"tier";"championName";"championId";"teamPosition";"match_cnt";"win_cnt";"ban_cnt";"pick_cnt";"win_rate";"ban_rate";"pick_rate";"av_kda";"most_priperk1";"most_priperk2";"most_priperk3";"most_priperk4";"most_pristyle";"most_subperk1";"most_subperk2";"most_substyle";"abil_def";"abil_fle";"abil_off";"spell1_1";"spell1_2";"spell1_cnt";"spell1_rate";"spell1_win";"spell2_1";"spell2_2";"spell2_cnt";"spell2_rate";"spell2_win";"skill_build1";"skill_build2";"skill_build3";"skill_cnt";"skill_rate";"skill_win";"item_set1_1";"item_set1_2";"item_set1_3";"item_set1_4";"item_set1_5";"item_set1_6";"item_set1_7";"item_set1_8";"item_set1_cnt";"item_set1_rate";"item_set1_win";"item_set2_1";"item_set2_2";"item_set2_3";"item_set2_4";"item_set2_5";"item_set2_6";"item_set2_7";"item_set2_8";"item_set2_cnt";"item_set2_rate";"item_set2_win";"shoes1";"shoes1_cnt";"shoes1_rate";"shoes1_win";"shoes2";"shoes2_cnt";"shoes2_rate";"shoes2_win";"core1_1";"core1_2";"core1_3";"core1_4";"core1_5";"core1_6";"core1_cnt";"core1_rate";"core1_win";"core2_1";"core2_2";"core2_3";"core2_4";"core2_5";"core2_6";"core2_cnt";"core2_rate";"core2_win";"core3_1";"core3_2";"core3_3";"core3_4";"core3_5";"core3_6";"core3_cnt";"core3_rate";"core3_win"
"em";"Sett";"875";"UTILITY";2924;9;23;12;0.75;0.0079;0.0041;2.74;"8010";"9111";"9105";"8299";"8000";"8306";"8347";"8300";"5002";"5008";"5005";"14";"4";12;1.0;0.75;"";"";"1";"0.08";"0";"2";"1";"3";4;0.33;1.0;"3854";"2003";"2003";"3340";"";"";"";"";6;0.5;0.83;"3854";"2003";"2003";"";"";"";"";"";4;0.33;0.75;"3047";6;0.5;0.83;"3009";3;0.25;1.0;"3742";"";"";"";"";"";"2";0.17;1.0;"6662";"";"";"";"";"";"1";0.08;1.0;"3742";"6631";"";"";"";"";"1";0.08;1.0
"em";"Ivern";"427";"UTILITY";2924;1;7;1;1.0;0.0024;0.0003;2.0;"8214";"8226";"8210";"8236";"8200";"8463";"8453";"8400";"5002";"5008";"5008";"4";"7";1;1.0;1.0;"";"";"1";"1";"0";"3";"1";"2";1;1.0;1.0;"3850";"2003";"2003";"3340";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3158";1;1.0;1.0;"";1;1.0;0.0;"6617";"4005";"";"";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"em";"Karma";"43";"UTILITY";2924;154;120;297;0.5185;0.041;0.1016;3.09;"8229";"8226";"8210";"8237";"8200";"8345";"8347";"8300";"5002";"5008";"5008";"14";"4";235;0.79;0.49;"3";"4";"37";"0.12";"0.65";"1";"3";"2";183;0.62;0.56;"3850";"2003";"2003";"3340";"";"";"";"";134;0.45;0.54;"3850";"2003";"2003";"";"";"";"";"";112;0.38;0.51;"3158";228;0.77;0.53;"3020";30;0.1;0.53;"2065";"";"";"";"";"";"67";0.23;0.51;"4636";"";"";"";"";"";"37";0.12;0.54;"2065";"3011";"";"";"";"";"34";0.11;0.47
"em";"Alistar";"12";"UTILITY";2924;131;164;247;0.5304;0.0561;0.0845;3.1;"8351";"8306";"8316";"8347";"8300";"8473";"8242";"8400";"5002";"5002";"5007";"14";"4";211;0.85;0.54;"3";"4";"24";"0.1";"0.42";"1";"2";"3";168;0.68;0.6;"3858";"2003";"2003";"";"";"";"";"";96;0.39;0.52;"3858";"2003";"2003";"3340";"";"";"";"";95;0.38;0.56;"3117";112;0.45;0.46;"3047";61;0.25;0.59;"6667";"";"";"";"";"";"46";0.19;0.48;"3001";"";"";"";"";"";"37";0.15;0.57;"3190";"";"";"";"";"";"24";0.1;0.38
"em";"Galio";"3";"UTILITY";2924;5;4;13;0.3846;0.0014;0.0044;1.96;"8439";"8401";"8473";"8242";"8400";"8275";"8210";"8200";"5002";"5008";"5008";"14";"4";10;0.77;0.5;"3";"4";"3";"0.23";"0";"2";"3";"1";7;0.54;0.57;"3858";"2003";"2003";"";"";"";"";"";4;0.31;0.25;"3858";"2003";"2003";"3340";"";"";"";"";3;0.23;1.0;"3047";5;0.38;0.8;"3111";2;0.15;0.5;"2065";"";"";"";"";"";"3";0.23;0.33;"3001";"3075";"";"";"";"";"1";0.08;1.0;"6667";"3075";"";"";"";"";"1";0.08;1.0
"em";"Sion";"14";"UTILITY";2924;5;6;6;0.8333;0.0021;0.0021;3.08;"8351";"8304";"8321";"8410";"8300";"8226";"8237";"8200";"5002";"5008";"5008";"14";"4";4;0.67;0.75;"3";"4";"1";"0.17";"1";"3";"1";"2";2;0.33;1.0;"3340";"2033";"3850";"2003";"2003";"";"";"";1;0.17;1.0;"3858";"2003";"2003";"";"";"";"";"";1;0.17;1.0;"3111";2;0.33;0.5;"3158";1;0.17;1.0;"6656";"6696";"";"";"";"";"1";0.17;1.0;"3190";"3075";"";"";"";"";"1";0.17;1.0;"3053";"3190";"";"";"";"";"1";0.17;1.0
"em";"Taric";"44";"UTILITY";2924;17;2;26;0.6538;0.0007;0.0089;5.59;"8351";"8304";"8345";"8347";"8300";"8429";"8453";"8400";"5002";"5002";"5005";"14";"4";19;0.73;0.68;"3";"4";"4";"0.15";"0.75";"3";"1";"2";12;0.46;0.75;"3858";"2003";"2003";"3340";"";"";"";"";6;0.23;0.67;"3858";"2003";"2003";"";"";"";"";"";4;0.15;0.75;"3158";9;0.35;0.44;"3111";8;0.31;0.75;"3190";"";"";"";"";"";"5";0.19;0.4;"2065";"";"";"";"";"";"3";0.12;0.67;"2065";"3119";"";"";"";"";"2";0.08;1.0
"em";"Rumble";"68";"UTILITY";2924;1;141;1;1.0;0.0482;0.0003;0.0;"8128";"8139";"8138";"8106";"8100";"8236";"8210";"8200";"5001";"5008";"5008";"14";"4";1;1.0;1.0;"";"";"1";"1";"0";"1";"No skill";"No skill";1;1.0;1.0;"3850";"2003";"2003";"3340";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3020";1;1.0;1.0;"";1;1.0;0.0;"4636";"";"";"";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"em";"Briar";"233";"UTILITY";2924;1;841;3;0.3333;0.2876;0.001;1.28;"8010";"9111";"9104";"8014";"8000";"8429";"8451";"8400";"5002";"5008";"5005";"3";"4";2;0.67;0.5;"14";"4";"1";"0.33";"0";"3";"1";"2";1;0.33;1.0;"3858";"2003";"3340";"";"";"";"";"";1;0.33;1.0;"3854";"2003";"2003";"";"";"";"";"";1;0.33;0.0;"3111";1;0.33;1.0;"3047";1;0.33;0.0;"6665";"3041";"";"";"";"";"1";0.33;1.0;"6631";"3071";"";"";"";"";"1";0.33;0.0;"";"";"";"";"";"";"1";0.33;0.0
"em";"Leblanc";"7";"UTILITY";2924;11;934;31;0.3548;0.3194;0.0106;2.85;"8369";"8304";"8345";"8347";"8300";"8226";"8237";"8200";"5002";"5008";"5008";"14";"4";29;0.94;0.34;"14";"3";"1";"0.03";"1";"2";"1";"3";13;0.42;0.31;"3850";"2003";"2003";"3340";"";"";"";"";10;0.32;0.5;"3850";"2003";"2003";"";"";"";"";"";9;0.29;0.44;"3020";23;0.74;0.35;"3158";5;0.16;0.4;"6655";"4645";"";"";"";"";"4";0.13;0.75;"6655";"";"";"";"";"";"3";0.1;0.67;"6656";"";"";"";"";"";"3";0.1;0.0
"em";"Senna";"235";"UTILITY";2924;82;46;196;0.4184;0.0157;0.067;3.37;"8021";"8009";"9104";"8017";"8000";"8345";"8410";"8300";"5002";"5008";"5005";"3";"4";121;0.62;0.36;"4";"7";"7";"0.04";"0.57";"1";"2";"3";130;0.66;0.53;"3862";"2003";"2003";"3340";"";"";"";"";87;0.44;0.41;"3862";"2003";"2003";"";"";"";"";"";82;0.42;0.45;"3009";172;0.88;0.47;"3006";8;0.04;0.12;"3179";"6692";"";"";"";"";"57";0.29;0.58;"3179";"";"";"";"";"";"41";0.21;0.22;"3179";"6692";"3094";"";"";"";"14";0.07;0.57
"em";"Zilean";"26";"UTILITY";2924;26;8;55;0.4727;0.0027;0.0188;3.8;"8214";"8226";"8210";"8232";"8200";"8126";"8105";"8100";"5002";"5008";"5007";"3";"4";29;0.53;0.48;"14";"4";"15";"0.27";"0.47";"1";"3";"2";30;0.55;0.53;"3850";"2003";"2003";"";"";"";"";"";20;0.36;0.45;"3850";"2003";"2003";"3340";"";"";"";"";18;0.33;0.5;"3158";42;0.76;0.57;"3117";5;0.09;0.4;"2065";"";"";"";"";"";"15";0.27;0.27;"2065";"3011";"";"";"";"";"14";0.25;0.57;"2065";"3157";"";"";"";"";"5";0.09;0.6
"em";"Gragas";"79";"UTILITY";2924;6;25;12;0.5;0.0085;0.0041;2.82;"8112";"8143";"8138";"8106";"8100";"8345";"8347";"8300";"5002";"5008";"5008";"14";"4";11;0.92;0.55;"3";"4";"1";"0.08";"0";"3";"No skill";"No skill";4;0.33;0.5;"3858";"2003";"2003";"3340";"";"";"";"";6;0.5;0.67;"3858";"2003";"2003";"";"";"";"";"";2;0.17;0.5;"3158";5;0.42;0.6;"3020";3;0.25;0.33;"3001";"";"";"";"";"";"2";0.17;0.5;"4636";"4645";"";"";"";"";"1";0.08;1.0;"4636";"3157";"";"";"";"";"1";0.08;1.0
"em";"Zoe";"142";"UTILITY";2924;6;33;11;0.5455;0.0113;0.0038;2.11;"8112";"8139";"8138";"8135";"8100";"8345";"8347";"8300";"5002";"5008";"5008";"14";"4";7;0.64;0.71;"4";"6";"1";"0.09";"0";"1";"3";"2";9;0.82;0.67;"3850";"2003";"2003";"";"";"";"";"";6;0.55;0.33;"3850";"2003";"2003";"3340";"";"";"";"";2;0.18;1.0;"3158";5;0.45;0.6;"3020";4;0.36;0.75;"6655";"";"";"";"";"";"3";0.27;0.33;"6656";"";"";"";"";"";"2";0.18;0.5;"6655";"4645";"";"";"";"";"1";0.09;1.0
"em";"Xerath";"101";"UTILITY";2924;115;696;254;0.4528;0.238;0.0869;3.32;"8369";"8304";"8345";"8347";"8300";"8226";"8237";"8200";"5002";"5008";"5008";"3";"4";165;0.65;0.47;"4";"7";"9";"0.04";"0.67";"1";"2";"3";164;0.65;0.49;"3850";"2003";"2003";"3340";"";"";"";"";129;0.51;0.43;"3850";"2003";"2003";"";"";"";"";"";84;0.33;0.48;"3020";216;0.85;0.45;"3158";13;0.05;0.54;"6655";"";"";"";"";"";"84";0.33;0.46;"6655";"4645";"";"";"";"";"24";0.09;0.5;"6653";"";"";"";"";"";"22";0.09;0.27
"em";"Pyke";"555";"UTILITY";2924;132;278;236;0.5593;0.0951;0.0807;3.57;"9923";"8126";"8136";"8106";"8100";"8473";"8242";"8400";"5002";"5008";"5008";"14";"4";226;0.96;0.56;"3";"4";"6";"0.03";"0.67";"1";"3";"2";138;0.58;0.62;"3854";"2003";"2003";"3340";"";"";"";"";93;0.39;0.51;"3854";"2003";"2003";"";"";"";"";"";79;0.33;0.52;"3117";188;0.8;0.55;"3111";13;0.06;0.69;"3179";"";"";"";"";"";"67";0.28;0.51;"3179";"6691";"";"";"";"";"59";0.25;0.58;"3179";"6691";"3814";"";"";"";"8";0.03;0.75
"em";"Maokai";"57";"UTILITY";2924;30;25;51;0.5882;0.0085;0.0174;3.3;"8439";"8463";"8473";"8242";"8400";"8345";"8352";"8300";"5002";"5002";"5008";"14";"4";46;0.9;0.59;"3";"4";"4";"0.08";"0.5";"1";"2";"3";24;0.47;0.71;"3858";"2003";"2003";"";"";"";"";"";13;0.25;0.62;"3858";"2003";"2003";"3340";"";"";"";"";11;0.22;0.64;"3009";24;0.47;0.58;"3047";13;0.25;0.62;"3001";"";"";"";"";"";"10";0.2;0.5;"3742";"";"";"";"";"";"6";0.12;0.67;"6667";"";"";"";"";"";"5";0.1;0.6
"em";"Velkoz";"161";"UTILITY";2924;17;1;33;0.5152;0.0003;0.0113;2.09;"8229";"8226";"8210";"8237";"8200";"8345";"8347";"8300";"5002";"5008";"5008";"14";"4";13;0.39;0.62;"3";"4";"4";"0.12";"0";"1";"2";"3";19;0.58;0.58;"3850";"2003";"2003";"3340";"";"";"";"";18;0.55;0.44;"3850";"2003";"2003";"";"";"";"";"";13;0.39;0.62;"3020";23;0.7;0.61;"3009";2;0.06;0.5;"6655";"";"";"";"";"";"8";0.24;0.62;"6655";"3157";"";"";"";"";"4";0.12;0.5;"6655";"4628";"";"";"";"";"3";0.09;0.67
"em";"Azir";"268";"UTILITY";2924;1;29;5;0.2;0.0099;0.0017;1.0;"8008";"8009";"9104";"8014";"8000";"8345";"8347";"8300";"5002";"5008";"5005";"14";"4";4;0.8;0.0;"12";"4";"1";"0.2";"0";"1";"2";"3";1;0.2;1.0;"3850";"2003";"2003";"";"";"";"";"";3;0.6;0.33;"3850";"3340";"2031";"";"";"";"";"";1;0.2;0.0;"3020";4;0.8;0.25;"3158";1;0.2;0.0;"4644";"";"";"";"";"";"1";0.2;1.0;"3116";"";"";"";"";"";"1";0.2;0.0;"6653";"3157";"3115";"3116";"";"";"1";0.2;0.0
"em";"Ziggs";"115";"UTILITY";2924;3;4;4;0.75;0.0014;0.0014;2.59;"8229";"8226";"8210";"8237";"8200";"8345";"8347";"8300";"5002";"5008";"5008";"14";"4";2;0.5;1.0;"3";"4";"1";"0.25";"1";"1";"2";"3";2;0.5;0.5;"3850";"3340";"2003";"2003";"";"";"";"";2;0.5;1.0;"3850";"2003";"2003";"3340";"";"";"";"";1;0.25;1.0;"3020";4;1.0;0.75;"";1;0.25;0.0;"4644";"";"";"";"";"";"1";0.25;1.0;"6655";"4645";"";"";"";"";"1";0.25;1.0;"6653";"4645";"3116";"4628";"";"";"1";0.25;1.0
"em";"Nidalee";"76";"UTILITY";2924;3;516;5;0.6;0.1765;0.0017;3.32;"8128";"8143";"8138";"8135";"8100";"8210";"8232";"8200";"5002";"5008";"5005";"14";"4";2;0.4;1.0;"3";"4";"1";"0.2";"1";"1";"3";"2";3;0.6;0.67;"3850";"2003";"2003";"";"";"";"";"";2;0.4;1.0;"3850";"2003";"2003";"3340";"";"";"";"";2;0.4;0.5;"3020";4;0.8;0.75;"3158";1;0.2;0.0;"6655";"4645";"";"";"";"";"1";0.2;1.0;"6653";"3165";"";"";"";"";"1";0.2;1.0;"4636";"3100";"3089";"";"";"";"1";0.2;0.0
"em";"LeeSin";"64";"UTILITY";2924;3;576;6;0.5;0.197;0.0021;2.47;"8112";"8143";"8138";"8106";"8100";"8304";"8347";"8300";"5002";"5008";"5005";"14";"4";6;1.0;0.5;"";"";"1";"0.17";"0";"1";"2";"3";4;0.67;0.75;"3854";"2003";"2003";"3340";"";"";"";"";4;0.67;0.5;"3854";"2003";"2003";"";"";"";"";"";2;0.33;0.5;"3158";2;0.33;1.0;"3047";2;0.33;0.5;"6630";"3071";"";"";"";"";"1";0.17;1.0;"6692";"3071";"6333";"";"";"";"1";0.17;1.0;"6630";"6333";"";"";"";"";"1";0.17;1.0
"em";"Irelia";"39";"UTILITY";2924;1;463;1;1.0;0.1583;0.0003;0.0;"8010";"8009";"9104";"8299";"8000";"8473";"8242";"8400";"5002";"5008";"5005";"12";"4";1;1.0;1.0;"";"";"1";"1";"0";"";"";"";0;0.0;0.0;"1054";"2003";"3340";"";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"";0;0.0;0.0;"";0;0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0
"em";"Warwick";"19";"UTILITY";2924;1;9;1;1.0;0.0031;0.0003;3.5;"8124";"8143";"8136";"8105";"8100";"8234";"8275";"8200";"5002";"5008";"5008";"1";"6";1;1.0;1.0;"";"";"1";"1";"0";"2";"1";"3";1;1.0;1.0;"3854";"2003";"2003";"3340";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3117";1;1.0;1.0;"";1;1.0;0.0;"3742";"2065";"";"";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"em";"TwistedFate";"4";"UTILITY";2924;1;12;1;1.0;0.0041;0.0003;0.75;"8005";"9111";"9104";"8014";"8000";"8234";"8232";"8200";"5002";"5008";"5005";"14";"4";1;1.0;1.0;"";"";"1";"1";"0";"3";"2";"1";1;1.0;1.0;"3858";"2003";"2003";"";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3117";1;1.0;1.0;"";1;1.0;0.0;"3094";"";"";"";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"em";"Yasuo";"157";"UTILITY";2924;1;404;2;0.5;0.1382;0.0007;1.22;"8008";"9111";"9104";"8299";"8000";"8473";"8242";"8400";"5002";"5008";"5005";"3";"4";1;0.5;1.0;"12";"4";"1";"0.5";"0";"1";"3";"2";1;0.5;1.0;"3854";"2003";"2003";"";"";"";"";"";1;0.5;1.0;"1055";"2003";"";"";"";"";"";"";1;0.5;0.0;"3006";2;1.0;0.5;"";1;0.5;0.0;"3046";"6631";"";"";"";"";"1";0.5;1.0;"6672";"3031";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"em";"Neeko";"518";"UTILITY";2924;39;283;71;0.5493;0.0968;0.0243;2.6;"8229";"8226";"8210";"8237";"8200";"8345";"8347";"8300";"5002";"5008";"5008";"14";"4";66;0.93;0.56;"3";"4";"1";"0.01";"0";"1";"3";"2";45;0.63;0.53;"3850";"2003";"2003";"3340";"";"";"";"";31;0.44;0.58;"3850";"2003";"2003";"";"";"";"";"";30;0.42;0.5;"3020";47;0.66;0.57;"3158";16;0.23;0.44;"3152";"";"";"";"";"";"23";0.32;0.57;"3152";"3157";"";"";"";"";"18";0.25;0.61;"3152";"4645";"";"";"";"";"4";0.06;0.25
"em";"Rammus";"33";"UTILITY";2924;0;49;2;0.0;0.0168;0.0007;1.69;"8439";"8463";"8473";"8242";"8400";"9111";"9104";"8000";"5003";"5002";"5005";"14";"6";2;1.0;0.0;"";"";"1";"0.5";"0";"2";"1";"3";1;0.5;0.0;"3858";"3364";"2003";"2003";"";"";"";"";1;0.5;0.0;"3858";"2003";"2003";"";"";"";"";"";1;0.5;0.0;"3111";2;1.0;0.0;"";1;0.5;0.0;"3075";"";"";"";"";"";"1";0.5;0.0;"3075";"6665";"8020";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"em";"Amumu";"32";"UTILITY";2924;20;3;33;0.6061;0.001;0.0113;3.07;"8439";"8463";"8473";"8242";"8400";"8126";"8106";"8100";"5002";"5008";"5008";"14";"4";30;0.91;0.57;"3";"4";"2";"0.06";"1";"1";"3";"2";19;0.58;0.63;"3858";"2003";"2003";"3340";"";"";"";"";17;0.52;0.53;"3858";"2003";"2003";"";"";"";"";"";9;0.27;0.56;"3047";17;0.52;0.65;"3158";8;0.24;0.62;"3001";"3075";"";"";"";"";"8";0.24;0.5;"3001";"";"";"";"";"";"8";0.24;0.75;"6667";"";"";"";"";"";"2";0.06;1.0
"em";"Rengar";"107";"UTILITY";2924;0;31;3;0.0;0.0106;0.001;1.21;"8230";"8275";"8233";"8237";"8200";"8473";"8453";"8400";"5002";"5008";"5008";"14";"4";2;0.67;0.0;"3";"4";"1";"0.33";"0";"1";"2";"3";2;0.67;0.0;"3854";"2003";"2003";"3340";"";"";"";"";3;1.0;0.0;"";"";"";"";"";"";"";"";1;0.33;0.0;"3111";3;1.0;0.0;"";1;0.33;0.0;"6662";"";"";"";"";"";"1";0.33;0.0;"3179";"";"";"";"";"";"1";0.33;0.0;"6630";"3053";"";"";"";"";"1";0.33;0.0
"em";"Anivia";"34";"UTILITY";2924;4;50;8;0.5;0.0171;0.0027;2.31;"8112";"8126";"8138";"8105";"8100";"8014";"8009";"8000";"5002";"5008";"5008";"14";"4";7;0.88;0.57;"3";"4";"1";"0.12";"0";"3";"1";"2";5;0.62;0.6;"3850";"2003";"2003";"3340";"";"";"";"";3;0.38;0.33;"3850";"2003";"2003";"";"";"";"";"";2;0.25;0.5;"3020";4;0.5;0.5;"3009";1;0.12;1.0;"6657";"3157";"";"";"";"";"1";0.12;1.0;"6656";"3003";"";"";"";"";"1";0.12;1.0;"6656";"3157";"";"";"";"";"1";0.12;1.0
"em";"Shen";"98";"UTILITY";2924;6;3;8;0.75;0.001;0.0027;3.35;"8351";"8306";"8321";"8347";"8300";"8106";"8126";"8100";"5002";"5003";"5007";"14";"4";6;0.75;0.83;"3";"4";"2";"0.25";"0.5";"1";"3";"2";4;0.5;1.0;"3858";"2003";"2003";"3340";"3364";"";"";"";2;0.25;0.5;"3854";"2003";"2003";"3340";"";"";"";"";2;0.25;1.0;"3158";6;0.75;0.67;"3047";2;0.25;1.0;"3190";"";"";"";"";"";"2";0.25;0.5;"6667";"8020";"4638";"4638";"";"";"1";0.12;1.0;"3001";"";"";"";"";"";"1";0.12;1.0
"em";"Lulu";"117";"UTILITY";2924;90;40;185;0.4865;0.0137;0.0633;3.79;"8214";"8226";"8210";"8237";"8200";"8345";"8347";"8300";"5002";"5008";"5008";"14";"4";101;0.55;0.5;"3";"4";"29";"0.16";"0.45";"3";"2";"1";100;0.54;0.57;"3850";"2003";"2003";"";"";"";"";"";72;0.39;0.42;"3850";"2003";"2003";"3340";"";"";"";"";66;0.36;0.55;"3158";149;0.81;0.5;"3117";11;0.06;0.55;"2065";"";"";"";"";"";"70";0.38;0.43;"2065";"3222";"";"";"";"";"26";0.14;0.58;"2065";"3504";"";"";"";"";"19";0.1;0.74
"em";"Lux";"99";"UTILITY";2924;108;84;233;0.4635;0.0287;0.0797;3.0;"8229";"8226";"8210";"8237";"8200";"8345";"8347";"8300";"5002";"5008";"5008";"14";"4";116;0.5;0.41;"3";"4";"55";"0.24";"0.55";"3";"1";"2";155;0.67;0.47;"3850";"2003";"2003";"3340";"";"";"";"";116;0.5;0.48;"3850";"2003";"2003";"";"";"";"";"";78;0.33;0.46;"3020";174;0.75;0.49;"3158";41;0.18;0.51;"6655";"";"";"";"";"";"82";0.35;0.43;"6655";"4645";"";"";"";"";"18";0.08;0.5;"6655";"3157";"";"";"";"";"16";0.07;0.56
"em";"Thresh";"412";"UTILITY";2924;243;166;514;0.4728;0.0568;0.1758;3.44;"8351";"8306";"8345";"8347";"8300";"8473";"8242";"8400";"5002";"5008";"5008";"14";"4";470;0.91;0.46;"3";"4";"32";"0.06";"0.59";"1";"3";"2";196;0.38;0.52;"3854";"2003";"2003";"3340";"";"";"";"";113;0.22;0.46;"3854";"2003";"2003";"";"";"";"";"";95;0.18;0.51;"3117";292;0.57;0.48;"3158";109;0.21;0.43;"3190";"";"";"";"";"";"84";0.16;0.36;"2065";"";"";"";"";"";"43";0.08;0.3;"3001";"";"";"";"";"";"35";0.07;0.43
"em";"Braum";"201";"UTILITY";2924;52;5;93;0.5591;0.0017;0.0318;3.49;"8465";"8463";"8473";"8242";"8400";"8345";"8347";"8300";"5002";"5002";"5005";"14";"4";57;0.61;0.6;"3";"4";"31";"0.33";"0.48";"1";"3";"2";60;0.65;0.65;"3858";"2003";"2003";"3340";"";"";"";"";33;0.35;0.52;"3858";"2003";"2003";"";"";"";"";"";21;0.23;0.57;"3047";44;0.47;0.59;"3111";28;0.3;0.64;"3190";"";"";"";"";"";"33";0.35;0.48;"3190";"3109";"";"";"";"";"9";0.1;0.67;"2065";"";"";"";"";"";"7";0.08;0.43
"em";"Nunu";"20";"UTILITY";2924;0;17;1;0.0;0.0058;0.0003;1.07;"8230";"8275";"8234";"8232";"8200";"8126";"8105";"8100";"5002";"5008";"5005";"14";"4";1;1.0;0.0;"";"";"1";"1";"0";"1";"3";"2";1;1.0;0.0;"3858";"2003";"2003";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3117";1;1.0;0.0;"";1;1.0;0.0;"6656";"3157";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"em";"Lissandra";"127";"UTILITY";2924;1;62;3;0.3333;0.0212;0.001;2.13;"8439";"8463";"8473";"8242";"8400";"8313";"8345";"8300";"5002";"5008";"5005";"14";"4";2;0.67;0.0;"3";"4";"1";"0.33";"1";"1";"2";"3";3;1.0;0.33;"3850";"2003";"2003";"3340";"";"";"";"";2;0.67;0.5;"3850";"2003";"2003";"3850";"2003";"2003";"";"";1;0.33;0.0;"3158";3;1.0;0.33;"";1;0.33;0.0;"6667";"3157";"";"";"";"";"1";0.33;1.0;"6656";"3157";"3157";"";"";"";"1";0.33;0.0;"6656";"3157";"3165";"4005";"";"";"1";0.33;0.0
"em";"Yone";"777";"UTILITY";2924;1;414;3;0.3333;0.1416;0.001;0.68;"8008";"9111";"9104";"8299";"8000";"8473";"8453";"8400";"5002";"5008";"5005";"14";"4";3;1.0;0.33;"";"";"1";"0.33";"0";"1";"No skill";"No skill";2;0.67;0.0;"3854";"2003";"2003";"3340";"";"";"";"";2;0.67;0.0;"3854";"2003";"2003";"";"";"";"";"";1;0.33;1.0;"3006";3;1.0;0.33;"";1;0.33;0.0;"6672";"3046";"";"";"";"";"1";0.33;1.0;"";"";"";"";"";"";"2";0.67;0.0;"";"";"";"";"";"";"1";0.33;0.0
"em";"Leona";"89";"UTILITY";2924;89;86;164;0.5427;0.0294;0.0561;3.41;"8351";"8306";"8345";"8347";"8300";"8345";"8347";"8300";"5001";"5002";"5007";"14";"4";153;0.93;0.54;"3";"4";"8";"0.05";"0.62";"2";"3";"1";87;0.53;0.61;"3858";"2003";"2003";"3340";"";"";"";"";49;0.3;0.61;"3858";"2003";"2003";"";"";"";"";"";43;0.26;0.51;"3117";58;0.35;0.5;"3047";52;0.32;0.56;"3190";"";"";"";"";"";"37";0.23;0.46;"3001";"";"";"";"";"";"22";0.13;0.64;"3190";"3050";"";"";"";"";"15";0.09;0.8
"em";"Syndra";"134";"UTILITY";2924;4;32;10;0.4;0.0109;0.0034;3.04;"8229";"8226";"8210";"8237";"8200";"8226";"8210";"8200";"5002";"5008";"5008";"14";"4";7;0.7;0.43;"3";"4";"1";"0.1";"0";"1";"2";"3";6;0.6;0.5;"3850";"2003";"2003";"";"";"";"";"";4;0.4;0.5;"3850";"2003";"2003";"3340";"";"";"";"";2;0.2;0.5;"3020";8;0.8;0.5;"3158";1;0.1;0.0;"6655";"3157";"";"";"";"";"2";0.2;0.5;"6655";"";"";"";"";"";"2";0.2;0.5;"6653";"";"";"";"";"";"2";0.2;0.0
"em";"Lucian";"236";"UTILITY";2924;0;32;1;0.0;0.0109;0.0003;0.75;"8369";"8304";"8345";"8347";"8300";"8226";"8237";"8200";"5002";"5008";"5005";"14";"4";1;1.0;0.0;"";"";"1";"1";"0";"1";"No skill";"No skill";1;1.0;0.0;"3862";"2003";"2003";"3340";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3158";1;1.0;0.0;"";1;1.0;0.0;"3179";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
