"tier";"championName";"championId";"teamPosition";"match_cnt";"win_cnt";"ban_cnt";"pick_cnt";"win_rate";"ban_rate";"pick_rate";"av_kda";"most_priperk1";"most_priperk2";"most_priperk3";"most_priperk4";"most_pristyle";"most_subperk1";"most_subperk2";"most_substyle";"abil_def";"abil_fle";"abil_off";"spell1_1";"spell1_2";"spell1_cnt";"spell1_rate";"spell1_win";"spell2_1";"spell2_2";"spell2_cnt";"spell2_rate";"spell2_win";"skill_build1";"skill_build2";"skill_build3";"skill_cnt";"skill_rate";"skill_win";"item_set1_1";"item_set1_2";"item_set1_3";"item_set1_4";"item_set1_5";"item_set1_6";"item_set1_7";"item_set1_8";"item_set1_cnt";"item_set1_rate";"item_set1_win";"item_set2_1";"item_set2_2";"item_set2_3";"item_set2_4";"item_set2_5";"item_set2_6";"item_set2_7";"item_set2_8";"item_set2_cnt";"item_set2_rate";"item_set2_win";"shoes1";"shoes1_cnt";"shoes1_rate";"shoes1_win";"shoes2";"shoes2_cnt";"shoes2_rate";"shoes2_win";"core1_1";"core1_2";"core1_3";"core1_4";"core1_5";"core1_6";"core1_cnt";"core1_rate";"core1_win";"core2_1";"core2_2";"core2_3";"core2_4";"core2_5";"core2_6";"core2_cnt";"core2_rate";"core2_win";"core3_1";"core3_2";"core3_3";"core3_4";"core3_5";"core3_6";"core3_cnt";"core3_rate";"core3_win"
"gold";"Nidalee";"76";"JUNGLE";2862;115;152;221;0.5204;0.0531;0.0772;4.43;"8128";"8143";"8138";"8135";"8100";"8210";"8232";"8200";"5002";"5008";"5005";"11";"4";221;1.0;0.52;"";"";"1";"0";"0";"1";"3";"2";164;0.74;0.56;"1101";"2003";"3340";"";"";"";"";"";74;0.33;0.45;"1101";"3340";"2003";"";"";"";"";"";31;0.14;0.52;"3020";173;0.78;0.52;"3158";32;0.14;0.59;"4636";"4645";"";"";"";"";"36";0.16;0.47;"4636";"";"";"";"";"";"33";0.15;0.42;"4636";"4645";"3157";"";"";"";"19";0.09;0.42
"gold";"LeeSin";"64";"JUNGLE";2862;289;466;574;0.5035;0.1628;0.2006;3.86;"8010";"9111";"9104";"8014";"8000";"8304";"8347";"8300";"5002";"5008";"5005";"11";"4";574;1.0;0.5;"";"";"1";"0";"0";"1";"2";"3";347;0.6;0.54;"1103";"2003";"3340";"";"";"";"";"";138;0.24;0.57;"1103";"2003";"";"";"";"";"";"";89;0.16;0.52;"3047";250;0.44;0.48;"3111";186;0.32;0.56;"6630";"3071";"";"";"";"";"93";0.16;0.47;"6630";"";"";"";"";"";"85";0.15;0.38;"6630";"3071";"6333";"";"";"";"57";0.1;0.54
"gold";"Nocturne";"56";"JUNGLE";2862;127;226;231;0.5498;0.079;0.0807;4.58;"8008";"9111";"9104";"8014";"8000";"8138";"8106";"8100";"5002";"5008";"5005";"11";"4";227;0.98;0.55;"11";"14";"1";"0";"1";"1";"3";"2";160;0.69;0.59;"1103";"2003";"3340";"";"";"";"";"";45;0.19;0.58;"1103";"3340";"2003";"";"";"";"";"";34;0.15;0.41;"3047";122;0.53;0.53;"3111";69;0.3;0.59;"6631";"";"";"";"";"";"35";0.15;0.54;"6631";"3071";"";"";"";"";"24";0.1;0.46;"6631";"3071";"6333";"";"";"";"15";0.06;0.73
"gold";"Kayle";"10";"JUNGLE";2862;0;45;1;0.0;0.0157;0.0003;0.17;"8008";"9111";"9104";"8299";"8000";"8473";"8451";"8400";"5002";"5008";"5005";"11";"4";1;1.0;0.0;"";"";"1";"1";"0";"3";"No skill";"No skill";1;1.0;0.0;"1103";"2003";"3340";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3006";1;1.0;0.0;"";1;1.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0
"gold";"Warwick";"19";"JUNGLE";2862;38;15;74;0.5135;0.0052;0.0259;3.81;"8008";"9111";"9104";"8299";"8000";"8232";"8234";"8200";"5002";"5008";"5005";"11";"4";69;0.93;0.48;"11";"6";"4";"0.05";"1";"2";"1";"3";35;0.47;0.51;"1103";"2003";"3340";"";"";"";"";"";10;0.14;0.6;"1103";"3340";"";"";"";"";"";"";7;0.09;0.43;"3047";38;0.51;0.5;"3111";23;0.31;0.43;"3153";"";"";"";"";"";"12";0.16;0.42;"3153";"6665";"";"";"";"";"4";0.05;0.5;"3153";"6665";"3075";"";"";"";"3";0.04;0.67
"gold";"Kindred";"203";"JUNGLE";2862;25;54;59;0.4237;0.0189;0.0206;2.24;"8005";"9111";"9104";"8014";"8000";"8143";"8135";"8100";"5002";"5008";"5005";"11";"4";59;1.0;0.42;"";"";"1";"0.02";"0";"1";"2";"3";42;0.71;0.45;"1103";"2003";"3340";"";"";"";"";"";13;0.22;0.46;"1101";"2003";"3340";"";"";"";"";"";9;0.15;0.56;"3006";32;0.54;0.47;"3047";14;0.24;0.43;"6672";"";"";"";"";"";"13";0.22;0.23;"6672";"3078";"";"";"";"";"9";0.15;0.44;"6672";"3078";"3071";"";"";"";"5";0.08;0.2
"gold";"Yasuo";"157";"JUNGLE";2862;3;431;5;0.6;0.1506;0.0017;5.18;"8008";"9111";"9104";"8299";"8000";"8242";"8444";"8400";"5002";"5008";"5005";"11";"4";4;0.8;0.5;"4";"6";"1";"0.2";"1";"1";"3";"2";3;0.6;0.67;"1101";"2003";"3340";"";"";"";"";"";2;0.4;0.5;"1055";"2003";"";"";"";"";"";"";1;0.2;1.0;"3006";4;0.8;0.5;"";1;0.2;0.0;"6672";"3031";"";"";"";"";"2";0.4;0.5;"3153";"3031";"";"";"";"";"1";0.2;1.0;"6672";"6662";"3072";"";"";"";"1";0.2;0.0
"gold";"Neeko";"518";"JUNGLE";2862;9;265;13;0.6923;0.0926;0.0045;3.04;"8128";"8126";"8138";"8106";"8100";"8304";"8347";"8300";"5002";"5008";"5005";"11";"4";13;1.0;0.69;"";"";"1";"0.08";"0";"1";"3";"2";10;0.77;0.6;"1101";"2003";"3340";"";"";"";"";"";4;0.31;0.25;"1102";"2003";"3340";"";"";"";"";"";3;0.23;0.67;"3020";9;0.69;0.56;"3158";2;0.15;1.0;"3152";"3157";"4645";"";"";"";"4";0.31;0.5;"3152";"4645";"";"";"";"";"2";0.15;0.5;"3152";"4645";"3135";"3157";"";"";"1";0.08;1.0
"gold";"Rammus";"33";"JUNGLE";2862;27;98;56;0.4821;0.0342;0.0196;4.29;"8439";"8463";"8429";"8242";"8400";"9104";"9111";"8000";"5002";"5002";"5005";"11";"4";44;0.79;0.5;"11";"6";"11";"0.2";"0.36";"1";"3";"2";21;0.38;0.67;"1103";"2003";"";"";"";"";"";"";10;0.18;0.6;"1103";"3340";"2003";"";"";"";"";"";10;0.18;0.5;"3047";30;0.54;0.47;"3111";16;0.29;0.56;"3075";"6665";"";"";"";"";"11";0.2;0.55;"3075";"";"";"";"";"";"9";0.16;0.22;"3075";"6665";"3068";"";"";"";"5";0.09;0.8
"gold";"Talon";"91";"JUNGLE";2862;19;79;39;0.4872;0.0276;0.0136;2.74;"8369";"8304";"8321";"8347";"8300";"8138";"8135";"8100";"5002";"5008";"5008";"11";"4";39;1.0;0.49;"";"";"1";"0.03";"0";"2";"1";"3";19;0.49;0.63;"1102";"3340";"2003";"";"";"";"";"";8;0.21;0.38;"1102";"2003";"";"";"";"";"";"";8;0.21;0.5;"3158";25;0.64;0.52;"3111";5;0.13;0.2;"6692";"";"";"";"";"";"2";0.05;0.0;"3142";"";"";"";"";"";"2";0.05;0.0;"3179";"6692";"6694";"3814";"";"";"1";0.03;1.0
"gold";"Amumu";"32";"JUNGLE";2862;42;15;78;0.5385;0.0052;0.0273;3.54;"8010";"9111";"9105";"8299";"8000";"8126";"8106";"8100";"5002";"5008";"5005";"11";"4";77;0.99;0.55;"12";"4";"1";"0.01";"0";"3";"1";"2";52;0.67;0.6;"1103";"2003";"3340";"";"";"";"";"";19;0.24;0.53;"1103";"3340";"2003";"";"";"";"";"";15;0.19;0.67;"3047";38;0.49;0.61;"3111";22;0.28;0.45;"4637";"";"";"";"";"";"9";0.12;0.56;"4637";"6665";"";"";"";"";"9";0.12;0.78;"3068";"";"";"";"";"";"7";0.09;0.29
"gold";"Rengar";"107";"JUNGLE";2862;11;25;32;0.3438;0.0087;0.0112;3.7;"8369";"8304";"8321";"8347";"8300";"8143";"8135";"8100";"5002";"5008";"5005";"11";"4";32;1.0;0.34;"";"";"1";"0.03";"0";"1";"2";"3";8;0.25;0.75;"1102";"2003";"3340";"";"";"";"";"";9;0.28;0.33;"1102";"2003";"";"";"";"";"";"";5;0.16;0.6;"3158";15;0.47;0.53;"3047";6;0.19;0.17;"6692";"3508";"";"";"";"";"3";0.09;0.33;"6691";"3508";"";"";"";"";"2";0.06;0.5;"6691";"6693";"";"";"";"";"2";0.06;0.0
"gold";"Shen";"98";"JUNGLE";2862;2;7;3;0.6667;0.0024;0.001;4.14;"8005";"9111";"9104";"8299";"8000";"8126";"8106";"8100";"5002";"5008";"5005";"11";"4";3;1.0;0.67;"";"";"1";"0.33";"0";"1";"3";"2";3;1.0;0.67;"1103";"2003";"3340";"";"";"";"";"";1;0.33;1.0;"1103";"2003";"";"";"";"";"";"";1;0.33;1.0;"3047";2;0.67;0.5;"3158";1;0.33;1.0;"3068";"6662";"3075";"";"";"";"1";0.33;1.0;"3748";"6662";"3075";"";"";"";"1";0.33;1.0;"6665";"3075";"";"";"";"";"1";0.33;0.0
"gold";"Vi";"254";"JUNGLE";2862;42;18;77;0.5455;0.0063;0.0269;2.83;"9923";"8143";"8138";"8105";"8100";"8143";"8106";"8100";"5002";"5008";"5005";"11";"4";77;1.0;0.55;"";"";"1";"0.01";"0";"1";"3";"2";48;0.62;0.6;"1103";"2003";"3340";"";"";"";"";"";18;0.23;0.44;"1101";"2003";"3340";"";"";"";"";"";10;0.13;0.6;"3047";39;0.51;0.54;"3111";18;0.23;0.61;"6632";"3071";"";"";"";"";"13";0.17;0.54;"6632";"";"";"";"";"";"7";0.09;0.14;"6692";"";"";"";"";"";"7";0.09;0.14
"gold";"Garen";"86";"JUNGLE";2862;3;76;4;0.75;0.0266;0.0014;6.28;"8010";"9111";"9105";"8299";"8000";"8234";"8232";"8200";"5002";"5008";"5008";"11";"6";2;0.5;1.0;"11";"4";"2";"0.5";"0.5";"3";"1";"2";2;0.5;1.0;"1102";"2003";"3340";"";"";"";"";"";1;0.25;1.0;"1102";"";"";"";"";"";"";"";1;0.25;1.0;"3006";3;0.75;0.67;"";1;0.25;0.0;"6631";"3071";"3033";"";"";"";"1";0.25;1.0;"6671";"3181";"";"";"";"";"1";0.25;1.0;"6631";"";"";"";"";"";"1";0.25;1.0
"gold";"MasterYi";"11";"JUNGLE";2862;85;157;180;0.4722;0.0549;0.0629;2.65;"8008";"9111";"9104";"8014";"8000";"8138";"8135";"8100";"5002";"5008";"5005";"11";"4";166;0.92;0.49;"11";"6";"7";"0.04";"0.29";"1";"3";"2";141;0.78;0.49;"1103";"2003";"3340";"";"";"";"";"";28;0.16;0.46;"1103";"2003";"";"";"";"";"";"";23;0.13;0.57;"3006";115;0.64;0.48;"3047";33;0.18;0.45;"3153";"";"";"";"";"";"31";0.17;0.39;"3153";"3124";"";"";"";"";"25";0.14;0.44;"3153";"3124";"3091";"";"";"";"14";0.08;0.57
"gold";"Nunu";"20";"JUNGLE";2862;47;13;93;0.5054;0.0045;0.0325;3.86;"8230";"8275";"8234";"8232";"8200";"9105";"9111";"8000";"5002";"5008";"5005";"11";"4";86;0.92;0.51;"11";"6";"4";"0.04";"0.75";"1";"3";"2";67;0.72;0.57;"1102";"3340";"2003";"";"";"";"";"";19;0.2;0.47;"1102";"2003";"3340";"";"";"";"";"";19;0.2;0.47;"3020";35;0.38;0.31;"3111";27;0.29;0.59;"3068";"6667";"";"";"";"";"15";0.16;0.8;"3068";"";"";"";"";"";"7";0.08;0.29;"3152";"4645";"";"";"";"";"4";0.04;0.5
"gold";"Yone";"777";"JUNGLE";2862;2;377;4;0.5;0.1317;0.0014;1.58;"8008";"9111";"9104";"8014";"8000";"8139";"8135";"8100";"5002";"5008";"5005";"11";"4";4;1.0;0.5;"";"";"1";"0.25";"0";"1";"3";"2";4;1.0;0.5;"1101";"1102";"1102";"2003";"";"";"";"";1;0.25;1.0;"1103";"2003";"3340";"";"";"";"";"";1;0.25;1.0;"3006";4;1.0;0.5;"";1;0.25;0.0;"3153";"6671";"6673";"";"";"";"1";0.25;1.0;"3153";"6672";"6673";"";"";"";"1";0.25;1.0;"6672";"3031";"";"";"";"";"1";0.25;0.0
"gold";"Tryndamere";"23";"JUNGLE";2862;1;175;3;0.3333;0.0611;0.001;2.78;"8008";"9111";"9104";"8299";"8000";"8444";"8242";"8400";"5002";"5008";"5005";"11";"4";2;0.67;0.0;"11";"6";"1";"0.33";"1";"1";"3";"2";3;1.0;0.33;"1101";"3340";"3364";"2003";"";"";"";"";1;0.33;1.0;"1103";"2003";"3340";"";"";"";"";"";1;0.33;0.0;"3006";3;1.0;0.33;"";1;0.33;0.0;"3074";"6671";"6672";"";"";"";"1";0.33;1.0;"6672";"";"";"";"";"";"1";0.33;0.0;"6672";"6675";"";"";"";"";"1";0.33;0.0
"gold";"Lucian";"236";"JUNGLE";2862;0;71;1;0.0;0.0248;0.0003;0.0;"8005";"8009";"9103";"8014";"8000";"8345";"8304";"8300";"5002";"5008";"5005";"4";"7";1;1.0;0.0;"";"";"1";"1";"0";"";"";"";0;0.0;0.0;"1055";"2003";"3340";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"";0;0.0;0.0;"";0;0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0
"gold";"Olaf";"2";"JUNGLE";2862;1;41;4;0.25;0.0143;0.0014;2.15;"8010";"9111";"9104";"8299";"8000";"8410";"8304";"8300";"5002";"5008";"5005";"11";"6";4;1.0;0.25;"";"";"1";"0.25";"0";"1";"3";"2";3;0.75;0.33;"1103";"2003";"";"";"";"";"";"";1;0.25;1.0;"1103";"2003";"3340";"";"";"";"";"";1;0.25;0.0;"3047";3;0.75;0.33;"3111";1;0.25;0.0;"6631";"";"";"";"";"";"1";0.25;1.0;"6631";"6333";"";"";"";"";"1";0.25;0.0;"6631";"3071";"";"";"";"";"1";0.25;0.0
"gold";"Nasus";"75";"JUNGLE";2862;3;83;5;0.6;0.029;0.0017;11.48;"8021";"9101";"9103";"8014";"8000";"8304";"8410";"8300";"5002";"5008";"5005";"11";"4";3;0.6;0.67;"11";"6";"1";"0.2";"0";"1";"No skill";"No skill";3;0.6;0.33;"1102";"2003";"3340";"3364";"";"";"";"";2;0.4;0.5;"1103";"2003";"3340";"";"";"";"";"";1;0.2;1.0;"3158";4;0.8;0.75;"";1;0.2;0.0;"6632";"";"";"";"";"";"2";0.4;0.5;"6632";"3110";"3075";"";"";"";"1";0.2;1.0;"6632";"3508";"3742";"3161";"";"";"1";0.2;1.0
"gold";"Ekko";"245";"JUNGLE";2862;87;62;184;0.4728;0.0217;0.0643;3.96;"8128";"8143";"8138";"8135";"8100";"8304";"8321";"8300";"5002";"5008";"5005";"11";"4";182;0.99;0.48;"4";"7";"1";"0.01";"0";"1";"3";"2";154;0.84;0.5;"1102";"2003";"3340";"";"";"";"";"";49;0.27;0.49;"1102";"2003";"";"";"";"";"";"";26;0.14;0.58;"3020";156;0.85;0.47;"3111";11;0.06;0.64;"3152";"3100";"";"";"";"";"33";0.18;0.36;"3152";"";"";"";"";"";"29";0.16;0.28;"3152";"3100";"3157";"";"";"";"18";0.1;0.56
"gold";"Brand";"63";"JUNGLE";2862;0;33;2;0.0;0.0115;0.0007;1.57;"8128";"8126";"8138";"8105";"8100";"8304";"8410";"8300";"5002";"5008";"5008";"11";"4";2;1.0;0.0;"";"";"1";"0.5";"0";"2";"3";"1";1;0.5;0.0;"1101";"3340";"2003";"";"";"";"";"";1;0.5;0.0;"1102";"2003";"3340";"3364";"";"";"";"";1;0.5;0.0;"3020";2;1.0;0.0;"";1;0.5;0.0;"6653";"3116";"4637";"3157";"3089";"";"1";0.5;0.0;"6653";"3116";"4637";"3135";"3089";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"gold";"Riven";"92";"JUNGLE";2862;0;9;1;0.0;0.0031;0.0003;1.0;"8010";"9111";"9105";"8299";"8000";"8275";"8210";"8200";"5002";"5008";"5008";"11";"4";1;1.0;0.0;"";"";"1";"1";"0";"1";"3";"2";1;1.0;0.0;"1101";"1102";"2003";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3047";1;1.0;0.0;"";1;1.0;0.0;"3046";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"gold";"Elise";"60";"JUNGLE";2862;33;110;64;0.5156;0.0384;0.0224;5.01;"8128";"8126";"8138";"8105";"8100";"8014";"9111";"8000";"5002";"5008";"5005";"11";"4";64;1.0;0.52;"";"";"1";"0.02";"0";"1";"2";"3";56;0.88;0.5;"1101";"2003";"3340";"";"";"";"";"";13;0.2;0.46;"1101";"3340";"2003";"";"";"";"";"";13;0.2;0.38;"3020";62;0.97;0.52;"";1;0.02;0.0;"4636";"4645";"";"";"";"";"15";0.23;0.6;"4636";"";"";"";"";"";"9";0.14;0.22;"4636";"4645";"3157";"";"";"";"5";0.08;0.2
"gold";"Khazix";"121";"JUNGLE";2862;98;208;210;0.4667;0.0727;0.0734;3.21;"8369";"8304";"8321";"8347";"8300";"8143";"8135";"8100";"5002";"5008";"5008";"11";"4";210;1.0;0.47;"";"";"1";"0";"0";"1";"2";"3";170;0.81;0.49;"1102";"2003";"3340";"";"";"";"";"";59;0.28;0.49;"1102";"2003";"";"";"";"";"";"";38;0.18;0.39;"3158";99;0.47;0.48;"3047";53;0.25;0.49;"6691";"";"";"";"";"";"20";0.1;0.15;"6691";"3814";"";"";"";"";"16";0.08;0.19;"6691";"3814";"6694";"";"";"";"11";0.05;0.45
"gold";"Lillia";"876";"JUNGLE";2862;38;19;92;0.413;0.0066;0.0321;3.54;"8010";"9111";"9105";"8014";"8000";"8234";"8232";"8200";"5002";"5008";"5005";"11";"4";91;0.99;0.42;"11";"6";"1";"0.01";"0";"1";"2";"3";71;0.77;0.45;"1102";"2003";"3340";"";"";"";"";"";30;0.33;0.43;"1102";"2003";"";"";"";"";"";"";17;0.18;0.41;"3020";51;0.55;0.39;"3158";29;0.32;0.41;"6653";"";"";"";"";"";"14";0.15;0.43;"6653";"4637";"";"";"";"";"13";0.14;0.31;"6653";"4637";"3157";"";"";"";"10";0.11;0.1
"gold";"Samira";"360";"JUNGLE";2862;0;716;1;0.0;0.2502;0.0003;0.0;"8010";"8009";"9105";"8299";"8000";"8429";"8451";"8400";"5001";"5008";"5005";"11";"4";1;1.0;0.0;"";"";"1";"1";"0";"1";"No skill";"No skill";1;1.0;0.0;"1101";"3340";"2003";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3047";1;1.0;0.0;"";1;1.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0
"gold";"Yorick";"83";"JUNGLE";2862;2;70;2;1.0;0.0245;0.0007;3.0;"8010";"9111";"9103";"8299";"8000";"8446";"8473";"8400";"5002";"5008";"5005";"11";"12";1;0.5;1.0;"11";"4";"1";"0.5";"1";"1";"3";"2";1;0.5;1.0;"1103";"2003";"";"";"";"";"";"";1;0.5;1.0;"1103";"2003";"3340";"3364";"";"";"";"";1;0.5;1.0;"3009";1;0.5;1.0;"3047";1;0.5;1.0;"3074";"3078";"3181";"";"";"";"1";0.5;1.0;"3074";"";"";"";"";"";"1";0.5;1.0;"";"";"";"";"";"";"1";0.5;0.0
"gold";"JarvanIV";"59";"JUNGLE";2862;141;256;275;0.5127;0.0894;0.0961;4.72;"8010";"9111";"9104";"8014";"8000";"8304";"8347";"8300";"5002";"5008";"5005";"11";"4";275;1.0;0.51;"";"";"1";"0";"0";"1";"3";"2";231;0.84;0.52;"1103";"2003";"3340";"";"";"";"";"";88;0.32;0.55;"1103";"2003";"";"";"";"";"";"";46;0.17;0.59;"3047";115;0.42;0.52;"3158";75;0.27;0.51;"6630";"3161";"";"";"";"";"55";0.2;0.49;"6630";"";"";"";"";"";"45";0.16;0.38;"6630";"3071";"";"";"";"";"27";0.1;0.44
"gold";"Gwen";"887";"JUNGLE";2862;4;21;10;0.4;0.0073;0.0035;2.32;"8010";"9111";"9104";"8299";"8000";"8304";"8347";"8300";"5002";"5008";"5005";"11";"6";7;0.7;0.29;"11";"4";"2";"0.2";"0.5";"1";"3";"2";9;0.9;0.44;"1103";"2003";"3340";"";"";"";"";"";2;0.2;0.5;"1103";"2003";"";"";"";"";"";"";2;0.2;0.0;"3158";4;0.4;0.25;"3047";3;0.3;0.67;"3115";"4633";"";"";"";"";"4";0.4;0.25;"3115";"3152";"3041";"";"";"";"1";0.1;1.0;"3115";"4633";"3157";"3089";"3135";"";"1";0.1;1.0
"gold";"Rell";"526";"JUNGLE";2862;3;162;8;0.375;0.0566;0.0028;4.86;"8439";"8401";"8473";"8242";"8400";"8347";"8306";"8300";"5003";"5002";"5007";"11";"4";8;1.0;0.38;"";"";"1";"0.12";"0";"1";"3";"2";2;0.25;0.5;"1103";"2003";"3340";"";"";"";"";"";2;0.25;0.5;"1102";"2003";"3340";"";"";"";"";"";1;0.12;1.0;"3158";4;0.5;0.25;"3111";2;0.25;0.5;"6667";"8020";"3742";"3110";"";"";"1";0.12;1.0;"4637";"";"";"";"";"";"1";0.12;1.0;"3068";"6665";"";"";"";"";"1";0.12;1.0
"gold";"Morgana";"25";"JUNGLE";2862;2;333;5;0.4;0.1164;0.0017;5.09;"8369";"8304";"8321";"8347";"8300";"8143";"8106";"8100";"5002";"5008";"5008";"11";"4";5;1.0;0.4;"";"";"1";"0.2";"0";"2";"1";"3";3;0.6;0.33;"1101";"2003";"3340";"";"";"";"";"";1;0.2;1.0;"1054";"2003";"";"";"";"";"";"";1;0.2;1.0;"3020";3;0.6;0.67;"3009";1;0.2;0.0;"6653";"";"";"";"";"";"1";0.2;1.0;"6653";"3157";"3089";"4637";"";"";"1";0.2;1.0;"6653";"3116";"";"";"";"";"1";0.2;0.0
"gold";"Pantheon";"80";"JUNGLE";2862;8;67;11;0.7273;0.0234;0.0038;3.91;"8010";"9111";"9104";"8014";"8000";"8126";"8105";"8100";"5002";"5008";"5005";"11";"4";11;1.0;0.73;"";"";"1";"0.09";"0";"1";"3";"2";8;0.73;0.75;"1101";"2003";"3340";"";"";"";"";"";2;0.18;0.5;"2003";"1102";"";"";"";"";"";"";2;0.18;0.5;"3047";7;0.64;0.71;"3111";4;0.36;0.75;"6672";"3153";"";"";"";"";"2";0.18;0.5;"3142";"3071";"6694";"";"";"";"1";0.09;1.0;"6692";"3071";"";"";"";"";"1";0.09;1.0
"gold";"RekSai";"421";"JUNGLE";2862;30;340;52;0.5769;0.1188;0.0182;3.88;"8010";"9111";"9104";"8014";"8000";"8304";"8347";"8300";"5002";"5008";"5005";"11";"4";52;1.0;0.58;"";"";"1";"0.02";"0";"1";"3";"2";21;0.4;0.67;"1103";"2003";"3340";"";"";"";"";"";13;0.25;0.85;"1103";"3340";"2003";"";"";"";"";"";11;0.21;0.18;"3047";29;0.56;0.52;"3111";19;0.37;0.63;"6631";"";"";"";"";"";"10";0.19;0.6;"6631";"3071";"";"";"";"";"9";0.17;0.56;"6631";"3071";"6333";"";"";"";"4";0.08;0.5
"gold";"Chogath";"31";"JUNGLE";2862;0;5;2;0.0;0.0017;0.0007;1.38;"8437";"8446";"8429";"8451";"8400";"9105";"9111";"8000";"5002";"5002";"5005";"11";"6";1;0.5;0.0;"11";"4";"1";"0.5";"0";"3";"No skill";"No skill";2;1.0;0.0;"1103";"2003";"3340";"";"";"";"";"";1;0.5;0.0;"1102";"2003";"3340";"";"";"";"";"";1;0.5;0.0;"3047";1;0.5;0.0;"";1;0.5;0.0;"3084";"";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"gold";"Renata";"888";"JUNGLE";2862;0;2;1;0.0;0.0007;0.0003;0.0;"8214";"8226";"8210";"8237";"8200";"8473";"8453";"8400";"5002";"5008";"5007";"3";"4";1;1.0;0.0;"";"";"1";"1";"0";"";"";"";0;0.0;0.0;"3850";"2055";"";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"";0;0.0;0.0;"";0;0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0
"gold";"Viego";"234";"JUNGLE";2862;84;40;187;0.4492;0.014;0.0653;3.28;"8010";"9111";"9104";"8014";"8000";"8304";"8347";"8300";"5002";"5008";"5005";"11";"4";187;1.0;0.45;"";"";"1";"0.01";"0";"1";"3";"2";144;0.77;0.47;"1103";"2003";"3340";"";"";"";"";"";46;0.25;0.57;"1103";"2003";"";"";"";"";"";"";34;0.18;0.35;"3047";96;0.51;0.45;"3111";64;0.34;0.47;"6672";"3078";"";"";"";"";"40";0.21;0.4;"6672";"";"";"";"";"";"22";0.12;0.32;"6672";"3078";"3071";"";"";"";"19";0.1;0.63
"gold";"Diana";"131";"JUNGLE";2862;60;12;114;0.5263;0.0042;0.0398;3.82;"8010";"9111";"9104";"8014";"8000";"8304";"8347";"8300";"5002";"5008";"5005";"11";"4";114;1.0;0.53;"";"";"1";"0.01";"0";"1";"2";"3";94;0.82;0.56;"1103";"2003";"3340";"";"";"";"";"";30;0.26;0.5;"1101";"2003";"3340";"";"";"";"";"";14;0.12;0.64;"3020";94;0.82;0.55;"3047";9;0.08;0.44;"3115";"3152";"";"";"";"";"15";0.13;0.47;"3152";"4645";"";"";"";"";"8";0.07;0.25;"3115";"6665";"";"";"";"";"7";0.06;0.43
"gold";"Darius";"122";"JUNGLE";2862;1;574;7;0.1429;0.2006;0.0024;2.82;"8010";"9111";"9104";"8299";"8000";"8275";"8234";"8200";"5002";"5008";"5005";"11";"4";4;0.57;0.0;"11";"6";"3";"0.43";"0.33";"1";"3";"2";4;0.57;0.0;"1101";"3340";"1102";"3340";"2003";"";"";"";1;0.14;1.0;"1103";"1101";"3340";"2003";"3364";"";"";"";1;0.14;0.0;"3047";5;0.71;0.2;"3009";2;0.29;0.0;"6691";"6676";"3508";"3072";"";"";"1";0.14;1.0;"3078";"3153";"";"";"";"";"1";0.14;0.0;"6631";"3742";"4401";"3143";"";"";"1";0.14;0.0
"gold";"Trundle";"48";"JUNGLE";2862;21;16;38;0.5526;0.0056;0.0133;3.31;"8008";"9111";"9104";"8014";"8000";"8410";"8304";"8300";"5002";"5008";"5005";"11";"4";35;0.92;0.54;"11";"6";"3";"0.08";"0.67";"1";"2";"3";30;0.79;0.6;"1103";"3340";"2003";"";"";"";"";"";12;0.32;0.5;"1103";"2003";"3340";"";"";"";"";"";6;0.16;0.67;"3047";22;0.58;0.64;"3111";6;0.16;0.33;"6632";"";"";"";"";"";"7";0.18;0.43;"6632";"3748";"";"";"";"";"4";0.11;0.5;"6632";"3748";"3075";"";"";"";"2";0.05;1.0
