"tier";"championName";"championId";"teamPosition";"match_cnt";"win_cnt";"ban_cnt";"pick_cnt";"win_rate";"ban_rate";"pick_rate";"av_kda";"most_priperk1";"most_priperk2";"most_priperk3";"most_priperk4";"most_pristyle";"most_subperk1";"most_subperk2";"most_substyle";"abil_def";"abil_fle";"abil_off";"spell1_1";"spell1_2";"spell1_cnt";"spell1_rate";"spell1_win";"spell2_1";"spell2_2";"spell2_cnt";"spell2_rate";"spell2_win";"skill_build1";"skill_build2";"skill_build3";"skill_cnt";"skill_rate";"skill_win";"item_set1_1";"item_set1_2";"item_set1_3";"item_set1_4";"item_set1_5";"item_set1_6";"item_set1_7";"item_set1_8";"item_set1_cnt";"item_set1_rate";"item_set1_win";"item_set2_1";"item_set2_2";"item_set2_3";"item_set2_4";"item_set2_5";"item_set2_6";"item_set2_7";"item_set2_8";"item_set2_cnt";"item_set2_rate";"item_set2_win";"shoes1";"shoes1_cnt";"shoes1_rate";"shoes1_win";"shoes2";"shoes2_cnt";"shoes2_rate";"shoes2_win";"core1_1";"core1_2";"core1_3";"core1_4";"core1_5";"core1_6";"core1_cnt";"core1_rate";"core1_win";"core2_1";"core2_2";"core2_3";"core2_4";"core2_5";"core2_6";"core2_cnt";"core2_rate";"core2_win";"core3_1";"core3_2";"core3_3";"core3_4";"core3_5";"core3_6";"core3_cnt";"core3_rate";"core3_win"
"bro";"Milio";"902";"UTILITY";3033;27;46;55;0.4909;0.0152;0.0181;4.28;"8214";"8226";"8210";"8237";"8200";"8214";"8226";"8300";"5002";"5008";"5008";"7";"4";22;0.4;0.5;"3";"4";"16";"0.29";"0.38";"3";"2";"1";30;0.55;0.6;"3850";"2003";"2003";"";"";"";"";"";22;0.4;0.55;"3850";"2003";"2003";"3340";"";"";"";"";15;0.27;0.47;"3158";45;0.82;0.51;"3009";5;0.09;0.6;"2065";"3504";"";"";"";"";"11";0.2;0.73;"2065";"";"";"";"";"";"7";0.13;0.29;"6617";"";"";"";"";"";"3";0.05;0.67
"bro";"Taric";"44";"UTILITY";3033;23;2;45;0.5111;0.0007;0.0148;3.43;"8351";"8304";"8345";"8347";"8300";"8351";"8304";"8400";"5002";"5002";"5005";"14";"4";16;0.36;0.62;"2201";"2202";"13";"0.29";"0.46";"3";"1";"2";28;0.62;0.54;"3858";"2003";"2003";"";"";"";"";"";11;0.24;0.73;"3858";"2003";"2003";"3340";"";"";"";"";9;0.2;0.67;"3047";11;0.24;0.64;"3158";7;0.16;0.71;"3190";"";"";"";"";"";"5";0.11;0.8;"3110";"";"";"";"";"";"1";0.02;0.0;"6631";"";"";"";"";"";"1";0.02;0.0
"bro";"Xayah";"498";"UTILITY";3033;114;72;240;0.475;0.0237;0.0791;3.08;"8008";"8009";"9103";"8014";"8000";"8008";"8009";"8300";"5002";"5008";"5005";"7";"4";127;0.53;0.44;"4";"7";"40";"0.17";"0.57";"3";"2";"1";153;0.64;0.52;"1055";"2003";"";"";"";"";"";"";85;0.35;0.46;"1055";"2003";"3340";"";"";"";"";"";84;0.35;0.51;"3006";219;0.91;0.48;"3047";5;0.02;0.2;"6672";"6675";"";"";"";"";"53";0.22;0.38;"6672";"";"";"";"";"";"39";0.16;0.41;"6672";"6675";"3036";"";"";"";"21";0.09;0.33
"bro";"Neeko";"518";"UTILITY";3033;120;232;264;0.4545;0.0765;0.087;2.98;"8229";"8226";"8210";"8237";"8200";"8229";"8226";"8300";"5002";"5008";"5008";"14";"4";127;0.48;0.48;"4";"14";"46";"0.17";"0.59";"1";"3";"2";195;0.74;0.47;"3850";"2003";"2003";"";"";"";"";"";73;0.28;0.48;"3850";"2003";"2003";"3340";"";"";"";"";54;0.2;0.48;"3020";194;0.73;0.46;"3158";27;0.1;0.52;"3152";"";"";"";"";"";"50";0.19;0.36;"6655";"";"";"";"";"";"29";0.11;0.41;"3152";"3157";"";"";"";"";"29";0.11;0.55
"bro";"Vi";"254";"UTILITY";3033;55;11;126;0.4365;0.0036;0.0415;2.87;"9923";"8143";"8138";"8105";"8100";"9923";"8143";"8000";"5002";"5008";"5005";"11";"4";82;0.65;0.4;"4";"11";"22";"0.17";"0.27";"1";"3";"2";86;0.68;0.43;"1103";"2003";"3340";"";"";"";"";"";22;0.17;0.23;"1101";"2003";"3340";"";"";"";"";"";16;0.13;0.44;"3047";60;0.48;0.35;"3111";27;0.21;0.44;"6632";"3071";"";"";"";"";"14";0.11;0.29;"6632";"";"";"";"";"";"11";0.09;0.36;"6692";"";"";"";"";"";"8";0.06;0.38
"bro";"Cassiopeia";"69";"UTILITY";3033;50;39;80;0.625;0.0129;0.0264;3.37;"8010";"8009";"9105";"8299";"8000";"8010";"8009";"8200";"5003";"5008";"5008";"12";"4";46;0.57;0.65;"4";"12";"20";"0.25";"0.55";"3";"1";"2";40;0.5;0.68;"3070";"2003";"2003";"3340";"";"";"";"";37;0.46;0.59;"3070";"2003";"2003";"";"";"";"";"";20;0.25;0.55;"No shoes";0;0.0;0.0;"No shoes";0;0.0;0.0;"6657";"";"";"";"";"";"11";0.14;0.36;"6657";"3003";"3116";"";"";"";"10";0.12;0.6;"6657";"3003";"";"";"";"";"7";0.09;0.57
"bro";"Veigar";"45";"UTILITY";3033;75;33;146;0.5137;0.0109;0.0481;2.89;"8369";"8304";"8345";"8347";"8300";"8369";"8304";"8200";"5003";"5008";"5007";"12";"4";63;0.43;0.54;"4";"12";"20";"0.14";"0.5";"1";"2";"3";103;0.71;0.53;"1056";"2003";"2003";"3340";"";"";"";"";40;0.27;0.53;"1056";"2003";"2003";"";"";"";"";"";28;0.19;0.43;"3020";90;0.62;0.54;"3158";24;0.16;0.38;"6655";"";"";"";"";"";"15";0.1;0.27;"6655";"3089";"";"";"";"";"8";0.05;0.75;"6656";"";"";"";"";"";"7";0.05;0.14
"bro";"Viego";"234";"UTILITY";3033;151;45;274;0.5511;0.0148;0.0903;3.47;"8010";"9111";"9104";"8014";"8000";"8010";"9111";"8300";"5002";"5008";"5005";"11";"4";201;0.73;0.58;"4";"11";"44";"0.16";"0.55";"1";"3";"2";196;0.72;0.59;"1103";"2003";"";"";"";"";"";"";57;0.21;0.53;"1103";"2003";"3340";"";"";"";"";"";56;0.2;0.59;"3047";153;0.56;0.56;"3111";67;0.24;0.55;"6672";"";"";"";"";"";"33";0.12;0.36;"6672";"3078";"3071";"";"";"";"25";0.09;0.6;"6672";"3078";"";"";"";"";"22";0.08;0.77
"bro";"Hecarim";"120";"UTILITY";3033;18;6;39;0.4615;0.002;0.0129;3.19;"8230";"8275";"8234";"8232";"8200";"8230";"8275";"8300";"5002";"5008";"5005";"11";"6";27;0.69;0.48;"6";"11";"6";"0.15";"0.33";"1";"2";"3";29;0.74;0.41;"1102";"2003";"3340";"";"";"";"";"";11;0.28;0.64;"1102";"2003";"";"";"";"";"";"";11;0.28;0.36;"3158";23;0.59;0.39;"3047";6;0.15;0.83;"6632";"";"";"";"";"";"3";0.08;0.67;"6632";"3161";"";"";"";"";"3";0.08;0.33;"6632";"3161";"6333";"";"";"";"2";0.05;0.0
"bro";"Ziggs";"115";"UTILITY";3033;36;4;69;0.5217;0.0013;0.0227;2.41;"8229";"8226";"8210";"8237";"8200";"8229";"8226";"8300";"5002";"5008";"5008";"12";"4";34;0.49;0.47;"4";"12";"9";"0.13";"0.56";"1";"3";"2";50;0.72;0.54;"1056";"2003";"2003";"3340";"";"";"";"";22;0.32;0.45;"1056";"2003";"2003";"";"";"";"";"";16;0.23;0.56;"3020";54;0.78;0.5;"3158";5;0.07;0.6;"6653";"";"";"";"";"";"7";0.1;0.29;"6653";"3003";"";"";"";"";"5";0.07;0.0;"6653";"4637";"";"";"";"";"4";0.06;0.25
"bro";"Alistar";"12";"UTILITY";3033;96;61;184;0.5217;0.0201;0.0607;3.01;"8351";"8306";"8316";"8347";"8300";"8351";"8306";"8400";"5002";"5002";"5007";"14";"4";89;0.48;0.53;"2201";"2202";"32";"0.17";"0.47";"1";"2";"3";110;0.6;0.54;"3858";"2003";"2003";"";"";"";"";"";49;0.27;0.49;"3858";"2003";"2003";"3340";"";"";"";"";47;0.26;0.64;"3117";59;0.32;0.68;"3047";30;0.16;0.57;"3001";"";"";"";"";"";"28";0.15;0.64;"6667";"";"";"";"";"";"13";0.07;0.46;"3190";"";"";"";"";"";"7";0.04;0.43
"bro";"Pantheon";"80";"UTILITY";3033;142;87;285;0.4982;0.0287;0.094;2.4;"8005";"9111";"9105";"8014";"8000";"8005";"9111";"8100";"5002";"5008";"5008";"14";"4";167;0.59;0.5;"4";"14";"42";"0.15";"0.57";"1";"3";"2";161;0.56;0.51;"1055";"2003";"";"";"";"";"";"";54;0.19;0.54;"1055";"2003";"3340";"";"";"";"";"";52;0.18;0.52;"3047";142;0.5;0.51;"3111";62;0.22;0.52;"6692";"";"";"";"";"";"40";0.14;0.55;"6692";"3071";"";"";"";"";"30";0.11;0.43;"6691";"";"";"";"";"";"13";0.05;0.23
"bro";"Ahri";"103";"UTILITY";3033;129;92;286;0.451;0.0303;0.0943;2.83;"8112";"8139";"8138";"8106";"8100";"8112";"8139";"8200";"5003";"5008";"5005";"14";"4";114;0.4;0.47;"12";"4";"89";"0.31";"0.48";"1";"2";"3";217;0.76;0.48;"1056";"2003";"2003";"";"";"";"";"";98;0.34;0.5;"1056";"2003";"2003";"3340";"";"";"";"";86;0.3;0.43;"3020";199;0.7;0.47;"3158";27;0.09;0.56;"6656";"";"";"";"";"";"44";0.15;0.41;"6656";"4645";"";"";"";"";"31";0.11;0.55;"6655";"";"";"";"";"";"26";0.09;0.31
"bro";"Rell";"526";"UTILITY";3033;43;70;78;0.5513;0.0231;0.0257;3.72;"8351";"8306";"8316";"8347";"8300";"8351";"8306";"8400";"5002";"5002";"5007";"14";"4";43;0.55;0.44;"4";"14";"18";"0.23";"0.78";"2";"3";"1";32;0.41;0.47;"3858";"2003";"2003";"3340";"";"";"";"";29;0.37;0.59;"3858";"2003";"2003";"";"";"";"";"";28;0.36;0.46;"3158";27;0.35;0.59;"3047";21;0.27;0.48;"3001";"";"";"";"";"";"18";0.23;0.33;"6667";"";"";"";"";"";"7";0.09;0.43;"3001";"3075";"";"";"";"";"6";0.08;0.67
"bro";"Leblanc";"7";"UTILITY";3033;84;528;182;0.4615;0.1741;0.06;3.45;"8021";"8009";"9104";"8014";"8000";"8021";"8009";"8300";"5003";"5008";"5005";"12";"4";69;0.38;0.38;"14";"4";"47";"0.26";"0.53";"2";"1";"3";143;0.79;0.48;"1036";"2031";"3340";"";"";"";"";"";41;0.23;0.44;"1036";"2031";"";"";"";"";"";"";31;0.17;0.52;"3020";144;0.79;0.47;"3158";16;0.09;0.44;"3087";"4636";"";"";"";"";"24";0.13;0.54;"3087";"";"";"";"";"";"18";0.1;0.44;"6655";"";"";"";"";"";"15";0.08;0.4
"bro";"Syndra";"134";"UTILITY";3033;45;31;81;0.5556;0.0102;0.0267;3.94;"8369";"8304";"8316";"8347";"8300";"8369";"8304";"8200";"5003";"5008";"5005";"12";"4";45;0.56;0.58;"4";"12";"15";"0.19";"0.47";"1";"2";"3";53;0.65;0.57;"1056";"2003";"2003";"3340";"";"";"";"";30;0.37;0.6;"1056";"2003";"2003";"";"";"";"";"";22;0.27;0.45;"3020";68;0.84;0.62;"3111";3;0.04;0.0;"6655";"";"";"";"";"";"17";0.21;0.59;"6655";"4645";"";"";"";"";"7";0.09;0.71;"6655";"3157";"";"";"";"";"4";0.05;0.25
"bro";"Singed";"27";"UTILITY";3033;40;6;80;0.5;0.002;0.0264;2.83;"8010";"9111";"9105";"8299";"8000";"8010";"9111";"8200";"5002";"5008";"5008";"2201";"2202";24;0.3;0.38;"6";"4";"16";"0.2";"0.44";"1";"3";"2";72;0.9;0.53;"2050";"";"";"";"";"";"";"";19;0.24;0.32;"1056";"2003";"2003";"";"";"";"";"";7;0.09;0.71;"3009";27;0.34;0.48;"3047";10;0.12;0.8;"3116";"";"";"";"";"";"7";0.09;0.29;"6657";"3116";"";"";"";"";"4";0.05;0.5;"3116";"4637";"6665";"";"";"";"3";0.04;0.67
"bro";"FiddleSticks";"9";"UTILITY";3033;51;16;112;0.4554;0.0053;0.0369;3.25;"8369";"8313";"8321";"8347";"8300";"8369";"8313";"8100";"5002";"5008";"5008";"11";"4";57;0.51;0.35;"14";"4";"21";"0.19";"0.43";"2";"1";"3";71;0.63;0.49;"1102";"2003";"";"";"";"";"";"";31;0.28;0.42;"3850";"2003";"2003";"";"";"";"";"";20;0.18;0.55;"3020";87;0.78;0.47;"3158";3;0.03;0.33;"6653";"";"";"";"";"";"14";0.12;0.43;"3152";"";"";"";"";"";"9";0.08;0.22;"3152";"3157";"";"";"";"";"8";0.07;0.38
"bro";"Kayle";"10";"UTILITY";3033;70;28;134;0.5224;0.0092;0.0442;2.29;"8008";"9111";"9104";"8299";"8000";"8021";"9101";"8400";"5002";"5008";"5005";"12";"4";78;0.58;0.53;"4";"12";"21";"0.16";"0.52";"3";"1";"2";52;0.39;0.56;"1055";"2003";"3340";"";"";"";"";"";20;0.15;0.75;"1083";"2003";"";"";"";"";"";"";18;0.13;0.44;"3006";96;0.72;0.49;"3047";4;0.03;0.5;"3115";"4633";"";"";"";"";"9";0.07;0.44;"3115";"";"";"";"";"";"9";0.07;0.67;"3091";"";"";"";"";"";"7";0.05;0.57
"bro";"Briar";"233";"UTILITY";3033;137;399;298;0.4597;0.1316;0.0983;2.48;"8010";"9111";"9105";"8014";"8000";"8010";"9111";"8300";"5002";"5008";"5005";"11";"4";184;0.62;0.48;"4";"11";"37";"0.12";"0.54";"2";"1";"3";224;0.75;0.51;"1103";"2003";"";"";"";"";"";"";56;0.19;0.52;"1103";"2003";"3340";"";"";"";"";"";45;0.15;0.51;"3047";175;0.59;0.51;"3111";50;0.17;0.46;"6631";"3071";"";"";"";"";"25";0.08;0.4;"6631";"";"";"";"";"";"22";0.07;0.27;"6631";"3071";"3053";"";"";"";"21";0.07;0.62
"bro";"Pyke";"555";"UTILITY";3033;144;219;293;0.4915;0.0722;0.0966;3.15;"9923";"8126";"8136";"8106";"8100";"9923";"8126";"8400";"5002";"5008";"5008";"14";"4";204;0.7;0.49;"4";"14";"56";"0.19";"0.52";"1";"3";"2";201;0.69;0.52;"3854";"2003";"2003";"";"";"";"";"";136;0.46;0.49;"3854";"2003";"2003";"3340";"";"";"";"";105;0.36;0.53;"3117";216;0.74;0.55;"3158";16;0.05;0.31;"3179";"6691";"";"";"";"";"40";0.14;0.5;"6691";"";"";"";"";"";"26";0.09;0.35;"3179";"";"";"";"";"";"25";0.09;0.4
"bro";"Zac";"154";"UTILITY";3033;95;42;183;0.5191;0.0138;0.0603;4.3;"8439";"8463";"8429";"8453";"8400";"8439";"8463";"8000";"5002";"5008";"5007";"11";"4";84;0.46;0.6;"4";"11";"33";"0.18";"0.67";"3";"2";"1";108;0.59;0.52;"1103";"2003";"";"";"";"";"";"";34;0.19;0.65;"1103";"2003";"3340";"";"";"";"";"";24;0.13;0.58;"3047";65;0.36;0.55;"3158";59;0.32;0.44;"3068";"";"";"";"";"";"21";0.11;0.48;"6667";"3068";"";"";"";"";"14";0.08;0.29;"3068";"6667";"";"";"";"";"10";0.05;0.6
"bro";"Xerath";"101";"UTILITY";3033;191;783;366;0.5219;0.2582;0.1207;3.54;"8369";"8304";"8345";"8347";"8300";"8369";"8304";"8200";"5002";"5008";"5008";"3";"4";118;0.32;0.52;"12";"4";"58";"0.16";"0.45";"1";"2";"3";271;0.74;0.55;"3850";"2003";"2003";"3340";"";"";"";"";118;0.32;0.45;"3850";"2003";"2003";"";"";"";"";"";102;0.28;0.55;"3020";314;0.86;0.55;"3158";11;0.03;0.18;"6655";"";"";"";"";"";"81";0.22;0.52;"6655";"4645";"";"";"";"";"34";0.09;0.56;"6655";"4628";"";"";"";"";"31";0.08;0.48
"bro";"Sett";"875";"UTILITY";3033;180;80;386;0.4663;0.0264;0.1273;2.28;"8010";"9111";"9104";"8299";"8000";"8010";"9111";"8400";"5002";"5008";"5005";"12";"4";149;0.39;0.47;"14";"4";"92";"0.24";"0.48";"1";"2";"3";225;0.58;0.45;"1054";"2003";"";"";"";"";"";"";139;0.36;0.46;"1054";"2003";"3340";"";"";"";"";"";80;0.21;0.41;"3047";214;0.55;0.44;"3111";62;0.16;0.55;"6631";"";"";"";"";"";"50";0.13;0.46;"3153";"";"";"";"";"";"25";0.06;0.52;"6631";"3161";"";"";"";"";"16";0.04;0.56
"bro";"Gragas";"79";"UTILITY";3033;46;13;90;0.5111;0.0043;0.0297;2.86;"8128";"8143";"8138";"8135";"8100";"8128";"8143";"8300";"5002";"5008";"5008";"11";"4";35;0.39;0.6;"4";"11";"19";"0.21";"0.42";"1";"3";"2";60;0.67;0.5;"1101";"2003";"";"";"";"";"";"";13;0.14;0.62;"1101";"2003";"3340";"";"";"";"";"";10;0.11;0.7;"3020";56;0.62;0.57;"3158";17;0.19;0.47;"4636";"4645";"";"";"";"";"10";0.11;0.6;"4636";"";"";"";"";"";"10";0.11;0.5;"4636";"4645";"3157";"";"";"";"7";0.08;0.43
"bro";"Sivir";"15";"UTILITY";3033;82;122;157;0.5223;0.0402;0.0518;3.42;"8008";"8009";"9103";"8014";"8000";"8008";"8009";"8300";"5002";"5008";"5005";"7";"4";85;0.54;0.48;"4";"7";"28";"0.18";"0.57";"1";"2";"3";125;0.8;0.52;"1083";"2003";"3340";"";"";"";"";"";43;0.27;0.49;"1083";"2003";"";"";"";"";"";"";38;0.24;0.55;"3006";131;0.83;0.53;"3158";5;0.03;0.4;"3087";"";"";"";"";"";"18";0.11;0.5;"3087";"6675";"";"";"";"";"17";0.11;0.47;"3087";"3071";"";"";"";"";"12";0.08;0.25
"bro";"Jinx";"222";"UTILITY";3033;96;37;205;0.4683;0.0122;0.0676;3.41;"8008";"8009";"9103";"8014";"8000";"8008";"8009";"8200";"5002";"5008";"5005";"7";"4";110;0.54;0.43;"6";"4";"32";"0.16";"0.53";"1";"2";"3";153;0.75;0.52;"1055";"2003";"";"";"";"";"";"";65;0.32;0.45;"1055";"2003";"3340";"";"";"";"";"";62;0.3;0.52;"3006";190;0.93;0.48;"3111";1;0.0;0.0;"6672";"";"";"";"";"";"22";0.11;0.27;"6672";"3031";"";"";"";"";"16";0.08;0.5;"6672";"3031";"3094";"";"";"";"13";0.06;0.54
"bro";"Zilean";"26";"UTILITY";3033;26;2;57;0.4561;0.0007;0.0188;4.09;"8214";"8226";"8210";"8232";"8200";"8214";"8226";"8100";"5002";"5008";"5008";"14";"4";17;0.3;0.59;"4";"14";"12";"0.21";"0.08";"1";"3";"2";30;0.53;0.5;"3850";"2003";"2003";"3340";"";"";"";"";21;0.37;0.33;"3850";"2003";"2003";"";"";"";"";"";15;0.26;0.67;"3158";46;0.81;0.48;"3020";7;0.12;0.43;"2065";"3011";"";"";"";"";"11";0.19;0.45;"2065";"";"";"";"";"";"9";0.16;0.33;"6655";"";"";"";"";"";"4";0.07;0.25
"bro";"Gwen";"887";"UTILITY";3033;55;36;105;0.5238;0.0119;0.0346;2.19;"8010";"8009";"9104";"8299";"8000";"8010";"8009";"8400";"5002";"5008";"5005";"14";"12";31;0.3;0.61;"12";"4";"18";"0.17";"0.39";"1";"3";"2";47;0.45;0.64;"1056";"2003";"2003";"";"";"";"";"";36;0.34;0.53;"1056";"2003";"2003";"3340";"";"";"";"";15;0.14;0.53;"3047";44;0.42;0.5;"3158";15;0.14;0.73;"4633";"3115";"";"";"";"";"17";0.16;0.47;"4633";"";"";"";"";"";"15";0.14;0.67;"4633";"3115";"3157";"";"";"";"5";0.05;0.4
"bro";"Jhin";"202";"UTILITY";3033;180;49;331;0.5438;0.0162;0.1091;4.14;"8021";"8009";"9103";"8014";"8000";"8021";"8009";"8200";"5002";"5008";"5008";"7";"4";196;0.59;0.53;"6";"4";"46";"0.14";"0.59";"1";"2";"3";252;0.76;0.58;"1055";"2003";"3340";"";"";"";"";"";75;0.23;0.55;"1055";"2003";"";"";"";"";"";"";70;0.21;0.5;"3009";280;0.85;0.55;"3006";13;0.04;0.46;"3095";"";"";"";"";"";"41";0.12;0.46;"3095";"6671";"";"";"";"";"36";0.11;0.47;"3095";"6671";"3094";"";"";"";"34";0.1;0.62
"bro";"Lulu";"117";"UTILITY";3033;65;44;126;0.5159;0.0145;0.0415;4.33;"8214";"8226";"8210";"8237";"8200";"8214";"8226";"8300";"5002";"5008";"5008";"14";"4";45;0.36;0.62;"3";"4";"23";"0.18";"0.39";"3";"2";"1";55;0.44;0.58;"3850";"2003";"2003";"";"";"";"";"";43;0.34;0.53;"3850";"2003";"2003";"3340";"";"";"";"";42;0.33;0.57;"3158";85;0.67;0.62;"3009";7;0.06;0.57;"2065";"";"";"";"";"";"39";0.31;0.41;"2065";"3504";"";"";"";"";"13";0.1;0.54;"2065";"3011";"";"";"";"";"11";0.09;0.55
"bro";"Azir";"268";"UTILITY";3033;47;17;103;0.4563;0.0056;0.034;2.04;"8010";"8009";"9104";"8014";"8000";"8010";"8009";"8200";"5003";"5008";"5005";"12";"4";66;0.64;0.45;"4";"12";"17";"0.17";"0.41";"2";"1";"3";79;0.77;0.49;"1056";"2003";"2003";"";"";"";"";"";65;0.63;0.49;"1056";"2003";"2003";"3340";"";"";"";"";21;0.2;0.43;"3020";77;0.75;0.45;"3006";8;0.08;0.5;"4644";"";"";"";"";"";"20";0.19;0.5;"4644";"3115";"";"";"";"";"14";0.14;0.5;"4644";"3115";"3157";"";"";"";"6";0.06;0.17
"bro";"Fizz";"105";"UTILITY";3033;60;93;120;0.5;0.0307;0.0396;3.47;"8112";"8143";"8138";"8135";"8100";"8112";"8143";"8000";"5003";"5008";"5008";"14";"4";92;0.77;0.53;"4";"14";"17";"0.14";"0.35";"3";"2";"1";80;0.67;0.55;"2033";"3340";"";"";"";"";"";"";33;0.28;0.42;"2033";"";"";"";"";"";"";"";33;0.28;0.52;"3020";72;0.6;0.57;"3158";22;0.18;0.41;"6655";"";"";"";"";"";"13";0.11;0.38;"6655";"3157";"";"";"";"";"11";0.09;0.18;"6655";"3157";"3100";"";"";"";"10";0.08;0.6
"bro";"JarvanIV";"59";"UTILITY";3033;102;162;211;0.4834;0.0534;0.0696;4.34;"8010";"9111";"9104";"8014";"8000";"8010";"9111";"8300";"5002";"5008";"5005";"11";"4";156;0.74;0.53;"4";"11";"40";"0.19";"0.35";"1";"3";"2";150;0.71;0.53;"1103";"2003";"3340";"";"";"";"";"";54;0.26;0.59;"1103";"2003";"";"";"";"";"";"";37;0.18;0.43;"3047";90;0.43;0.52;"3158";55;0.26;0.49;"6630";"";"";"";"";"";"35";0.17;0.37;"6630";"3161";"";"";"";"";"32";0.15;0.44;"6630";"3161";"3110";"";"";"";"19";0.09;0.53
"bro";"Senna";"235";"UTILITY";3033;87;19;168;0.5179;0.0063;0.0554;3.15;"8021";"8009";"9104";"8017";"8000";"8021";"8009";"8300";"5002";"5008";"5005";"3";"4";72;0.43;0.46;"4";"3";"27";"0.16";"0.52";"1";"2";"3";113;0.67;0.52;"3862";"2003";"2003";"3340";"";"";"";"";78;0.46;0.49;"3862";"2003";"2003";"";"";"";"";"";52;0.31;0.52;"3009";123;0.73;0.53;"3006";25;0.15;0.6;"3179";"6692";"";"";"";"";"27";0.16;0.59;"3179";"";"";"";"";"";"25";0.15;0.44;"3179";"6692";"3094";"";"";"";"13";0.08;0.69
"bro";"Kayn";"141";"UTILITY";3033;148;100;307;0.4821;0.033;0.1012;3.08;"8010";"9111";"9105";"8299";"8000";"8369";"8304";"8100";"5002";"5008";"5008";"11";"4";210;0.68;0.5;"4";"11";"54";"0.18";"0.43";"1";"2";"3";246;0.8;0.52;"1102";"2003";"3340";"";"";"";"";"";46;0.15;0.59;"1102";"2003";"";"";"";"";"";"";37;0.12;0.43;"3158";149;0.49;0.5;"3047";84;0.27;0.49;"6691";"";"";"";"";"";"24";0.08;0.29;"6630";"";"";"";"";"";"22";0.07;0.5;"6691";"3004";"";"";"";"";"19";0.06;0.32
"bro";"Thresh";"412";"UTILITY";3033;143;118;294;0.4864;0.0389;0.0969;3.32;"8351";"8306";"8345";"8347";"8300";"8351";"8306";"8400";"5002";"5008";"5008";"14";"4";188;0.64;0.49;"4";"14";"53";"0.18";"0.42";"1";"3";"2";143;0.49;0.52;"3858";"2003";"2003";"";"";"";"";"";68;0.23;0.53;"3854";"2003";"2003";"3340";"";"";"";"";56;0.19;0.5;"3117";143;0.49;0.53;"3047";48;0.16;0.48;"3190";"";"";"";"";"";"49";0.17;0.24;"2065";"";"";"";"";"";"24";0.08;0.5;"3190";"3050";"";"";"";"";"16";0.05;0.75
"bro";"Caitlyn";"51";"UTILITY";3033;231;166;504;0.4583;0.0547;0.1662;2.62;"8008";"8009";"9103";"8014";"8000";"8008";"8009";"8200";"5002";"5008";"5005";"7";"4";303;0.6;0.43;"4";"7";"73";"0.14";"0.52";"1";"2";"3";315;0.62;0.47;"1055";"2003";"3340";"";"";"";"";"";186;0.37;0.41;"1055";"2003";"";"";"";"";"";"";119;0.24;0.45;"3006";425;0.84;0.46;"3158";24;0.05;0.58;"3087";"";"";"";"";"";"39";0.08;0.44;"3087";"3031";"";"";"";"";"37";0.07;0.46;"3095";"";"";"";"";"";"26";0.05;0.35
"bro";"Qiyana";"246";"UTILITY";3033;19;8;55;0.3455;0.0026;0.0181;2.77;"8112";"8143";"8138";"8135";"8100";"8112";"8143";"8000";"5003";"5008";"5008";"14";"4";30;0.55;0.33;"4";"14";"12";"0.22";"0.5";"1";"2";"3";44;0.8;0.36;"1036";"2031";"";"";"";"";"";"";15;0.27;0.33;"1036";"2031";"3340";"";"";"";"";"";12;0.22;0.42;"3158";40;0.73;0.33;"3111";4;0.07;0.5;"6691";"";"";"";"";"";"9";0.16;0.22;"6691";"6693";"6694";"";"";"";"8";0.15;0.5;"6691";"6693";"";"";"";"";"6";0.11;0.0
"bro";"Heimerdinger";"74";"UTILITY";3033;67;78;136;0.4926;0.0257;0.0448;2.18;"8229";"8226";"8233";"8237";"8200";"8229";"8226";"8300";"5002";"5008";"5008";"14";"4";38;0.28;0.45;"2201";"2202";"22";"0.16";"0.5";"1";"2";"3";68;0.5;0.46;"3850";"2003";"2003";"";"";"";"";"";29;0.21;0.41;"1056";"2003";"2003";"";"";"";"";"";20;0.15;0.4;"3020";86;0.63;0.5;"3158";3;0.02;0.67;"6653";"3157";"";"";"";"";"18";0.13;0.28;"6653";"";"";"";"";"";"11";0.08;0.73;"6653";"3116";"";"";"";"";"10";0.07;0.4
"bro";"Mordekaiser";"82";"UTILITY";3033;114;66;207;0.5507;0.0218;0.0682;2.65;"8010";"9111";"9105";"8299";"8000";"8010";"9111";"8400";"5002";"5008";"5005";"12";"4";104;0.5;0.49;"4";"12";"27";"0.13";"0.63";"1";"3";"2";84;0.41;0.67;"1054";"2003";"";"";"";"";"";"";66;0.32;0.47;"1054";"2003";"3340";"";"";"";"";"";48;0.23;0.56;"3047";109;0.53;0.53;"3111";24;0.12;0.54;"3116";"";"";"";"";"";"20";0.1;0.4;"3116";"6665";"";"";"";"";"16";0.08;0.44;"3116";"6665";"4637";"";"";"";"15";0.07;0.6
"bro";"Illaoi";"420";"UTILITY";3033;132;406;265;0.4981;0.1339;0.0874;2.11;"8010";"8009";"9105";"8299";"8000";"8010";"8009";"8400";"5002";"5008";"5008";"12";"4";173;0.65;0.48;"4";"12";"50";"0.19";"0.46";"3";"1";"2";91;0.34;0.59;"2033";"";"";"";"";"";"";"";100;0.38;0.5;"2033";"3340";"";"";"";"";"";"";79;0.3;0.53;"3047";143;0.54;0.51;"3111";67;0.25;0.46;"6662";"3071";"";"";"";"";"25";0.09;0.44;"6662";"";"";"";"";"";"23";0.09;0.43;"6662";"3071";"3075";"";"";"";"13";0.05;0.54
