matchId,puuid,summonerName,summonerLevel,win,gameMode,gameDuration,teamPosition,championName,championId,champLevel,assists,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,kills,pentaKills,quadraKills,tripleKills,item0,item1,item2,item3,item4,item5,item6,defense,flex,offense,prim1_perk,prim1_var1,prim1_var2,prim1_var3,prim2_perk,prim2_var1,prim2_var2,prim2_var3,prim3_perk,prim3_var1,prim3_var2,prim3_var3,prim4_perk,prim4_var1,prim4_var2,prim4_var3,prim_style,sub1_perk,sub1_var1,sub1_var2,sub1_var3,sub2_perk,sub2_var1,sub2_var2,sub2_var3,sub_style,summoner1Id,summoner2Id,totalDamageDealtToChampions,totalDamageTaken,totalMinionsKilled,totalEnemyJungleMinionsKilled,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced
KR_6671342606,CF9dbp-OnSK4553G94XyazVeA6u4BxlW8x7vIhmt67vtu2lJvu56SB9lvysz4N6rs8d0uac7goW0qw,구데기킬러,420,True,ARAM,1269,,Riven,92,18,23,False,False,False,False,11,0,0,1,3111,6630,6333,3156,3071,3067,2052,5002,5008,5007,8010,381,0,0,9111,1534,340,0,9104,6,30,0,8014,619,0,0,8000,8453,1278,4671,0,8444,2273,0,0,8400,32,4,25562,41550,38,0,0,0,0,0
KR_6671342606,Aj1xnWNZEH7pj9s7kXYT-0kVX-BJ7uaje1Aaun3CvDD0PAZvqx3bag6T6-mCnc7J8zKQA-EZzScQTw,행주니,221,True,ARAM,1269,,Ziggs,115,18,28,False,False,False,False,16,0,1,1,6653,3089,4637,3135,3191,3020,2052,5002,5008,5008,8128,2650,36,0,8126,1229,0,0,8138,30,0,0,8106,5,0,0,8100,8009,6562,0,0,8014,1660,0,0,8000,13,4,46824,19325,104,0,0,0,0,0
KR_6677458932,17Li6SoMUjtFn-1wZwOuYDdkgBJGM5P5MTtA6sEoA7VkkAX6bX14EiTTSPbpb4IaMfoZoqjvvD5YDw,동선낭비하는사람,721,False,ARAM,1332,,Kaisa,145,18,13,True,False,False,False,15,0,0,1,6672,3006,3031,3085,3036,1053,2052,5002,5008,5005,8008,34,1,0,8009,2515,0,0,9103,11,0,0,8017,1734,0,0,8000,8139,1086,0,0,8135,450,5,0,8100,1,4,22166,25542,80,0,0,0,0,0
KR_6677458932,sdV1f3cLhZAMCQYlR3azVpBkPoG_204renCS66Vug7bacZyojidDTGy00xMESuIR9bB7I1XyWt0cLg,웰컴투호구와트,388,False,ARAM,1332,,Karma,43,18,29,False,True,False,False,9,0,0,0,3040,6653,3020,4637,3165,4630,0,5002,5008,5008,8128,1566,26,0,8126,1142,0,0,8138,30,0,0,8106,5,0,0,8100,8014,923,0,0,8009,6384,0,0,8000,3,4,30022,26449,34,0,0,0,0,0
KR_6677458932,u3d8w4QG9uEX9_VfG4ZwUm1FFcqPFP4fEFOPmvZXJdeWgtV6nUclNapir-Gl_OTy6jldKr5FmqRPoQ,5gu,160,False,ARAM,1332,,Janna,40,18,38,True,False,False,False,0,0,0,0,4005,3107,3504,3011,3158,6616,2052,5002,5008,5007,8351,151,3260,0,8304,5,0,0,8321,4,0,0,8347,0,0,0,8300,8014,290,0,0,8009,6219,0,0,8000,13,4,12196,20188,17,0,0,0,0,0
KR_6677458932,gEcViA1LnjfllIpDpteTZWceY1IKs2CVPt3nkUwj9f21n6xvXvEe_bG_BF6VQcoQ2tB95zU8sdus_Q,5guri,342,False,ARAM,1332,,Veigar,45,18,21,True,False,False,False,13,0,0,0,6655,3020,4645,3089,3157,0,2052,5002,5008,5008,8128,1970,26,0,8126,1272,0,0,8138,30,0,0,8106,5,0,0,8100,8014,1022,0,0,8009,5154,0,0,8000,6,4,41377,17685,82,0,0,0,0,0
KR_6677458932,_CGK2WiNNVdvup-NFziMXrKNh7T-n5N6XN1qNnmxfoCzLlTmCs2qnA8IaVqHw9BfxyGfWJ6S7Tnb4g,TopTom,672,False,ARAM,1332,,Darius,122,17,23,True,False,False,False,6,0,0,1,6665,3071,3111,3121,4401,0,2052,5003,5002,5005,8437,1073,781,0,8463,1437,0,0,8429,63,14,15,8451,330,0,0,8400,8106,5,0,0,8126,1221,0,0,8100,6,4,19455,48342,36,0,0,0,0,0
KR_6677458932,1ydWw6y6tQzhE48Qlx_ZP18ttr6c9TzTZvdTBfEUd21eIlVlE41mi8sLjHcdIWrHrtCp9NccrpR44g,롤로노아 강병진,724,True,ARAM,1332,,Ezreal,81,18,18,False,False,True,False,13,0,0,1,3078,3042,3158,6694,3074,1036,2052,5002,5008,5005,8010,354,0,0,8009,6192,0,0,9103,10,20,0,8014,1297,0,0,8000,8210,24,0,0,8226,250,709,0,8200,1,4,48459,23838,127,0,0,0,0,0
KR_6677458932,FX1mebG4Ivb8mOVkRX4pBRmFPamDMMfg9hZk9DIq8fwfD87AhVqOKPjPd56UODc4Gh866mq5wo1Avw,샤프가비,177,True,ARAM,1332,,Jayce,126,18,21,False,False,True,False,11,0,0,0,6691,3158,6695,6676,3814,6696,2052,5002,5008,5008,8128,1247,22,0,8139,1444,0,0,8138,18,0,0,8135,450,5,0,8100,8009,3558,0,0,8014,708,0,0,8000,32,4,21138,19210,44,0,0,0,0,0
KR_6677458932,6kK3H1nAd9iOi6674R2bxtqiq0OxUkugNVEQVkmhEGZqLKswj1lL_J0RQLQR_iFFq8enTJ98rXGI6g,뚱뚱한 유미,522,True,ARAM,1332,,Nautilus,111,18,22,False,False,False,False,4,0,0,0,3121,6665,3111,3065,3105,1029,2052,5001,5002,5007,8439,1333,3848,0,8401,1281,0,0,8429,63,15,15,8453,695,2329,0,8400,9105,9,20,0,9111,1652,260,0,8000,32,4,13777,44848,19,0,0,0,0,0
KR_6677458932,EluuP-ymzi3d3g8-cX4oDsp5pExi-xVTvYek3JntucZ3pStiBTM3pawvqjNezjUsifLgUq2jSGW5Vg,색시한 겨울밤,223,True,ARAM,1332,,Zilean,26,18,22,False,False,True,False,5,0,0,0,6655,3020,3040,3145,2031,3108,2052,5002,5008,5008,8128,940,18,0,8126,759,0,0,8138,30,0,0,8106,5,0,0,8100,8014,462,0,0,8009,6581,0,0,8000,13,4,15600,15325,46,0,0,0,0,0
KR_6677458932,pJFLb0V5yP6vNrlzVZEBPy3hzAaUfDWXVm6OMpiXkQij5FEOTplWTwLQCkhd54A1gjHGEC6S0YjhYQ,망나니의 향연,416,True,ARAM,1332,,FiddleSticks,9,18,22,False,False,False,True,9,0,0,0,4636,3157,3089,3020,4645,0,3330,5002,5008,5008,8128,1648,26,0,8126,849,0,0,8138,30,0,0,8106,5,0,0,8100,8210,22,0,0,8236,48,0,0,8200,32,4,34679,30357,40,0,9,0,0,0
KR_6669287946,eFMLgK3KEvtB0uO3M1wz-O0AfSmyM-u52oRG5wG6We5ZAcwtrADRdgD6edBtipxzLisrM6bcbXZISA,2B SHARP,314,True,ARAM,1418,,Yasuo,157,18,27,False,False,True,False,8,0,0,0,3087,3111,7026,6673,3083,3076,2052,5002,5008,5005,8008,27,2,0,9111,2134,350,0,9104,7,20,0,8299,1232,0,0,8000,8242,139,0,0,8473,619,0,0,8400,4,32,24972,39862,119,0,0,0,0,0
KR_6669287946,mnq6W4_50SJrEcWoj_qgtKKWJFL9cC4Gs4pEceuJWwOzbTB9t8MyzJd3lEHrihEn0e2yUtr5mVYKuw,LEDPOON,485,True,ARAM,1418,,Nautilus,111,18,39,False,False,True,False,4,0,0,0,7026,3068,3075,3083,1057,3111,2052,5001,5002,5007,8439,1820,3377,0,8401,904,0,0,8473,696,0,0,8451,345,0,0,8400,8017,6,0,0,9105,8,0,0,8000,3,4,22845,46201,37,0,0,0,0,0
KR_6669287946,kRuMca0r8u3FIK4ghGcdcakITGk06hEukhb3uOQfmtPkJyIQwW8EofpzU1iM30ukUOQ9ZyM67_0wdA,BT BABA,594,True,ARAM,1418,,Akali,84,18,27,False,False,False,True,15,0,0,0,7025,1058,3157,4637,4645,3020,2052,5001,5008,5008,8010,1274,0,0,8009,1229,0,0,9105,9,20,0,8299,1739,0,0,8000,8451,347,0,0,8444,2926,0,0,8400,32,4,40221,58326,23,0,0,0,0,0
KR_6669287946,FwZNDS9kBp8_bdiHMpC0yVgaFrkSoq2nlIMyYVnXpok44AtJfx7VAjlq-B_vgZk83KU-LwuCPxTeUQ,백덩어리,100,True,ARAM,1418,,Chogath,31,18,25,False,False,True,False,20,0,0,1,7026,3083,3065,3047,3075,3082,2052,5002,5008,5005,8437,2608,1706,0,8446,3048,0,0,8429,66,17,14,8451,428,0,0,8400,9105,8,10,0,8009,6528,0,0,8000,32,4,36969,71464,26,0,0,0,0,0
KR_6669287946,h93RRxb_Yt-H9DtyiVhAJ9Dve3AXH6s68Vdyyo0kDlhEaI1dPfg2717i6yNjPJSgmB6VmqviXRlYtg,헬창이될레요,349,True,ARAM,1418,,Ornn,516,18,43,False,False,True,False,10,0,0,0,7026,3143,3083,3068,3075,3111,2052,5003,5002,5007,8439,1605,1028,0,8463,3301,0,0,8429,66,22,13,8451,406,0,0,8400,9105,7,20,0,9111,5305,530,0,8000,4,32,36464,65960,83,0,0,0,0,0
KR_6669287946,E06AzsbsNWHxcBgZ5Sga8tk2Lx29Tv82Z5s62gaQt2cjDXaUaKFiIAHnHjmOikU4sHWjZk8J7-E3zg,광견 강형욱,215,False,ARAM,1418,,Vi,254,18,26,True,False,False,False,13,0,0,0,6632,3111,3071,3153,3036,3077,2052,5002,5008,5005,9923,82,88,0,8143,1311,0,0,8138,18,0,0,8135,450,5,0,8100,8014,1203,0,0,9111,1669,390,0,8000,32,4,52612,46561,35,0,0,0,0,0
KR_6669287946,s8ENDJvO8g7WWVwggv_kcrhKhQaY_X8i3J5L9RlTismzwPd_lsz5pA-6FK8gtdj62NTJYkOGAKEsqA,롤로노아 박성호,263,False,ARAM,1418,,Ahri,103,18,27,True,False,False,False,14,0,0,0,3112,3020,4628,3089,6653,4629,2052,5002,5008,5008,8214,2637,0,0,8226,250,1192,0,8210,24,0,0,8237,757,0,0,8200,8126,1522,0,0,8106,5,0,0,8100,32,4,70307,31997,67,0,0,0,0,0
KR_6669287946,KLewbmy_ZohdrPXFBoLELP3CzP-UtxO9GuBCTi1jlah7xYcrAQrEfwHCV3mqFAwPbqgI50hf0Jkezw,티 격,422,False,ARAM,1418,,Lulu,117,18,43,True,False,False,False,6,0,0,0,3040,2065,3158,3504,6616,3011,2052,5002,5008,5008,8214,1002,2248,0,8226,250,245,0,8210,25,0,0,8237,426,0,0,8200,8009,5527,0,0,8014,408,0,0,8000,4,3,13479,26245,17,0,0,0,0,0
KR_6669287946,WqPSSCl2jvDJNHfcJm6sfKJwBHbdyssf-9VT2ofn8szonHxz3tF7ws9fiPKOQXSgepftgjcJWJ1yzA,로로로로로롤로,688,False,ARAM,1418,,Kaisa,145,18,26,False,False,False,False,7,0,0,0,6655,3042,3115,3006,1053,1043,2052,5002,5008,5008,8128,1353,27,0,8139,1795,0,0,8138,30,0,0,8135,450,5,0,8100,8014,982,0,0,8009,5188,0,0,8000,3,4,39706,28127,51,0,0,0,0,0
KR_6669287946,xmWvzzWSj8TqZEwCMwWR8B2dRLqQ0yQPje1vn1mLDGoPGrMZUF9nk3jUYwqhzPiMz5cmlbbIj7ksQQ,쏘세지킹,249,False,ARAM,1418,,Nilah,895,18,29,False,True,False,False,16,0,1,2,6665,6673,6676,3111,3036,3153,2052,5002,5008,5005,8010,2385,0,0,9111,1531,450,0,9103,5,20,0,8014,1378,0,0,8000,8135,450,5,0,8139,1306,0,0,8100,4,32,67202,41811,105,0,0,0,0,0
KR_6678895339,dqLb66IM0z822dAdNLbZbJv7t2MFSuiTjYpB0O3EINFxDbIdzqgea-M36iUoQ4sw53kY9D3aUGon7g,후 냉,653,False,ARAM,836,,Fiora,114,14,5,False,False,False,False,17,0,0,2,3140,3078,3074,3133,1031,3111,2052,5002,5008,5005,8010,291,0,0,9111,765,220,0,9105,5,30,0,8299,513,0,0,8000,8139,733,0,0,8135,450,5,0,8100,32,4,23392,26187,46,0,0,0,0,0
KR_6678895339,Ew-79VgFzqoqtD5ITlwMRfYhyeKbZdLn8PDulAH2GeEKNWddrGBLF97Ml_PJuSu2_uQPPnJ5MvzuDw,K학살K,573,False,ARAM,836,,Ivern,427,14,26,True,False,False,False,2,0,0,0,2065,1004,0,3504,6616,3158,2052,5002,5008,5007,8214,396,1943,0,8226,250,366,0,8210,18,0,0,8236,24,0,0,8200,8463,816,0,0,8453,173,2218,0,8400,3,4,3677,13736,3,0,0,0,0,0
KR_6678895339,jBD37rj-GkbcH0SOlpbR5Ylw5EL8BKseDwrAB75W-IAVtJm6EZnaTGbjw4qVU_f1_oJd9PlOOEYhzg,미미미뿅,224,False,ARAM,836,,Morgana,25,14,20,True,False,False,False,5,0,0,0,3916,3157,1052,3070,6653,1026,2052,5002,5008,5008,8128,940,19,0,8126,425,0,0,8138,30,0,0,8106,5,0,0,8100,8226,250,495,0,8210,22,0,0,8200,4,32,10830,16054,16,0,0,0,0,0
KR_6678895339,vI8SvbcoUkhavFo3IMR-XfKbsTemrg-vuDaPlybBysSKCus1JSKtvGDteYOcVQZ6mGSMfaEtEyEtkA,문홍띠,386,False,ARAM,836,,Gangplank,41,15,18,False,True,False,False,6,0,0,0,6676,3158,1036,0,3508,6691,2052,5002,5008,5008,8128,736,15,0,8126,490,0,0,8138,18,0,0,8106,4,0,0,8100,8014,316,0,0,8009,1272,0,0,8000,6,4,17530,14407,68,0,0,0,0,0
KR_6678895339,POtFq9LqzwrBmnPFksjN41npUNTodZPrkycNnJ8RizUrK_JnI4arMFMdR6A36ZQHh5PQ3kgwvE3GWg,술먹으면좀비,108,False,ARAM,836,,Brand,63,13,16,True,False,False,False,6,0,0,0,3020,6655,4645,1011,0,0,2052,5002,5008,5008,8128,966,18,0,8126,514,0,0,8138,30,0,0,8106,4,0,0,8100,8009,1953,0,0,8014,422,0,0,8000,32,4,14304,14830,24,0,0,0,0,0
KR_6678895339,CGdw8ECWTrB543kOcaV1BmwTV5MOByIeR-J_et-Hv5GLT9yS5OtfVezWNK3rbz_ig-wyTveMRJs4iw,제로 프로틴 ,793,True,ARAM,836,,Janna,40,15,30,False,False,True,False,2,0,0,0,6617,3040,4005,0,0,3158,2052,5003,5008,5007,8351,90,1459,0,8304,4,0,0,8321,1,0,0,8347,0,0,0,8300,8226,250,732,0,8210,12,0,0,8200,3,4,5361,12422,8,0,0,0,0,0
KR_6678895339,B1cEEqF1wqWRteN_tTcRN7OD3HL851c5OrKljz6e7F6ctDQmL_85LnrAPSJqPbtJaQSdWhZoHm657A,지민짱짱143,509,True,ARAM,836,,Jinx,222,14,18,False,False,False,True,15,0,0,0,6672,3031,3184,3006,3085,0,2052,5002,5008,5005,8008,92,10,0,8009,2500,0,0,9103,6,40,0,8014,803,0,0,8000,8138,18,0,0,8106,5,0,0,8100,4,6,27491,23081,73,0,0,0,0,0
KR_6678895339,DAyJvDDX5rVu39bwrzL_gBzMib260z9W9eUiI1KDixOBW15n-v8laXJruxML0YJNPZW3RKZhO3122A,가 호,103,True,ARAM,836,,Leblanc,7,14,16,False,False,False,False,13,0,0,0,6655,1058,4645,3158,1058,0,2052,5002,5008,5008,8128,1538,24,0,8143,873,0,0,8138,30,0,0,8106,5,0,0,8100,8009,3283,0,0,8014,780,0,0,8000,32,4,19808,14896,3,0,0,0,0,0
KR_6678895339,7gGoegiKgloikh--hP5Quo9uH-G_Ul8C763Itlf2ioDDMC74awQKecNnmSercQoC23eGUXl8h32kYw,나도롤잘하고쉽다,215,True,ARAM,836,,Zeri,221,14,19,False,False,False,False,4,0,0,0,0,1042,3086,6675,3087,3006,2052,5003,5008,5005,8008,11,0,0,8009,1101,0,0,9103,7,0,0,8017,232,0,0,8000,8139,717,0,0,8106,5,0,0,8100,6,4,11009,15120,61,0,0,0,0,0
KR_6678895339,qFSXdsw6H2A9iM-v9TfuH1Jn3U26_G4jSNeXYuksOZLjitlnXHg8vnbKu_B5E2jeMYN3u-PCqrw_Jw,aldkszzz,144,True,ARAM,836,,Malzahar,90,15,20,False,False,False,False,5,0,0,0,6653,3020,2031,3116,1052,1058,2052,5002,5008,5008,8128,1103,21,0,8126,898,0,0,8138,30,0,0,8106,5,0,0,8100,8014,535,0,0,8009,3709,0,0,8000,3,4,14284,9028,30,0,0,0,0,0
KR_6672560130,7Q3GUzVVIgjivJHn40Lhi2OxoLVoYFU_DYLjvCdwSLxBbJU3MklDRDPOE65qeIUoK6MxTNQEnK9pzA,먹신먹왕,522,True,ARAM,1013,,Vayne,67,16,8,True,False,True,False,8,0,0,0,3078,6672,3006,3071,1037,0,2052,5002,5008,5005,8008,22,2,0,9111,574,160,0,9104,7,10,0,8014,374,0,0,8000,8139,416,0,0,8135,450,5,0,8100,6,4,14839,15029,67,0,0,0,0,0
KR_6672560130,lL8FOfRNT9EGMRpv4ErUPItg5jD8n7GN7hInvNciplH8AByb-PLgUVCdPLbpJLrxRKm50s72I__oUw,함락왕,728,True,ARAM,1013,,Gangplank,41,18,13,False,True,False,False,24,0,1,3,3508,6676,3031,3158,6696,1018,2052,5003,5008,5008,8128,1756,27,0,8139,1236,0,0,8138,18,0,0,8106,5,0,0,8100,8014,996,0,0,8009,1125,0,0,8000,32,4,36788,18808,73,0,0,0,0,0
KR_6672560130,O_hVgEKKnR0HPPfaeJPWIoIYBJIh8gd2uDhy7I_jcVLztEfunYVJCDUI6VmKUe7aupqkMWJzXSC-rw,Shinytales,309,True,ARAM,1013,,Brand,63,15,17,True,False,True,False,2,0,0,0,6653,3020,2421,3916,4637,0,2052,5001,5008,5007,8128,1007,18,0,8126,515,0,0,8138,30,0,0,8106,5,0,0,8100,8009,1502,0,0,9105,12,40,0,8000,32,4,16887,18947,27,0,0,0,0,0
KR_6672560130,VskQwDTksDKgpr56DjUAulgGI_z-UsCGR4PdRuWXbU-WYwglb-T2FcxbHFjqMoP3HnvP8dCXvwE-mw,사라니아,348,True,ARAM,1013,,Chogath,31,17,7,True,False,True,False,12,0,0,0,3066,1029,3083,3110,6657,3047,2052,5003,5002,5007,8128,1037,19,0,8139,667,0,0,8138,30,0,0,8106,5,0,0,8100,8009,2011,0,0,9105,12,50,0,8000,4,32,13449,26500,28,0,0,0,0,0
KR_6672560130,X0US-tLIMJp5xcm5L294QuQTi8oU_FNJTZ-O9_hjM2FzuzSSlSmXHhdiWzeyWkWT7u9iTrw1QlnvVg,웅애킹,164,True,ARAM,1013,,Caitlyn,51,15,19,True,False,False,True,2,0,0,0,3094,3006,6671,1053,1018,0,2052,5002,5008,5005,8008,0,0,0,8009,753,0,0,9103,14,10,0,8014,332,0,0,8000,8139,626,0,0,8106,5,0,0,8100,6,4,10912,12544,21,0,0,0,0,0
KR_6672560130,DkgS780CLkg73pRrYXA6PoAla21VIrrjK1c2-1AIbUy_mJGwqU4NAiFrLcZHV8dkG5cvqbhbAEvq2Q,쉬었다 가는 그늘,396,False,ARAM,1013,,Amumu,32,16,13,False,False,False,False,7,0,0,0,4636,3020,4645,1058,1058,0,2052,5002,5008,5008,8128,775,13,0,8126,270,0,0,8138,30,0,0,8106,5,0,0,8100,8009,1329,0,0,8014,412,0,0,8000,32,4,14962,19642,21,0,0,0,0,0
KR_6672560130,X5D8KI6vZFi8L4Uu_pc6IIRa2anxGEyy2iAVjEkSq8R6fhDjp3ioDtL8MxFdclwxltJQ6jlxC2OxIg,벚꽃잎에추억하나,512,False,ARAM,1013,,Ekko,245,15,9,False,False,False,False,10,0,0,0,3020,3100,3152,3089,3145,0,2052,5002,5008,5008,8128,946,17,0,8143,560,0,0,8138,30,0,0,8106,5,0,0,8100,8014,379,0,0,8009,1749,0,0,8000,32,4,16093,19638,30,0,0,0,0,0
KR_6672560130,DHOfcF3U-wLkj4oml7WaRzojvTQxV096LO11NsgWsIstcDhkmzDP4hHE70ypfq0tzRKsoPnq5oBv1w,왜우리가싸워,500,False,ARAM,1013,,Draven,119,15,14,False,False,False,False,5,0,0,0,6691,6696,6676,3158,3035,0,2052,5001,5008,5008,8128,838,14,0,8139,885,0,0,8138,18,0,0,8135,450,5,0,8100,8304,6,0,0,8347,0,0,0,8300,6,4,21232,20197,48,0,0,0,0,0
KR_6672560130,ITbnRvSW_9ibjPu3NU1VPV7Be0PsC7XpICsr6z7cyDQjqxG-76ngPjbDERi1YdHWhaXjB-4GTtc9oQ,멋지다 허윤진,364,False,ARAM,1013,,Ezreal,81,16,14,False,False,False,False,7,0,0,0,3508,3042,3158,6691,1036,1036,2052,5002,5008,5005,8010,0,0,0,8009,2559,0,0,9103,8,50,0,8014,275,0,0,8000,8226,250,133,0,8210,11,0,0,8200,7,4,17643,20446,67,0,0,0,0,0
KR_6672560130,RpT2NcsS_hgu2PRHSQ3TW42TRwN9CE5y2Q-_koEmGQb1UPlMSzSlF1Aft5aQ0IkuQeT3LQvVxrbeUg,AN YU JlN,349,False,ARAM,1013,,Tristana,18,15,9,False,False,False,False,4,0,0,0,3051,0,3086,6675,6672,3006,2052,5002,5008,5005,8008,19,0,0,8009,695,0,0,9104,12,40,0,8014,151,0,0,8000,8233,6,30,0,8236,14,0,0,8200,1,4,8452,17850,33,0,0,0,0,0
KR_6674262859,ouJVFkU1V-S5Fg-ZSxaqYKpFX9QiFC0Raod41lthlJ6o1BTnO53T6RJsRvXmiwpDSGdiNdXIGVgGfg,Genesis G80S,302,True,ARAM,1064,,Leona,89,17,35,True,False,False,False,2,0,0,0,6665,3111,3083,3075,6660,0,2052,5001,5002,5007,8439,1608,2269,0,8463,1457,0,0,8473,697,0,0,8451,344,0,0,8400,9105,4,50,0,9111,1734,370,0,8000,32,4,12709,43774,19,0,0,0,0,0
KR_6674262859,arhAdTRe5yIKtOUopDqxXnYWVDRqjnHNNUw9k6S-l8r2U1qIRGZ9CaYGeoCKpZISXXhFvBSoc694dA,아기 아우솔,282,True,ARAM,1064,,Tristana,18,16,18,True,False,True,False,16,0,0,0,3036,3006,3072,6672,6675,1033,2052,5002,5008,5005,8008,70,6,0,8009,1696,0,0,9104,3,30,0,8014,847,0,0,8000,8135,450,5,0,8139,817,0,0,8100,4,1,20108,25163,95,0,0,0,0,0
KR_6674262859,A3LKsV3hOR5Drmj7dLcvk7xFIXEyoeE1iN6msdU6pFOvMp9QdTE3NNKT4djrP8zCgn8y6TbFFXHugQ,오동통개구리,68,True,ARAM,1064,,Nidalee,76,17,30,True,False,False,True,12,0,0,0,6655,2031,3020,4628,4645,1058,2052,5002,5008,5008,8128,1246,23,0,8143,302,0,0,8138,30,0,0,8135,450,5,0,8100,8014,590,0,0,8009,6180,0,0,8000,4,7,28634,20305,20,0,0,0,0,0
KR_6674262859,sj2Tvw6uYzIyJhcgd3Oa9GPLLsOpR5_jb48Xg5Meeui3Nv-uzsrnYFDNlJ5j05uRbthr-JZpnT_wUA,Odition,112,True,ARAM,1064,,Gangplank,41,18,24,True,False,False,False,10,0,0,0,3508,3158,6675,6676,0,0,2052,5002,5008,5008,8128,908,21,0,8126,781,0,0,8138,18,0,0,8106,5,0,0,8100,8009,1484,0,0,8014,555,0,0,8000,32,4,24950,18894,65,0,0,0,0,0
KR_6674262859,kUwsIhOheKHQq2mrrPFjYixyM18nwYTy_ejryuhxlymokDQj0eUNwTZ3AIvLqoWSLMmwJWf-qR542g,뀌익뀌익칙칙,499,True,ARAM,1064,,Viego,234,16,14,False,True,False,False,17,0,0,1,6632,3111,3153,3091,3155,1037,2052,5002,5008,5005,8010,462,0,0,9111,1137,310,0,9104,4,0,0,8014,863,0,0,8000,8135,450,5,0,8139,691,0,0,8100,32,4,22895,27500,20,0,0,0,0,0
KR_6674262859,dgOfZEBXxwi1PIFhiJMZ8XXGBQn1sq-o5FVK92dxIx5UlrTRO2IzHDFF58RNE2O7BeOLW_6ap_8RVw,딜교 좀 치는 편,454,False,ARAM,1064,,Kaisa,145,16,19,False,False,False,False,10,0,0,0,3087,3006,3124,3115,6670,1043,2052,5002,5008,5005,8008,83,11,0,8009,2340,0,0,9103,9,50,0,8014,883,0,0,8000,8139,1006,0,0,8135,450,5,0,8100,6,4,23909,19996,56,0,0,0,0,0
KR_6674262859,dEFG_HV0LgxhTPOFf3H9zNWLp21kwiwWZp80QGL4MPWCZ-qtcUmzyrV8mAyJOHLgPhvF3TQphYDyMw,흥분안해,187,False,ARAM,1064,,Jax,24,14,17,False,False,False,False,4,0,0,0,3111,6630,3157,3082,1028,0,2052,5003,5008,5005,8439,795,2393,0,8446,0,0,0,8429,54,13,11,8451,208,0,0,8400,8135,320,4,0,8138,18,0,0,8100,4,32,14224,29157,10,0,0,0,0,0
KR_6674262859,RoHrKyCYe4U7knLKdqleaBojPY0FlMVwBUIlNMyZn0DI8xk6DfgG3GfVHEc0zcTdBSdpJIpRKevo6w,너를 홀리다,317,False,ARAM,1064,,Viktor,112,16,19,False,False,False,False,11,0,0,0,6655,3158,4645,3100,1058,1058,0,5002,5008,5005,8112,1075,0,0,8139,926,0,0,8138,30,0,0,8106,5,0,0,8100,8009,3655,0,0,8014,706,0,0,8000,6,4,33112,22576,69,0,0,0,0,0
KR_6674262859,O4cpO_Z4mSl5hm1UslSeRQar-zPgOZotik4MOvlqu5H-1EofjiYX1KqeT-xMGJepYFtZN4XsLUOZ3g,포케떡상가즈아,59,False,ARAM,1064,,Xerath,101,17,20,False,False,False,False,6,0,0,0,6655,3020,4628,4645,0,0,0,5002,5008,5008,8128,1141,24,0,8126,690,0,0,8138,30,0,0,8106,5,0,0,8100,8014,622,0,0,8009,2887,0,0,8000,13,4,24014,23687,66,0,0,0,0,0
KR_6674262859,otJpjZdH3p0HXvjuz_Yi-h7g9Mnwud04pUZ8o9MGM0rdjdFnirM4IHUbuNTibSMFup4Wk1Qu6yd4SA,GoYS,341,False,ARAM,1064,,Zyra,143,17,22,False,False,False,False,10,0,0,0,6653,2420,3165,3116,3020,3108,2052,5002,5008,5008,8128,1405,28,0,8126,996,0,0,8138,30,0,0,8106,5,0,0,8100,8014,604,0,0,8009,3303,0,0,8000,4,3,22888,14894,34,0,0,0,0,0
KR_6674424011,ZQd6jcIfceBSOmha7f0SvpnLwKODCdU3VadElswmp5KfNCcMlV-CDGI2eOfrSQRNx28hUlJz20b4TQ,누나 제발 ,494,False,ARAM,1107,,Leblanc,7,18,21,True,False,False,False,24,0,1,1,3087,3020,3031,3095,3094,6694,2052,5002,5008,5008,8369,1237,864,0,8304,3,3,0,8321,1,0,0,8347,0,0,0,8300,8139,1709,0,0,8135,450,5,0,8100,32,4,38771,25608,76,0,0,0,0,0
KR_6674424011,HeTjh4R38qABjfsKc2Vy5dGAW9ZnWGCiF6NYeI3N1ZCWuHaE7hvo-oCwtd5pL2-stAKZsZ__OhW7lA,띠 꾸,177,False,ARAM,1107,,Yuumi,350,17,40,True,False,False,False,1,0,0,0,6655,1004,4628,4645,0,0,2052,5002,5008,5008,8214,1431,2089,0,8226,250,794,0,8210,21,0,0,8237,639,0,0,8200,8009,6090,0,0,8017,1668,0,0,8000,13,3,14125,12098,6,0,0,0,0,0
KR_6674424011,_sf0U7JY05NEbpE9Z1NXL0cvoORgP7JX7s5FKu4bY8leAusJxwhRW_vqWG_hPLqlCKoBwcjWmcHdFA,나랑롤할래용,85,False,ARAM,1107,,Xerath,101,17,24,True,False,False,False,11,0,0,0,1058,3020,3040,6655,3135,1058,2052,5002,5008,5008,8128,2201,30,0,8126,1125,0,0,8138,30,0,0,8106,5,0,0,8100,8014,1005,0,0,8009,6628,0,0,8000,21,4,34372,16579,66,0,0,0,0,0
