matchId,puuid,summonerName,summonerLevel,win,gameMode,gameDuration,teamPosition,championName,championId,champLevel,assists,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,kills,pentaKills,quadraKills,tripleKills,item0,item1,item2,item3,item4,item5,item6,defense,flex,offense,prim1_perk,prim1_var1,prim1_var2,prim1_var3,prim2_perk,prim2_var1,prim2_var2,prim2_var3,prim3_perk,prim3_var1,prim3_var2,prim3_var3,prim4_perk,prim4_var1,prim4_var2,prim4_var3,prim_style,sub1_perk,sub1_var1,sub1_var2,sub1_var3,sub2_perk,sub2_var1,sub2_var2,sub2_var3,sub_style,summoner1Id,summoner2Id,totalDamageDealtToChampions,totalDamageTaken,totalMinionsKilled,totalEnemyJungleMinionsKilled,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced
KR_6677183954,-793BGChVTKjYgXLKes9GzAfc1ERwnjbXJ5ex0HacoyKvCDmsVlcWI7dfVylHyc7DM_RrF0lJfEujw,Shinobi,32,True,CLASSIC,938,MIDDLE,Zed,238,12,6,False,False,False,False,7,0,0,0,6691,2031,3074,3158,0,0,3363,5002,5008,5008,8369,642,594,0,8304,9,0,0,8321,1,0,0,8347,0,0,0,8300,8210,4,0,0,8237,389,0,0,8200,12,4,13395,9694,122,8,7,0,0,5
KR_6677183954,z7HAlXeK4-izmnsMIPU2WHSwM7tFYxmQeozA3DGCZaltzEZT7hyZJGZTlHgT686uQZeUVjKJ4FUCDQ,여운벽,32,True,CLASSIC,938,JUNGLE,Nidalee,76,11,4,False,False,False,False,9,0,0,0,3020,3041,4636,1101,1052,1028,3364,5002,5008,5005,8128,736,12,0,8143,249,0,0,8136,3,6,0,8105,13,5,0,8100,8210,0,0,0,8232,2,40,0,8200,11,4,8139,14047,14,8,20,2,3,7
KR_6677183954,YXrawgZZXt5tNhDNUP3md0dYJOxUipzUaWM_wybvDhmpYc0w1hyswc6HRWt0BNx44qAR4_aHwp0ZwA,이젠아니야늙었어,344,True,CLASSIC,938,TOP,Renekton,58,9,2,False,False,False,False,1,0,0,0,1055,2031,3134,3047,3133,1036,3340,5002,5008,5008,8010,216,0,0,9111,170,60,0,9104,0,0,0,8299,342,0,0,8000,8473,631,0,0,8242,90,0,0,8400,12,4,9009,18400,86,0,15,3,0,6
KR_6677183954,KRkhvt2fvZ3NChfat48yNbKJQsCoWdlWKTpaEgSarb5sa5jPAx1hg89kdCEmp3tZux0dUE-FnImwCw,당지파,112,True,CLASSIC,938,BOTTOM,Kaisa,145,10,1,False,False,False,False,7,0,0,0,3115,1037,3087,1055,3020,1042,3363,5002,5008,5005,8008,9,0,0,9111,388,160,0,9103,0,0,0,8014,225,0,0,8000,8304,9,0,0,8345,3,0,0,8300,7,4,8543,6220,137,0,8,1,0,6
KR_6677183954,itErnyrc3DaSdwGk8F_d1bMSNraFghKBzFXuzjzBhjDcMxV9JMHbAy2igp3KWR3JWOifFd504Qzdng,신사 이수빈,311,True,CLASSIC,938,UTILITY,Alistar,12,9,9,False,False,False,False,1,0,0,0,2055,3859,0,3001,3158,0,3364,5002,5002,5005,8351,33,290,0,8306,4,0,0,8316,339,0,0,8347,0,0,0,8300,8275,10,0,0,8234,3701,0,0,8200,4,14,3271,7021,27,0,17,3,1,10
KR_6678478964,R-oFlXWDGrUg2Lf04hRVfKP0xATFWRfNXjkokDYz1oSREhl1GWVPVVjSOytyGfBdskW3puIQADyPAg,저라뎃복귀기원,593,True,CLASSIC,1842,TOP,Maokai,57,17,11,False,False,False,False,5,0,0,0,1052,3068,3001,3158,3065,4637,3340,5002,5002,5005,8230,22,0,0,8226,250,825,0,8210,15,0,0,8237,536,0,0,8200,8444,1979,0,0,8242,73,0,0,8400,4,12,18310,31120,228,0,12,0,2,6
KR_6678478964,omquLU4GjkR55Yn4c1Xl_LchehCXstJoPmDx0mU4c0mZ9VkahngBc4qI85TLarPW35cToGvvN8Rhfg,Boaz,196,True,CLASSIC,1842,JUNGLE,Kindred,203,17,12,False,False,False,False,14,0,0,0,3078,3026,0,3091,6672,3047,3364,5002,5008,5005,8008,71,10,0,9111,1951,520,0,9104,11,50,0,8014,1320,0,0,8000,8143,1232,0,0,8135,450,5,0,8100,11,4,33740,30662,51,24,52,6,14,8
KR_6678478964,DMSDEVMl3B7G--JlB1_FL2Bm1xlEwuXjcswlWa3H8wTJmnWdhyU4Ic52gt9Re4Anqd9_i9aHtcZ_PQ,오리김치볶음밥,506,True,CLASSIC,1842,MIDDLE,Taliyah,163,16,8,False,False,False,False,10,0,0,0,2421,6655,3165,3040,3020,1056,3340,5002,5008,5005,8230,27,0,0,8226,250,1851,0,8210,24,0,0,8237,1094,0,0,8200,8316,4213,0,0,8347,0,0,0,8300,12,4,37432,20953,202,0,28,2,4,13
KR_6678478964,in6pErVI6BuMBghHgP-eMtEX4-9X4S589fvK3Dyv0baXvktUTsitWL2tasT-2jkxkMHpxzBq0ESsSg,COOLKISS,604,True,CLASSIC,1842,BOTTOM,Zeri,221,17,9,False,False,False,False,9,0,0,0,6673,3087,6675,3006,3085,0,3363,5002,5008,5005,8008,57,0,0,9111,1229,360,0,9104,14,10,0,8299,694,0,0,8000,8429,60,11,10,8451,206,0,0,8400,4,6,20303,26733,248,1,31,1,12,11
KR_6678478964,Ol1UftQNZcnIolunyIjLbRBlRR0dVRx6iMJ5kKlUJoGcMp5r87nCBMBwKy-rJh2GEs9cvie5mrBlbg,프로준비생,73,True,CLASSIC,1842,UTILITY,Alistar,12,13,22,False,False,False,False,0,0,0,0,6667,3075,2055,3860,3009,0,3364,5003,5002,5007,8351,60,877,0,8306,8,0,0,8345,3,0,0,8347,0,0,0,8300,8473,848,0,0,8242,100,0,0,8400,14,4,7799,29067,27,0,69,12,6,33
KR_6670173325,WJDTTUjsCiugLT144DihDGjAyilY-gIsVAKUkAL5oYyJ0PMPHc79VOXbHsCDtmApqfnuRvQ04eSI7A,바람이차니,274,True,CLASSIC,1458,TOP,Gangplank,41,15,5,False,False,False,True,3,0,0,0,3508,1018,3047,6675,1018,3134,3340,5002,5008,5008,8437,299,177,0,8446,1685,0,0,8473,414,0,0,8451,175,0,0,8400,8321,3,0,0,8347,0,0,0,8300,12,4,12450,13534,193,0,17,0,2,9
KR_6670173325,a9HCvCPVYhgxjGEplekgVbHwn7f3D1dPyG65sqL6kJvKAgRKE3YWEskzczkqBT4TvL3RvLv2cdzuJA,리신 친구 니달리,381,True,CLASSIC,1458,JUNGLE,Taliyah,163,14,9,False,False,False,False,5,0,0,0,3165,1082,1026,6655,3020,4630,3364,5002,5008,5005,8128,1068,14,0,8126,417,0,0,8138,30,0,0,8135,320,4,0,8100,8232,4,10,0,8275,16,0,0,8200,11,4,10086,14520,38,0,19,5,3,5
KR_6670173325,J4biSMALCHIvtGjIUBG3ZntVZO9yu9B9f66DQEGQr5LndJAZu7RncsBGNBToVhlmsw3hB9NsJkmpiw,LOVE D2VE,376,True,CLASSIC,1458,MIDDLE,Naafiri,950,13,3,False,False,False,False,1,0,0,0,6692,2031,3814,2422,3133,0,3364,5003,5008,5008,8369,203,226,0,8304,11,1,5,8345,3,0,0,8347,0,0,0,8300,8143,146,0,0,8135,210,3,0,8100,12,4,6343,18698,139,0,19,2,1,11
KR_6670173325,LWPXNQndyg_677S_j4KdjpbuSSV0YMfU5hHei7Ke127M5xZfQzCXOR4cheU2f7OT3YOEVl0F34jAxQ,계속안아픈척해봐,369,True,CLASSIC,1458,BOTTOM,Draven,119,13,4,False,False,False,False,8,0,0,0,3086,3031,3508,3006,6676,1055,3363,5002,5008,5005,8008,13,0,0,8009,1072,0,0,9103,18,40,0,8299,323,0,0,8000,8138,18,0,0,8135,450,5,0,8100,7,4,13047,14343,197,0,21,2,4,9
KR_6670173325,F01yfq0zUoTrUsRilC_9oyS3SPsycfIIbDYB4kCFvE8IbAmkbk_e9MYoroYPWKABLLpofMJubosI0w,악마가만든게임,408,True,CLASSIC,1458,UTILITY,Rakan,497,11,7,False,False,False,False,2,0,0,0,3860,2065,2055,2424,3916,3158,3364,5002,5008,5007,8351,33,153,0,8313,0,0,0,8316,428,0,0,8347,0,0,0,8300,8106,5,0,0,8136,13,30,0,8100,14,4,4852,11160,29,0,71,11,8,42
KR_6679540024,0LMsx3DcqpuOgJto3wxE0q_M1sWOSSMGff2_NiMqMPBylFjDEc5bsRLxtGMYRVVB2-2iY335LesiFA,케일 나서스,60,True,CLASSIC,1572,TOP,Kayle,10,14,8,False,False,False,False,2,0,0,0,1043,6672,1033,3051,1055,3006,3363,5002,5008,5005,8005,1386,696,689,9101,759,1044,0,9104,23,10,0,8299,265,0,0,8000,8242,10,0,0,8473,170,0,0,8400,12,4,13795,11346,179,0,26,3,6,12
KR_6679540024,_AjrLTZvQlJzy3KvxMgpTfM_CKXWkM2CsUy72cpdCq7g5lvgcc8pKIU-cNtaq0S9xr_JohIq6ykc4Q,c0de kuunst,181,True,CLASSIC,1572,JUNGLE,Nunu,20,14,12,False,True,False,False,7,0,0,0,3191,2421,3047,1082,6667,3075,3364,5003,5008,5005,8230,14,0,0,8275,15,0,0,8234,9417,0,0,8232,6,30,0,8200,9111,1606,380,0,9105,7,40,0,8000,11,4,11298,30638,18,1,29,6,4,6
KR_6679540024,LZQ_pOJtXUtkqvUjMpY16vQKOEfSeJgsNUau1D7iGfG9xxOoQIMkdz8svAwWuPZ1MYGJdICSEM6DIQ,두길이,416,True,CLASSIC,1572,MIDDLE,Cassiopeia,69,16,5,False,False,False,False,4,0,0,0,2031,6657,3116,3165,0,3070,3363,5003,5008,5007,8010,78,0,0,8009,3589,0,0,9105,20,50,0,8299,544,0,0,8000,8226,250,1095,0,8210,14,0,0,8200,12,4,15233,16500,178,0,20,3,4,10
KR_6679540024,IrKnQ1mMt0dBOn7nqzZZHTmHajGUbIWiV7t5eMYuCzKrTbCCKSYxQg_2F73TvblG2Wzbt03_pYFxDg,Malitao,121,True,CLASSIC,1572,BOTTOM,Kaisa,145,14,6,True,False,False,True,8,0,0,0,3046,1036,1055,3006,6672,6675,3363,5002,5008,5005,8008,42,4,0,8009,1684,0,0,9103,18,30,0,8014,407,0,0,8000,8345,3,0,0,8304,7,3,0,8300,4,1,16193,14391,212,2,21,1,5,10
KR_6679540024,DWzI9ynIIYM7SIfRItsk0GxOqb6zGSDClPgkFRPUtyYpuwAcBrQsOFYqCWO7eRMrBerAmJQODcj5EA,Nimphia,753,True,CLASSIC,1572,UTILITY,Lulu,117,11,13,True,False,True,False,0,0,0,0,3853,2065,0,3158,3916,3012,3364,5002,5008,5005,8214,424,1172,0,8275,6,0,0,8210,6,0,0,8237,369,0,0,8200,8345,3,0,0,8347,0,0,0,8300,14,4,4130,9032,17,0,71,8,5,35
KR_6677987072,j5VAPzp2051dVvVEbPk5gZ6YVvqr1Y8zmUFjsFeosiQtKRBYNKZ8MHX8owDcUg5-fnABCek2BPeYmQ,자라충,474,True,CLASSIC,934,TOP,Neeko,518,11,1,False,False,False,True,0,0,0,0,3152,2031,2010,3158,3916,1056,3364,5002,5008,5005,8229,697,0,0,8226,250,381,0,8233,8,40,0,8237,368,0,0,8200,8345,3,0,0,8347,0,0,0,8300,12,4,6620,2659,133,0,12,1,2,5
KR_6677987072,wdEF1piGu2YeJos65TDo0dBTnXfRuAtpgHnrejWI6A98QUAEjvsl7rrtfWGIYZpplznNc4kVFtD6ng,권해피,239,True,CLASSIC,934,JUNGLE,XinZhao,5,9,1,False,True,False,False,6,0,0,0,3047,6630,3133,1103,3067,1036,3364,5002,5008,5005,8008,18,5,0,9111,298,140,0,9104,11,40,0,8014,192,0,0,8000,8304,9,0,0,8347,0,0,0,8300,11,4,5961,13782,8,10,17,2,1,3
KR_6677987072,liKyRX1N2FbxNz5JWTgXTJvht1G9Dj5FIVFtF2pVDydAvJxs7tcmJePatGg-lS3R5Z4hcf5YNKq1Ng,1vs2,449,True,CLASSIC,934,MIDDLE,Zed,238,11,2,False,False,False,False,3,0,0,0,3074,3133,1036,0,0,1001,3340,5003,5008,5008,8010,84,0,0,8009,277,0,0,9105,0,0,0,8014,150,0,0,8000,8139,322,0,0,8106,3,0,0,8100,12,4,6602,5234,117,4,11,1,2,6
KR_6677987072,hVO0PE2cb4ETizHvwWdvSSbBZ6tHEa-SZ5fZrX3V-ZMsoyVG9VLc244hItFS2D1FMo2j5MmZQpZstw,Most MissforTune,183,True,CLASSIC,934,BOTTOM,MissFortune,21,9,4,True,False,False,False,5,0,0,0,3142,2055,6676,1056,1036,0,3340,5002,5008,5008,8229,788,0,0,8226,250,315,0,8233,2,40,0,8237,315,0,0,8200,8126,340,0,0,8105,8,3,0,8100,7,4,8245,4844,99,0,8,3,0,6
KR_6677987072,lunXgV5qbd-ojfd6GiLd__fOzF1L7sx0QngjeBA0Zz9CfSZGb8CYrYDA_v1UowpRigwgIntdCP8vpA,로밍충서폿탈리야,333,True,CLASSIC,934,UTILITY,Taliyah,163,8,10,True,False,False,False,1,0,0,0,3853,6656,3020,1052,1082,0,3364,5002,5008,5008,8229,425,0,0,8226,250,344,0,8234,5358,0,0,8237,369,0,0,8200,8126,249,0,0,8105,11,4,0,8100,4,14,6139,5141,15,0,22,0,3,11
KR_6661005391,D-jM6siA3fmNAf7vZMSWy7fyIJAXpnuBJocxEe7WBP4GOXUdk3pr_7fcTfzPdZ_mrr-rJlqYL5YkEQ,공공칠빵 앗,123,True,CLASSIC,1563,BOTTOM,Kaisa,145,14,7,False,True,False,False,12,0,0,0,3046,6672,6675,3006,1053,1038,3340,5002,5008,5005,8008,59,6,0,8009,2007,0,0,9103,20,40,0,8014,876,0,0,8000,8304,9,4,5,8345,3,0,0,8300,6,4,23497,22327,187,0,25,1,4,10
KR_6661005391,c_AGI9mTM4luHBZCSbHAbWHskvy0k-ihnG8oE7ZI-XA4DqG9MZT7ruwKw_1zPKV-E2GoEHstvT45MQ,덜렁덜렁꼬츄,174,True,CLASSIC,1563,TOP,Shen,98,15,19,False,False,False,False,3,0,0,0,3068,6665,0,0,0,3111,3340,5002,5008,5005,8437,1496,881,0,8401,1021,0,0,8444,1644,0,0,8453,1084,1276,0,8400,8106,5,0,0,8126,864,0,0,8100,12,4,19202,29735,119,0,22,4,0,13
KR_6661005391,kOCx4lGqRzrPXpLmMSm7D36zNP_9E5ldwdfxG4TeoA86AXW38lrKB_FoFjBOZaoRRt0SGma13-RqCg,내사랑싹싹이,62,True,CLASSIC,1563,JUNGLE,LeeSin,64,15,18,False,False,False,False,16,0,0,0,3071,3047,6630,1031,3133,1037,3340,5002,5008,5005,8010,500,0,0,9111,2623,680,0,9104,10,50,0,8014,895,0,0,8000,8304,8,1,5,8347,0,0,0,8300,11,4,31084,35483,24,14,18,3,0,10
KR_6661005391,KS3p9ut5J7tIyHVX7IBfeMs6WZPfSzas_VlHjCHfYMBBFz-Q07gMraJXiNxukpnqPGGgWRyHj3iJEA,정윤옥,680,True,CLASSIC,1563,UTILITY,Soraka,16,14,31,True,False,False,False,1,0,0,0,6617,3009,3853,0,1028,3083,3364,5002,5008,5008,8214,803,883,0,8226,250,363,0,8210,21,0,0,8237,593,0,0,8200,8453,2493,380,0,8473,353,0,0,8400,21,4,7074,8636,12,0,52,4,5,22
KR_6661005391,ISgM5_h2oabMCC_lENJQAwcjINYj2SAsMjNFxhguINjVfer6t3Sw-7QDs2hvLI4k10Cvg2cmmqSIsQ,장 길 주,221,True,CLASSIC,1563,MIDDLE,Malzahar,90,16,13,False,False,False,False,11,0,0,0,6653,2420,3108,3116,4637,3020,3364,5003,5008,5008,8214,1504,0,0,8226,250,438,0,8210,17,0,0,8237,542,0,0,8200,8347,0,0,0,8304,9,4,5,8300,12,4,18046,14012,209,4,13,3,0,8
KR_6676386296,Iz1J2MS5iiWddVImxaE3VnRSSXZYSF_rUUe1l__dgI46cnJi9pEhs4DBmDoAZB33Cbjhj4bWWimXpQ,뭉구루치,438,True,CLASSIC,1682,TOP,Irelia,39,16,6,False,False,False,False,5,0,0,0,1055,1028,3153,3047,3091,3105,3340,5002,5008,5005,8010,708,0,0,9111,927,220,0,9104,22,10,0,8299,1005,0,0,8000,8473,464,0,0,8242,82,0,0,8400,12,4,20400,25403,231,0,18,0,1,9
KR_6676386296,dzy9COLTihFk3_33tCw-bFQCLOzeaUBM4rt6lHmZYHvO60f7BU1oXh8tztHUlC-3ky63176MG8CKHw,승우묭,252,True,CLASSIC,1682,MIDDLE,Fizz,105,17,5,False,False,False,False,14,0,0,0,1058,2033,3157,6655,3020,3100,3364,5002,5008,5008,8112,1532,0,0,8143,700,0,0,8138,30,0,0,8135,450,5,0,8100,8014,840,0,0,9111,1442,380,0,8000,12,4,22715,18623,150,0,25,4,3,6
KR_6676386296,Ki6otnvEo5MfYIpOh5mgU9gBLM79rp9A6sHVuhh9JJLT6hT8UlgjOEr056Rd9AsAze93llOX5Oql_w,우재석,70,True,CLASSIC,1682,JUNGLE,Vi,254,16,16,False,False,False,False,8,0,0,0,0,0,6333,6632,3071,3047,3364,5003,5008,5005,8010,513,0,0,9111,1922,480,0,9104,11,50,0,8014,692,0,0,8000,8304,9,4,5,8347,0,0,0,8300,11,4,22837,28989,15,23,38,7,6,11
KR_6676386296,FKP9fc_nxH3DhvHM3VswIQt5iVyZwEU9chpHJqWRMqNY2X4epKNHYESJWRNhCRkLpXhw8HC8Si8WYg,유튜브백기사구독,179,True,CLASSIC,1682,BOTTOM,Caitlyn,51,16,13,False,True,False,False,7,0,0,0,1018,3031,1055,3087,3094,3006,3340,5002,5008,5005,8021,1770,1436,0,8009,2631,0,0,9103,17,20,0,8014,428,0,0,8000,8233,13,40,0,8236,14,0,0,8200,7,4,19806,16329,226,6,27,2,1,12
KR_6676386296,eSLeYpjhljGqv-zH_TkbIu8mY3Vof1LQ3VxrG-vK1z19omhE1pvnNBMn9bCqh3DtVtVg6CFC9ZUYeg,광명골다공증,86,True,CLASSIC,1682,UTILITY,Zyra,143,13,16,True,False,False,False,4,0,0,0,6653,3116,2055,3853,0,3020,3364,5002,5008,5008,8229,2004,0,0,8226,250,512,0,8210,4,0,0,8237,785,0,0,8200,8105,13,5,0,8139,842,0,0,8100,4,14,20284,12567,28,0,66,8,12,20
KR_6678352125,UadKYU4n7aErtjJIJab9UlfJn5oaHz2p9k_4vKRxUS0OnvLZykYXGgzlFWwbF4ZoUtYyE7t5DRCwSg,YoneKiйg,870,True,CLASSIC,1314,TOP,Yone,777,15,3,False,False,False,True,4,0,0,0,1054,1018,0,3006,3181,6672,3364,5002,5008,5005,8008,32,0,0,9111,589,140,0,9104,14,50,0,8299,440,0,0,8000,8473,867,0,0,8242,43,0,0,8400,12,4,13487,14059,186,6,11,1,1,7
KR_6678352125,JuinRlK445DRzKRxRxxvqNHDiggFlUVU4zk4RbXvoTeHykwfcnOq6ECWNaSPpp6DAhg-hkgZbpex5g,poiu,72,True,CLASSIC,1314,JUNGLE,Taliyah,163,12,6,False,False,False,False,2,0,0,0,6655,4645,0,0,0,3020,3364,5003,5008,5008,8128,521,9,0,8126,333,0,0,8138,16,0,0,8135,320,4,0,8100,8304,11,1,5,8321,1,0,0,8300,4,11,9393,13183,32,4,26,3,6,5
KR_6678352125,wGP6SpQnH_DnPb37QXu1Dh1YG-LevV2y0ZF070NbNY6pd6Mpzhl8x9TNAFhnrLRP1cPQjveVmeRehQ,정화 유채화 누누,301,True,CLASSIC,1314,MIDDLE,Nunu,20,13,5,False,False,False,False,10,0,0,0,1058,6656,4645,3020,3041,0,3364,5002,5008,5008,8112,1262,0,0,8126,509,0,0,8138,30,0,0,8135,450,5,0,8100,8232,5,40,0,8275,6,0,0,8200,6,14,15039,15827,146,0,12,2,3,2
KR_6678352125,I5A-IdPokPneVF_M7kzccod5AxzTsQd5P1otMQ5NHICQl5aVJy9cpG8NzMNv1CIndn_O8D6JPYSPKA,개밥그릇원딜,191,True,CLASSIC,1314,BOTTOM,Kaisa,145,13,2,False,True,False,False,7,0,0,0,3086,6672,6675,3006,0,1042,3363,5002,5008,5005,8008,18,3,0,8009,1152,0,0,9103,21,20,0,8014,287,0,0,8000,8304,9,4,5,8345,3,0,0,8300,7,4,9096,8917,201,2,25,0,11,6
KR_6678352125,9ePDXB47DN1So13ICWTLi6CZFmTiDUZWOkbWZavAet6Rikske4VEIpG5Oip70K7Zne4xF7fT8tW9_Q,소환사의 지방,665,True,CLASSIC,1314,UTILITY,Blitzcrank,53,11,10,True,False,False,False,1,0,0,0,3860,6656,2055,1028,3117,0,3364,5003,5002,5007,8351,36,530,0,8306,9,0,0,8316,517,0,0,8347,0,0,0,8300,8275,17,0,0,8234,8966,0,0,8200,14,4,6217,10543,33,0,54,10,2,28
KR_6675564176,SvAStGpiC2-900-TiZUtv2ZFSEmhQsC9QTuJUEoloGinp2DMlzTKvKMBv5e1cDyMgGnEl6r0h5KdQQ,오붕이가 좋아용,466,True,CLASSIC,1832,TOP,Ornn,516,16,8,False,False,False,False,4,0,0,0,7027,8020,3068,8001,3158,0,3363,5001,5002,5005,8437,1170,674,0,8446,3453,0,0,8473,677,0,0,8242,46,0,0,8400,8345,3,0,0,8347,0,0,0,8300,12,4,13638,35154,209,0,18,3,0,12
KR_6675564176,ApNYGc3qHgRqE_1UCWSHFWsaDGTgp6N_3dsfz1UfvIx5V_GxthHzQCmj_eL2RtdHtaoAH4MsVgsgDQ,오늘부터하루3승,370,True,CLASSIC,1832,JUNGLE,Nidalee,76,15,7,False,True,False,False,11,0,0,0,4645,7011,3157,2055,3158,1082,3364,5002,5008,5005,8128,1685,18,0,8143,503,0,0,8136,14,30,0,8105,13,5,0,8100,8210,9,0,0,8232,5,40,0,8200,11,4,16900,37220,23,8,70,11,11,25
KR_6675564176,sCTkrESItx9kR51GztXjbtyW62tInzcS5371u4XPOQOoXmWHyQnDhxkRmB_pAdKDxl5fJtD-lJibvA,우리지우,336,True,CLASSIC,1832,MIDDLE,Xerath,101,16,10,False,False,False,False,5,0,0,0,0,4628,3041,3116,7013,3020,3363,5003,5008,5005,8369,915,691,0,8304,9,4,5,8345,3,0,0,8347,0,0,0,8300,8106,5,0,0,8139,972,0,0,8100,12,4,20519,19287,157,0,19,4,3,12
KR_6675564176,TJcptX4OVEPvGidgbdqlBOSt2Gh9hF4ZHFAlLW4RRqd707v16eXzccbLSACyE3IvbhlrQYcaYSnD-A,I아이번I,359,True,CLASSIC,1832,BOTTOM,Aphelios,523,16,12,True,False,False,False,8,0,0,0,7006,3072,1029,6672,3006,1038,3363,5002,5008,5005,8021,2932,2454,0,9101,7110,4136,0,9103,19,0,0,8017,898,0,0,8000,8233,19,30,0,8236,28,0,0,8200,1,4,26982,26541,234,0,15,1,4,8
KR_6675564176,XzlyiLL8sU8dBpupBlE7cZUdwIIWXVkajCO8UP2Udmh6uJ44pGupnimeuKse_zli14f4oqMCuurzWg,안죽으면리턴온다,64,True,CLASSIC,1832,UTILITY,Seraphine,147,14,14,True,False,False,False,3,0,0,0,3116,0,3853,3040,1011,3020,3364,5002,5008,5008,8214,990,187,0,8226,250,763,0,8210,19,0,0,8237,506,0,0,8200,8345,3,0,0,8347,0,0,0,8300,7,4,11107,16987,30,0,96,9,13,45
KR_6678608558,5PfsL0fqC19VJjqdSzzcp5A3VwpjmdliDIq_I9RQIIAn9-iFfzZjW-B_vf3Q_En3ui9QPCBqKGr3QA,딥스중독자,459,True,CLASSIC,1952,TOP,Garen,86,17,9,False,False,False,False,5,0,0,0,3078,3006,3742,3066,3075,1028,3363,5002,5008,5008,8010,510,0,0,9111,1600,280,0,9105,23,0,0,8299,639,0,0,8000,8234,11898,0,0,8275,10,0,0,8200,14,4,22916,29535,215,0,20,1,4,11
KR_6678608558,X30VsZcgNi_sRs3sNQZr1PCLFTQkKS-OQp9rO2UNxPbE0pSa5Bo7VslHPrSy2vZZjHUqXiU5p2Wnuw,벌레들이겨주기,149,True,CLASSIC,1952,JUNGLE,Graves,104,16,14,False,True,False,False,14,0,0,0,3071,6676,1038,3078,3047,3033,3364,5002,5008,5005,8021,4925,3704,0,9111,2436,560,0,9104,14,30,0,8014,861,0,0,8000,8347,0,0,0,8304,9,4,5,8300,11,4,41278,36692,37,9,35,8,8,8
KR_6678608558,CgAOlu3TRhxyQm30YKJ9_mfFa2Onq4T4XorIPe3Fc1RaVJr6qzWK7No7bvHoRRl93xaTR5zienhmwA,그림작가,673,True,CLASSIC,1952,MIDDLE,Anivia,34,16,18,True,False,False,False,3,0,0,0,1056,2420,3009,3040,6657,3916,3364,5003,5008,5005,8112,1802,0,0,8126,1990,0,0,8138,30,0,0,8105,13,5,0,8100,8009,6237,0,0,8014,500,0,0,8000,4,14,34310,34524,146,0,32,6,1,9
KR_6678608558,BLHQ139_tTiMW0Mx7hOMTF3AsKkgMHLx3QJLIWUrj7GJVq6zzZMbs2tByTlAwE-c31x2GuCIaCs7yw,ddiddidda,241,True,CLASSIC,1952,BOTTOM,Samira,360,16,13,False,False,False,False,9,0,0,0,6673,2420,6691,6676,3036,3047,3363,5002,5008,5005,8010,677,0,0,9111,1769,440,0,9103,24,10,0,8017,3024,0,0,8000,8138,18,0,0,8135,450,5,0,8100,4,1,44471,30634,253,0,24,1,9,7
KR_6678608558,dvi9W1TjALLFkQwFKlY6vso4ze8d7yPC151KBHFAxsUXHf585ncP7ExMT-WPgQBaDkaBN0a05TSTRA,Kiara,96,True,CLASSIC,1952,UTILITY,Nautilus,111,15,20,False,False,False,False,0,0,0,0,6667,3860,0,3075,0,3158,3364,5002,5003,5005,8351,121,2396,0,8306,10,0,0,8316,683,0,0,8347,0,0,0,8300,8473,889,0,0,8242,79,0,0,8400,4,14,14253,32351,55,0,98,16,14,61
KR_6678512259,sOCeKD8MtpNDxFvqy3rOMSl0y7LH1O2OVH-YKDlFjNeJipa8IGaL9xg8YGbh8I96LLqf1-3Ma2Xe8w,이제 쉬자,462,True,CLASSIC,920,TOP,Zac,154,12,4,False,False,False,False,4,0,0,0,1054,2055,3158,6667,3067,3211,3364,5003,5003,5005,8437,507,321,0,8446,1357,0,0,8444,1078,0,0,8453,1315,7,0,8400,8299,602,0,0,9105,11,50,0,8000,12,4,9522,14683,113,2,11,3,0,6
KR_6678512259,X30VsZcgNi_sRs3sNQZr1PCLFTQkKS-OQp9rO2UNxPbE0pSa5Bo7VslHPrSy2vZZjHUqXiU5p2Wnuw,벌레들이겨주기,149,True,CLASSIC,920,JUNGLE,Graves,104,10,2,False,False,False,False,9,0,0,0,1103,6692,2055,3047,3067,6676,3364,5002,5008,5005,8021,1766,1273,0,9111,464,220,0,9104,8,50,0,8014,267,0,0,8000,8347,0,0,0,8304,8,1,5,8300,11,4,8686,10438,26,26,21,6,2,7
KR_6678512259,rkz3wOKbw9uBao6PhJrW8yQpuoUlAv0_jl8Xe5QRYTxuEB4hPwyBfkfazzWgV5JDWT8AuFw1iOOAWQ,Duhui,541,True,CLASSIC,920,MIDDLE,Katarina,55,9,3,False,True,False,False,7,0,0,0,3115,3145,2055,3020,1052,1082,3364,5003,5008,5008,8112,759,0,0,8143,515,0,0,8138,30,0,0,8105,11,4,0,8100,8014,343,0,0,9111,440,200,0,8000,14,4,12535,12398,79,0,9,3,0,6
KR_6678512259,f2SfT9T5FM-rzz5YnW0gs4r-vS9gVzf5y2nayZmxpCkcQPHYrtAlQpRDlrUdkC4fBENh5HlS0WEnNA,Gaййa,663,True,CLASSIC,920,BOTTOM,Ezreal,81,9,7,True,False,False,True,1,0,0,0,1055,3078,3070,3133,3158,1036,3340,5002,5008,5005,8005,315,241,73,8009,820,0,0,9103,0,0,0,8014,101,0,0,8000,8304,8,1,5,8345,3,0,0,8300,7,4,7444,4527,125,0,6,0,1,5
