matchId,puuid,summonerName,summonerLevel,win,gameMode,gameDuration,teamPosition,championName,championId,champLevel,assists,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,kills,pentaKills,quadraKills,tripleKills,item0,item1,item2,item3,item4,item5,item6,defense,flex,offense,prim1_perk,prim1_var1,prim1_var2,prim1_var3,prim2_perk,prim2_var1,prim2_var2,prim2_var3,prim3_perk,prim3_var1,prim3_var2,prim3_var3,prim4_perk,prim4_var1,prim4_var2,prim4_var3,prim_style,sub1_perk,sub1_var1,sub1_var2,sub1_var3,sub2_perk,sub2_var1,sub2_var2,sub2_var3,sub_style,summoner1Id,summoner2Id,totalDamageDealtToChampions,totalDamageTaken,totalMinionsKilled,totalEnemyJungleMinionsKilled,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced
KR_6661429011,YGuQyuDh9mMrYurilHTW4vmciehOJgDbnjlRIXLGO9RbrfzAHLbCO8e0JIn47Xog8ba-LGOFFo64gQ,bbbooaam,127,False,ARAM,1298,,Nocturne,56,18,23,True,False,False,False,27,0,0,1,6333,3042,6696,6691,6676,3111,2052,5002,5008,5005,8128,3014,37,0,8143,1448,0,0,8138,18,0,0,8106,5,0,0,8100,8014,1443,0,0,9111,2105,500,0,8000,32,4,49828,33677,45,0,0,0,0,0
KR_6661429011,9R1Q-PNBuGih9BLwxW-X8uSlLD26cUuI5oz5Obk3QEytPzYLN7lwoaqibFfv_R0Tg3sNdYB80Io8Ag,마크qorjsdn23,210,False,ARAM,1298,,Zed,238,18,33,True,False,False,True,14,0,0,0,6691,3111,3074,6694,3071,0,2052,5002,5008,5008,8112,2197,0,0,8139,1623,0,0,8138,18,0,0,8106,5,0,0,8100,8237,634,0,0,8210,15,0,0,8200,4,32,36296,35827,37,0,0,0,0,0
KR_6661429011,Rsj74KM6pglSSrXtenwOT9GlMCXKw0_iIEWBap32UnP5KhSatlO9xQop8CJUHM9BGmySYB4vTcEf_g,Count on me now,117,False,ARAM,1298,,Lux,99,18,51,True,False,True,False,8,0,0,0,6655,3157,3089,4645,3020,0,2052,5002,5008,5008,8128,1999,29,0,8126,2074,0,0,8138,30,0,0,8106,5,0,0,8100,8014,800,0,0,8009,7591,0,0,8000,13,4,42724,17607,67,0,0,0,0,0
KR_6661429011,xhUEmWCEZtLoHcRgabSGYaTcsy-3yd0rGuAv0K8XvaqPkuk-G1aU2YwXvC8hAubboIJTJPrCMvl8XA,귀여운모몽이,398,False,ARAM,1298,,Lissandra,127,18,43,False,True,True,False,16,0,0,1,3157,6653,3020,4645,3089,3135,2052,5002,5008,5008,8128,3021,40,0,8126,1772,0,0,8138,30,0,0,8106,5,0,0,8100,8014,1617,0,0,8009,6369,0,0,8000,32,4,52230,32234,80,0,0,0,0,0
KR_6661429011,VyFP0oSqLTX9hIzAn7gRgpztT3Hug0c3gxOzFu0rHOAOEH_zcCYd5Lib-zm1WDYToeHMDq89kNp5Ew,OuLueNiy,413,False,ARAM,1298,,Darius,122,18,36,True,False,True,False,12,0,0,1,3742,3065,6631,2051,4401,3111,0,5002,5003,5007,8439,1164,2646,0,8463,908,0,0,8444,3234,0,0,8453,1271,269,0,8400,9111,2820,480,0,8299,1307,0,0,8000,6,4,27711,54762,35,0,0,0,0,0
KR_6672379768,Rbs9NA1IYQ9eS71UVc-huQEBfwBRPBryEKJjYQbCRXHXgtulFjIIXbY44E-OPjCatDIEJJzRgyAmFw,vitalkeeper,59,True,ARAM,1471,,Jayce,126,18,28,False,False,False,False,10,0,0,0,3042,3158,6691,3814,3156,1037,2052,5002,5008,5008,8128,1646,26,0,8139,1667,0,0,8138,18,0,0,8135,450,5,0,8100,8014,884,0,0,8009,4431,0,0,8000,32,4,36019,35818,33,0,0,0,0,0
KR_6672379768,cXyIEZA7HMi_-jECn_0baJr-rG6u6wMnd2cQyCZahaW1vW6em0p6S-HHQudUrBhjln7aMEDLiR6PLw,자만 나태 포기,308,True,ARAM,1471,,Fizz,105,18,10,False,False,False,False,15,0,0,0,4636,3100,3157,4645,1058,3020,0,5002,5008,5008,8128,1839,25,0,8143,1073,0,0,8138,30,0,0,8106,5,0,0,8100,8009,2696,0,0,8014,967,0,0,8000,32,4,26489,28068,31,0,0,0,0,0
KR_6672379768,31gQ2-LHSeXrkzMh6e9W0p_Hggh-5_nPptRCYh2mbmVyqz2JTFAx9XnL27LqDdXIlPwXFb7vj2gDiA,아슬레틱 빌바오,216,True,ARAM,1471,,Leona,89,18,22,False,False,False,False,5,0,0,0,3121,4401,6665,3111,3068,0,2052,5001,5002,5007,8439,1096,2129,0,8463,1524,0,0,8473,897,0,0,8451,369,0,0,8400,8106,5,0,0,8126,942,0,0,8100,32,4,10694,41403,13,0,0,0,0,0
KR_6672379768,coZUdSkEoBN3MAjEdoaty5cXRycnOGk9vThAfannzx_ix_XgMZKmopCd7FWCX8HzZJX57uuCkhJyAA,라헬 벨라,249,True,ARAM,1471,,Lucian,236,18,31,False,False,False,False,12,0,0,0,6655,3115,3020,4645,4628,3102,2052,5002,5008,5005,8369,1199,992,0,8304,5,0,0,8345,3,0,0,8347,0,0,0,8300,9103,8,30,0,8009,5877,0,0,8000,7,4,29193,26116,81,0,0,0,0,0
KR_6672379768,RlHcJZBmvF680eaeeMSBxePwItpOMmjKve5uY_y3jkdYjZ0iOagsyndusWRpMKCwNsI929m8wBfc1Q,출근길요들하나,251,True,ARAM,1471,,Twitch,29,18,25,False,False,False,False,21,0,1,2,6672,3074,3006,3153,3124,3091,0,5002,5008,5005,9923,77,88,0,8139,1278,0,0,8138,18,0,0,8135,450,5,0,8100,9104,4,30,0,8009,3259,0,0,8000,4,6,50430,34614,137,0,0,0,0,0
KR_6672379768,uA4uA1894bcvRnIIkHACgGFReLelMwFNHzUeO0cHgcMh60JkvsIDbMRkKhfshwanpfWo2RDtP6vAPA,Handmade Kim,141,False,ARAM,1471,,Ezreal,81,18,24,True,False,False,True,22,0,0,1,3078,3042,3158,6694,6676,3074,2052,5002,5008,5005,8010,350,0,0,8009,6252,0,0,9103,6,20,0,8014,1358,0,0,8000,8226,250,299,0,8210,35,0,0,8200,6,4,47175,30097,90,0,0,0,0,0
KR_6672379768,KpeoOib2Y8YGh3XmCFXQDMWBg3iwXgV7V28yLSw1k0Wp5nS7TPsv6pEIPGLJ_AmQCG6C0t3hF_QIdQ,김규팡,317,False,ARAM,1471,,Lux,99,18,31,False,True,True,False,10,0,0,0,6655,3020,4645,3089,3135,3145,2052,5002,5008,5008,8128,1384,22,0,8126,1119,0,0,8138,30,0,0,8106,5,0,0,8100,8009,5084,0,0,8014,648,0,0,8000,13,4,23565,23817,79,0,0,0,0,0
KR_6672379768,HkYHQQLtrgZfTQcFDVfT3FhnwOpo-7cSJQtY4CUYwPCdCVb22rxZPelxxpCeYRg3wmxw26_-dHaUfw,가장동빵주먹,63,False,ARAM,1471,,Ekko,245,18,15,True,False,True,False,17,0,0,1,4636,3020,3100,3089,3135,1058,2052,5002,5008,5008,8128,1754,30,0,8143,1027,0,0,8138,30,0,0,8106,5,0,0,8100,8236,80,0,0,8210,26,0,0,8200,32,4,31164,43004,67,0,0,0,0,0
KR_6672379768,bETEbxQEcqVG2ojoRA4ZvahlEpsiFjtEdBxiJP09UeDVZwz3CSDHvFkPxpz0T8i80ntbJ80Sd5IbWQ,닉넴아이디어실종,223,False,ARAM,1471,,MissFortune,21,18,43,True,False,False,False,3,0,0,0,3112,6694,3040,6653,3165,1037,2052,5002,5008,5007,8128,1423,28,0,8126,1692,0,0,8138,30,0,0,8106,5,0,0,8100,8321,6,0,0,8347,0,0,0,8300,7,4,27164,33660,49,0,0,0,0,0
KR_6672379768,V27Wl0rGASbHvsNY-KJOSBi4usD2x_5p2IyO4Smg_skjSh9HZFrgxN1RlWZ34mwAk6q5AxnZWtMYFQ,풍선껌종이,286,False,ARAM,1471,,Kennen,85,18,26,True,False,False,False,11,0,0,0,3152,3157,3020,4645,3089,1052,2052,5002,5008,5008,8128,1244,24,0,8143,578,0,0,8138,30,0,0,8106,5,0,0,8100,8009,690,0,0,8014,644,0,0,8000,4,32,27902,27617,28,0,0,0,0,0
KR_6587029665,Fop8hbd7tWBPL7_ZQgmtAtJvG-hJ0-iGPOuox91VvRERV_sabjkrk4xkZbNmOeZrvfHT9W5pS6yX3g,백호애비,431,False,ARAM,1018,,Shaco,35,18,17,False,False,False,False,13,0,0,0,6653,3020,4645,4637,3916,3145,2052,5002,5008,5008,8128,1461,21,0,8143,824,0,0,8138,30,0,0,8106,5,0,0,8100,8014,1094,0,0,8009,4117,0,0,8000,4,32,36344,24929,28,0,0,0,0,0
KR_6587029665,tlltatqNymDq6OwgUwmURmoqp0ng-R2L-ekfbNuyAj-DH-HfdPdtXHAWFRt3m-ZvSwIPYvnIIgex3w,과감하게 할 것,251,False,ARAM,1018,,Belveth,200,15,16,False,False,False,False,7,0,0,0,6672,3111,3153,3067,3105,1028,2052,5002,5008,5005,8010,300,0,0,9111,718,230,0,9104,7,0,0,8014,366,0,0,8000,8135,450,5,0,8139,669,0,0,8100,4,32,12352,26676,21,0,0,0,0,0
KR_6587029665,ufsREeZVGxwuC1lI1SOqM8PUOHv0akj3q207OnLsK-aYoNluiJ6qNkd777Ee1xRpfrrQWZO5SLP1Qg,분 바,430,False,ARAM,1018,,AurelionSol,136,18,20,True,False,False,False,5,0,0,0,3040,3116,6653,3020,1058,0,2052,5002,5008,5008,8128,1263,21,0,8126,1218,0,0,8138,30,0,0,8106,5,0,0,8100,8009,4384,0,0,8014,521,0,0,8000,4,6,22014,21834,80,0,0,0,0,0
KR_6587029665,U2KLwOOW3z57v8WIu-ws6V-LVUal0u_mbi26NOhAZSH9dF7igKuvt_stKVTUuYIeRyLKbK6TLA3GpQ,인당 한의원 ,388,False,ARAM,1018,,Vayne,67,16,11,False,False,False,False,6,0,0,0,3006,3124,3153,3091,1036,0,2052,5002,5008,5005,8008,28,3,0,9111,515,170,0,9104,10,40,0,8014,324,0,0,8000,8139,495,0,0,8135,450,5,0,8100,6,4,11259,21956,36,0,0,0,0,0
KR_6587029665,isMIq_UbgELOz5AzO8hEI9rTiJYPTRobBEf9o1KMOhG515DdvnVMWC_BG-thjRa0kJPk48ztCe64ig,김정호 6사단충성,310,False,ARAM,1018,,Rengar,107,16,11,False,True,False,False,17,0,0,0,3047,6333,3156,3035,6691,1018,2052,5002,5008,5008,8010,344,0,0,9111,773,280,0,9105,7,20,0,8299,918,0,0,8000,8453,966,593,0,8429,52,13,12,8400,32,4,21771,35845,19,0,0,0,0,0
KR_6587029665,tlolfFORzYObdKjOcrlHR3MdUG1Z2KJ3wWsjUqyzlA6JfACy7Koch39yfU8hWHcdDMusukxzCawODg,리신좀해봄,488,True,ARAM,1018,,Blitzcrank,53,17,19,False,False,True,False,3,0,0,0,1058,4636,3135,3020,1052,1028,0,5002,5008,5008,8128,693,15,0,8126,433,0,0,8138,30,0,0,8106,5,0,0,8100,8014,339,0,0,8009,2108,0,0,8000,4,32,13140,20012,11,0,0,0,0,0
KR_6587029665,EPppOGdfuXONK766oXXnMwyQegxuF9PqgEz5eqZV-T6Oo7SPOWNjv7TzCueY2rZXslqccwsR6A_Hyg,뽀삐는 망치로,288,True,ARAM,1018,,Amumu,32,17,28,False,False,True,False,11,0,0,1,1058,3157,1052,4645,4636,3020,0,5002,5008,5008,8128,1375,26,0,8126,764,0,0,8138,30,0,0,8106,5,0,0,8100,8014,593,0,0,8009,2636,0,0,8000,32,4,20386,24705,12,0,0,0,0,0
KR_6587029665,u_j_9E5qtUIq_9OLIPzue8WM_hTCOT7eWDXRXp4AE44tuqnPIFMcJN0QcT6Jd05UY3j3b3PnUuunSw,육 갹,290,True,ARAM,1018,,Orianna,61,17,42,False,False,True,False,12,0,0,0,6655,1026,4645,3165,3020,4630,2052,5002,5008,5008,8128,1543,27,0,8126,823,0,0,8138,30,0,0,8106,5,0,0,8100,8009,4846,0,0,8014,724,0,0,8000,4,32,24406,18136,29,0,0,0,0,0
KR_6587029665,GEmgQt6s2IV7CjMeFbZrxCL0OCuAbk8o50pLXLBBa7ga28O-4TaRsuHZ1tDVvoX1lkL3sbhzcvq4EQ,yinp,41,True,ARAM,1018,,Jinx,222,17,32,False,False,False,True,13,0,1,1,3095,3006,3031,3094,1043,1053,2052,5002,5008,5005,8008,111,22,0,8009,3235,0,0,9103,3,50,0,8014,944,0,0,8000,8135,450,5,0,8139,1007,0,0,8100,6,4,31377,22680,63,0,0,0,0,0
KR_6587029665,8yEagyFJ1ZZ8PQQ4UtRfze0-d05dbHO6cC0n7KfQGcGLLqbNZGPNrwmsyjI63eNi5nBO54PKJ4G_JA,가락감수성,178,True,ARAM,1018,,Draven,119,18,15,False,False,True,False,26,0,0,1,3508,3072,3031,3094,6676,3006,2052,5002,5008,5005,8128,2041,33,0,8139,1354,0,0,8138,18,0,0,8106,5,0,0,8100,9111,1429,410,0,8014,1556,0,0,8000,3,4,36155,26034,86,0,0,0,0,0
KR_6661676010,AWZrihmoiiQT56OxaZybBfNHDF-YgVdzFXARCca_WPKKxS4JvWtrGYLYttEnQSJNTHqjwZ3JDrs4SA,한라칸,260,True,ARAM,939,,Sona,37,15,31,True,False,True,False,4,0,0,0,0,3040,3222,6617,6616,3158,2052,5002,5008,5007,8214,325,3506,0,8226,250,867,0,8210,16,0,0,8236,24,0,0,8200,8429,48,11,10,8453,1564,3949,0,8400,13,4,7878,14819,12,0,0,0,0,0
KR_6661676010,jt9N93emxIWGYPUMfECHkjAW2o8rYtMHIo-AzMvurKl9yptWJ6XpHibV2KeEfOzQdn9ctlNh9aPLrA,zI존경빈123,313,True,ARAM,939,,Cassiopeia,69,15,15,True,False,False,False,15,0,0,1,6657,3040,2031,4629,3116,0,2052,5002,5008,5008,8010,526,0,0,8009,5200,0,0,9105,4,40,0,8014,998,0,0,8000,8139,1053,0,0,8135,450,5,0,8100,6,4,28864,29783,50,0,0,0,0,0
KR_6661676010,EoODEMhrqANalvG_1m6lYG45h_Z1B2JuvCWVlHqHd-w0meOthptGVKOdSOyB3l_yCOIAeNWwh2aH6A,구예짱,461,True,ARAM,939,,Viktor,112,15,20,False,True,False,False,7,0,0,0,6655,3020,4645,3916,3145,1052,0,5002,5008,5008,8229,1401,0,0,8226,250,657,0,8210,13,0,0,8237,522,0,0,8200,8126,527,0,0,8106,5,0,0,8100,7,4,17113,12625,46,0,0,0,0,0
KR_6661676010,HXEDMCQwF5Cntc-Lt4h2dzVkD4f5VVJVYqBira5_vmA-4UQh7Y1iufrIL6_FRqToONe_Wpi86LxbjA,디렉터파크,688,True,ARAM,939,,Khazix,121,15,9,False,False,False,True,7,0,0,0,3042,6691,6676,3158,0,0,0,5002,5008,5008,8112,576,0,0,8143,457,0,0,8138,18,0,0,8106,5,0,0,8100,8014,391,0,0,9111,577,160,0,8000,32,4,14586,12678,34,0,0,0,0,0
KR_6661676010,FuBUf4VO0_u2OJWho0Ezz_oFJlLJg-WtDqMHgURW1NpLZ2uhUOUN9O6eg0pEC3A7X42xbL5FG_oo2g,Love Destiny,466,True,ARAM,939,,TahmKench,223,15,12,False,False,False,False,8,0,0,0,3084,3083,3211,1001,0,0,2052,5002,5003,5005,8437,1284,743,0,8401,403,0,0,8444,3494,0,0,8451,323,0,0,8400,9111,1832,200,0,9105,6,30,0,8000,4,32,15778,42292,41,0,0,0,0,0
KR_6661676010,MpVRAjPXfeLFeSIn5keDVUhaWwao4GI66XDhwFrXtmiwg2TrvVkyJhsmUlMQZ4uwPFjtJXxuoStq-g,찡궈찡궈,335,False,ARAM,939,,Caitlyn,51,13,13,False,False,False,False,2,0,0,0,2031,6671,3006,3094,1036,1036,2052,5002,5008,5005,8008,44,3,0,8009,1294,0,0,9103,12,50,0,8014,273,0,0,8000,8233,5,50,0,8236,14,0,0,8200,7,4,19129,15994,28,0,0,0,0,0
KR_6661676010,YfTAoi_CPC4Yx3V6aWCy2zQ4QJqnnQLA0P4lPE6Jm_w1NipfONXSDdvzZjZaBOAC4w_Pg4nBkjX6bA,혼자한다,375,False,ARAM,939,,Veigar,45,14,12,False,False,False,False,1,0,0,0,3084,3111,4637,3070,1028,0,0,5002,5008,5008,8128,539,13,0,8126,325,0,0,8138,30,0,0,8106,4,0,0,8100,8226,250,467,0,8210,7,0,0,8200,6,4,8819,23121,17,0,0,0,0,0
KR_6661676010,ONOXLWP2MwKF8Bm6TTlx3ICuBGXAGm0RLV1pJBwIq2IGh3EAkAZPVWDeH6lyYwwBEouyXHx4bRPYZQ,한 멸,512,False,ARAM,939,,Shaco,35,14,9,False,False,False,False,12,0,0,1,4645,0,0,4637,6653,3020,2052,5002,5008,5008,8128,1003,20,0,8143,588,0,0,8138,30,0,0,8106,5,0,0,8100,8009,3164,0,0,8014,705,0,0,8000,4,32,25708,15753,20,0,0,0,0,0
KR_6661676010,oSZrLKI_YSTW2eJTpofFPyGiHRqzoKVvorCB618EuXjrQet70ZNHiHOX3inqiCajqLy1PJs6sOI_aw,메 알,446,False,ARAM,939,,Talon,91,14,11,False,False,False,False,4,0,0,0,6691,3158,6694,3134,0,0,2052,5002,5008,5008,8112,769,0,0,8143,485,0,0,8138,18,0,0,8106,5,0,0,8100,8014,570,0,0,9111,426,150,0,8000,4,32,20723,13200,34,0,0,0,0,0
KR_6661676010,E9WCB4L5dwP23Yo25anlZZgSmwdTbhwKxpPhRkkb0Sa640LNBOy21J7Sl7dZodEKIM-SSJ9lmccyhg,못해도열심히함,337,False,ARAM,939,,KogMaw,96,14,11,False,False,False,False,5,0,0,0,3153,6672,3006,3091,0,0,2052,5002,5008,5005,8008,52,10,0,9111,666,160,0,9103,12,50,0,8299,853,0,0,8000,8429,48,11,11,8451,185,0,0,8400,6,4,25488,18739,67,0,0,0,0,0
KR_6644419956,EK6T6qMYOyKTLoScekfEHGJR2wfuFQfN7azXGUUW5W5nKoA4C8HIi8KNAZEBimw_2gUQL2z2bnUsCg,벼락맞은 햄스터,310,False,ARAM,1264,,Ahri,103,18,18,False,False,True,False,14,0,0,1,6656,3020,3165,4645,3135,1058,2052,5002,5008,5008,8112,2994,0,0,8143,662,0,0,8138,30,0,0,8106,5,0,0,8100,8210,29,0,0,8237,668,0,0,8200,4,32,30326,41277,36,0,0,0,0,0
KR_6644419956,zcDMsAA8EO21Tn-v6dQSmZ35NgXkTDIcZAdjuBtr0Gd0bj7ornsnoQirSyLSGUrWKwUAsx_pRx-8iQ,Holiday Rose,243,False,ARAM,1264,,Jayce,126,17,17,False,False,False,False,11,0,0,0,3042,6691,6694,3158,6676,3134,2052,5002,5008,5005,8128,1372,24,0,8139,1607,0,0,8138,18,0,0,8135,450,5,0,8100,8009,4296,0,0,8014,1096,0,0,8000,14,4,45108,27859,48,0,0,0,0,0
KR_6644419956,l4kgoOCeIPqTFQwP-PqLhCWGjKY9GNTPp52_tuvSsQMlt3FB9ZQXFKARgnHVPqIMDq0_B6CUX2ExfQ,Zhenyu98,126,False,ARAM,1264,,Nilah,895,18,24,False,False,True,False,6,0,0,0,3074,6673,6671,3111,3035,1018,2052,5002,5008,5005,8010,262,0,0,9111,1265,300,0,9103,9,20,0,8014,365,0,0,8000,8135,450,5,0,8139,1338,0,0,8100,32,4,18009,41804,89,0,0,0,0,0
KR_6644419956,BcKDCNLHTefL1R6oQ8vIVnAEI9ytA6Z-ijUNyLpR3HipWC2iWOuvaobcJr9xFT3bbbh9dXbXgbgLMw,주체적으로살자,375,False,ARAM,1264,,Soraka,16,17,25,False,False,True,False,3,0,0,0,3083,3107,3158,6617,3222,3114,2052,5002,5008,5008,8214,748,2984,0,8226,250,1066,0,8210,12,0,0,8237,576,0,0,8200,8473,353,0,0,8453,5338,774,0,8400,13,4,8618,35739,3,0,0,0,0,0
KR_6644419956,F0kn0P_a4rMwFlEdskPUGb0SEboA3A8hyDZVFovjTibvcnHJ91V6_TQEiRIup4tEJSF7FOES2GyqwA,SDIcell,303,False,ARAM,1264,,Orianna,61,18,22,False,False,False,True,7,0,0,0,3089,3020,6653,3916,4645,3145,2052,5002,5008,5008,8229,2676,0,0,8226,250,1015,0,8210,15,0,0,8237,593,0,0,8200,8126,969,0,0,8106,5,0,0,8100,32,4,35578,27324,51,0,0,0,0,0
KR_6644419956,ySx0v0KnrX6844RO2o-FiQKWVvtq2poGo6catHiclnW0DKIclLKTOankkvkV8_xJSs5lxLZCT91OpQ,뱍뱍이,248,True,ARAM,1264,,Lulu,117,18,45,True,False,False,False,2,0,0,0,3107,2065,3158,3040,3504,1052,2052,5002,5008,5008,8214,555,2084,0,8226,250,125,0,8210,39,0,0,8237,433,0,0,8200,8014,131,0,0,8009,5548,0,0,8000,3,4,4957,17847,9,0,0,0,0,0
KR_6644419956,Hq0T39Po1KDq0PwZSaOpxcZ3udHT-HnfX8wY-7FRxGo0VWVUm6q3ps8jSGK5pIscSdoghtN1Xnw_Lw,디불독,152,True,ARAM,1264,,Aatrox,266,18,22,False,True,False,False,19,0,0,0,6630,3071,6333,3065,3077,3111,2052,5002,5008,5008,8010,1835,0,0,9111,2154,410,0,9105,5,40,0,8299,1981,0,0,8000,8453,2589,1163,0,8473,673,0,0,8400,32,4,56073,60408,37,0,0,0,0,0
KR_6644419956,0Gn09VlLH_nd1ylOa1ZX7JLZHR_L4dq7sShp-7X5hRA38pKdY78VDn3ILzkwq2m6VZQT0X4PSjSAvA,동그리동글이,375,True,ARAM,1264,,MissFortune,21,18,22,False,False,False,False,13,0,0,1,6692,3006,3042,6676,3072,1036,2052,5002,5008,5008,8128,2274,32,0,8126,1659,0,0,8138,18,0,0,8106,5,0,0,8100,8009,4247,0,0,8014,1056,0,0,8000,32,4,34440,20263,113,0,0,0,0,0
KR_6644419956,hAnynVyaoN3RTj4hQmFUUhHV-LhjRBTDOXSHQbiqVUrVQeh_OsGrGTUszhCQjPw81nCGk-bp0yfLJg,현피7연승쿠팡맨,409,True,ARAM,1264,,Thresh,412,18,43,True,False,False,False,5,0,0,0,3190,3121,3110,3158,8020,3067,2052,5001,5003,5005,8437,641,363,0,8463,1546,0,0,8429,62,18,13,8242,204,0,0,8400,9105,5,30,0,8009,6078,0,0,8000,32,4,21137,34966,29,0,0,0,0,0
KR_6644419956,xOiRWGkWWbBMYZWcZ-awDzRhaCMW4TI2YprpGKRZrgTprTSVN4ewauC2EHBdrgZYUnzDlM1MZLjyNQ,ARAM URF,282,True,ARAM,1264,,Lillia,876,18,28,True,False,False,False,10,0,0,0,6653,2031,3020,3157,4637,4629,2052,5002,5008,5008,8128,2386,34,0,8126,2254,0,0,8138,30,0,0,8135,450,5,0,8100,8234,11588,0,0,8275,15,0,0,8200,4,6,53342,24683,40,0,0,0,0,0
KR_6677046332,W7p85dL3rdtO4Iu5nJCVigrZDo_2aV7mUFcuycmBrQUfmMVBZhNbkdSXsWBIeML931BircqTnqJIdA,hausdh,186,True,ARAM,871,,Veigar,45,16,20,True,False,True,False,15,0,0,1,4645,6656,1058,1058,3020,0,2052,5002,5008,5008,8128,2343,27,0,8126,666,0,0,8138,30,0,0,8106,5,0,0,8100,8226,250,807,0,8210,25,0,0,8200,6,4,25211,12877,43,0,0,0,0,0
KR_6677046332,6azkEoA5g-ETfGIWGVPdksO_MXEWQ1wf2dj00sEi5AGjgNOVWSGp8Kdkc4KtWdJZTiQuEOZvIjj92g,Carry on biting,49,True,ARAM,871,,Tristana,18,15,15,False,True,False,True,12,0,0,0,6672,3006,6675,3072,1037,0,2052,5002,5008,5005,8008,83,18,0,9111,1110,270,0,9104,5,10,0,8014,751,0,0,8000,8135,450,5,0,8139,999,0,0,8100,6,4,25031,14021,72,0,0,0,0,0
KR_6677046332,d5NuESL6EvNI6A4XghazI8ryt90R1IEqNRz2AyIYfnhnHKOwCahidVNN0T_YPk5bSxdsHQ8wdjJv3Q,피방갈럐,201,True,ARAM,871,,Morgana,25,17,31,False,False,True,False,10,0,0,0,3157,3020,6653,1052,0,0,2052,5002,5008,5008,8128,2226,32,0,8126,1060,0,0,8138,30,0,0,8106,5,0,0,8100,8014,895,0,0,8009,6468,0,0,8000,4,7,25780,13203,34,0,0,0,0,0
KR_6677046332,U_jRxFTlAF4M5Y2uV6HCKRZpN3nVW27uDVdS34oDjT4gBdPvnx-amyr4xthDsyJhU8HIAz_syAQuxA,피방갈래,180,True,ARAM,871,,Maokai,57,15,31,True,False,False,False,3,0,0,0,6653,3020,4629,3916,3145,1052,2052,5001,5002,5007,8437,574,290,0,8463,1744,0,0,8429,44,12,10,8451,190,0,0,8400,9105,5,30,0,9111,1179,340,0,8000,32,4,13660,18832,20,0,0,0,0,0
KR_6677046332,ePmge_E2PlLcG7dbCg5T4Q3dlSLiUOcvqhCnJFKTR2zTXhNB4eRT820MD-pPdSq5x7Okbwx54SKItw,폭설대란,375,True,ARAM,871,,Shen,98,14,21,True,False,True,False,6,0,0,0,3075,6665,3111,6660,1031,0,2052,5002,5008,5005,8439,1289,1386,0,8401,605,0,0,8473,259,0,0,8451,198,0,0,8400,9105,5,30,0,9111,850,270,0,8000,32,4,10620,25131,9,0,0,0,0,0
KR_6677046332,nsenDNWAo_XUq2iSqNphRf3ZUrRdCE0y_NEYmbLOS2PFh7B7q3i7-ZPcS5ZrWBVFZHkTH6vrqxwkkA,순둥이 티모,92,False,ARAM,871,,Riven,92,13,11,False,False,False,False,6,0,0,0,6630,3047,3074,3067,1036,0,2052,5002,5008,5008,8128,614,15,0,8143,318,0,0,8138,18,0,0,8106,4,0,0,8100,8014,303,0,0,9111,446,170,0,8000,4,6,11146,31003,26,0,0,0,0,0
KR_6677046332,8u-CsajaUoPtGjbrPIHFOQmWz0OTxTwklgZ2H8EBWpC_G8BcQPiMpX3JPXelQqTsM7SKCKGoINB6iw,pmbhpo,99,False,ARAM,871,,Jhin,202,13,19,False,False,False,False,3,0,0,0,3095,3006,0,3153,1042,0,2052,5002,5008,5008,8128,608,14,0,8139,690,0,0,8138,18,0,0,8135,450,5,0,8100,9103,8,40,0,8009,1405,0,0,8000,32,4,16460,19420,24,0,0,0,0,0
KR_6677046332,5d0XaWw7LFGFjFY9l9IJZrBcnZOwfRelnmk0M97QrdD7K51hGNIC_JC6yix9lCH8uJXsv25C57rghA,신우용마누라,339,False,ARAM,871,,Bard,432,15,26,False,False,False,False,0,0,0,0,3111,2031,6616,6617,3012,1004,2052,5002,5008,5008,8128,346,10,0,8126,225,0,0,8138,30,0,0,8135,450,5,0,8100,8009,1810,0,0,8014,166,0,0,8000,6,4,6926,14365,7,0,0,0,0,0
KR_6677046332,W57M7siAmILnRAUIjGaQdMoOu6bh-bnRBebs9ihwWY80fopBr4ZlSdpnOFud7jZqdypetRvpxn3seg,박서영남편,271,False,ARAM,871,,Ezreal,81,15,9,False,False,False,False,25,0,0,1,3074,3042,3508,3158,6675,0,2052,5002,5008,5005,8128,1673,32,0,8139,1268,0,0,8138,18,0,0,8106,5,0,0,8100,8014,1241,0,0,8009,3276,0,0,8000,7,4,41522,19292,60,0,0,0,0,0
KR_6677046332,_8RszfgPGCjVaYayYtAGo_kQPMhGwHLyz5nFiofHBTXk8660zz_HeRXFbmKBWWpujAY4KYweTYE21g,소라뚜,213,False,ARAM,871,,Renata,888,14,24,False,False,False,False,1,0,0,0,3158,2065,3070,3011,4005,0,0,5002,5008,5007,8214,322,1730,0,8226,250,217,0,8210,11,0,0,8236,24,0,0,8200,8106,5,0,0,8126,250,0,0,8100,3,4,2639,20332,8,0,0,0,0,0
