matchId,puuid,summonerName,summonerLevel,win,gameMode,gameDuration,teamPosition,championName,championId,champLevel,assists,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,kills,pentaKills,quadraKills,tripleKills,item0,item1,item2,item3,item4,item5,item6,defense,flex,offense,prim1_perk,prim1_var1,prim1_var2,prim1_var3,prim2_perk,prim2_var1,prim2_var2,prim2_var3,prim3_perk,prim3_var1,prim3_var2,prim3_var3,prim4_perk,prim4_var1,prim4_var2,prim4_var3,prim_style,sub1_perk,sub1_var1,sub1_var2,sub1_var3,sub2_perk,sub2_var1,sub2_var2,sub2_var3,sub_style,summoner1Id,summoner2Id,totalDamageDealtToChampions,totalDamageTaken,totalMinionsKilled,totalEnemyJungleMinionsKilled,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced
KR_6671068257,cenDIXqdVnjKMtqJLcrRV2Gu9cbbttvIVGQNSfOOkMCHK7XGbEjryEifcSWtdO5Rjl3gAP0Ohkrocw,캐릭터,436,False,CLASSIC,1701,UTILITY,Rakan,497,12,16,False,False,False,False,0,0,0,0,2065,0,3860,2055,3011,3158,3364,5002,5008,5008,8465,2587,0,0,8463,609,0,0,8473,851,0,0,8242,48,0,0,8400,8136,12,30,0,8106,4,0,0,8100,14,4,7659,19202,32,0,77,12,6,47
KR_6678057190,cmndc7RL1r16Y7CEsWmTIaSzrXRFf-q235NcVD-2jKJWWHj_fOeBWB9jiI1ARiVHhrJsoEWdq7absg,그웬유저들파이팅,848,False,CLASSIC,106,TOP,Poppy,78,1,0,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,5002,5008,5008,8437,0,0,0,8401,0,0,0,8473,0,0,0,8242,0,0,0,8400,8345,0,0,0,8347,0,0,0,8300,12,4,0,0,0,0,0,0,0,0
KR_6678057190,H9xg-CkN4Fvh5nqEVlhLSw_zAgPTkQGi9hy1F8zIGLEqXu-AIlDS8_Qt1TG1x5wW7PeVWG7zF2Z3dg,Yii,49,False,CLASSIC,106,JUNGLE,JarvanIV,59,1,0,False,False,False,False,0,0,0,0,1103,2003,0,0,0,0,3340,5002,5008,5005,8010,0,0,0,9111,0,0,0,9105,0,0,0,8299,0,0,0,8000,8304,0,0,0,8347,0,0,0,8300,11,4,0,364,0,0,0,0,0,0
KR_6678057190,bqg6pLLSH3jZHts155VUQBG2_FBqb4RR7oAj69q7CBU-PwGeenu67VQ8w4lHZhA_AT3wiK3hFeOxrg,나는존1나화낳다,224,False,CLASSIC,106,MIDDLE,Syndra,134,1,0,False,False,False,False,0,0,0,0,0,1056,2003,0,0,2419,3340,5002,5008,5005,8369,0,0,0,8313,0,0,0,8345,0,0,0,8347,0,0,0,8300,8233,0,0,0,8236,0,0,0,8200,4,12,62,239,0,0,0,0,0,0
KR_6678057190,PqQpvwsxaiev-CiVmEeEayPiJHHHlWI8mnrpjm-9YHofDMKA7aN1svRKHuwJqV3ermwrSInklARNTg,홍띵똥,749,False,CLASSIC,106,BOTTOM,Xayah,498,1,0,False,False,False,False,0,0,0,0,1055,2003,0,0,0,0,3340,5002,5008,5005,8008,1,0,0,8009,6,0,0,9103,0,0,0,8014,13,0,0,8000,8304,0,0,0,8345,0,0,0,8300,4,7,391,847,0,0,0,0,0,0
KR_6678057190,96So5sHBwJHsLX88O8Gd9_IRTs3OpgbNfETL8MXKlTnVf9vCUub1tXayuL2SmrN8M5hU5iIVmHsMyg,Good luck 777,160,False,CLASSIC,106,UTILITY,Rakan,497,1,0,False,False,False,False,0,0,0,0,3858,2003,0,0,0,0,3340,5002,5008,5007,8351,7,36,0,8306,1,0,0,8345,0,0,0,8347,0,0,0,8300,8106,0,0,0,8136,0,0,0,8100,14,4,468,549,0,0,0,0,0,0
KR_6674868191,NUTs4hLwf7myqu-__8kPnJ9TpsbzhsFjrn1xD4RtLgvHBvqkLne-NDpZrdSpDlnpTVx3FyZ4PSAdkQ,zyb6,335,False,CLASSIC,1834,TOP,KSante,897,17,13,False,False,False,False,4,0,0,0,3068,3193,3143,6662,0,3047,3363,5002,5002,5005,8437,1310,825,0,8446,5032,0,0,8429,60,12,12,8451,256,0,0,8400,8304,10,3,0,8345,3,0,0,8300,4,12,21422,40279,233,0,12,2,0,9
KR_6674868191,PEd3DUxW59B0Zki1Z3xh5V0PHQCwEVVP4NDWaDrhLKHemlNINjQyxnjy53Lqv0vq2d1nktykPOfJ5g,FT 04Vego,170,False,CLASSIC,1834,JUNGLE,Lillia,876,17,9,False,False,False,False,13,0,0,1,4637,3157,3020,3041,1058,6653,3364,5002,5008,5005,8230,17,0,0,8275,24,0,0,8234,22539,0,0,8232,6,10,0,8200,8304,9,0,0,8347,0,0,0,8300,11,4,33840,41930,51,12,33,4,9,5
KR_6674868191,aw7l0crFIj2odna-bUMWQfKqt6Nmi1Mi3cMI7p2RG7kWwa62s280CHWssW-KtHG4GP4mkhaV6u9aCQ,             lkx,267,False,CLASSIC,1834,MIDDLE,Yone,777,17,4,False,False,False,False,7,0,0,0,3001,6673,3072,2055,3006,3153,3340,5002,5008,5005,8008,57,2,0,9111,1063,220,0,9104,16,0,0,8299,982,0,0,8000,8444,1449,0,0,8242,121,0,0,8400,12,4,25886,35865,251,10,30,4,5,13
KR_6674868191,qeLLFDSgfSRkF41ZcftWyGd8WZwhDTfeXEKctD2iS3_DW8HdQIXcfoDxaVFnHi6f5jfmS6Sy_7Eu9w,Ado3,44,False,CLASSIC,1834,BOTTOM,Ezreal,81,15,10,False,True,False,False,10,0,0,1,3158,3078,3042,6694,3074,1036,3363,5002,5008,5005,8010,534,0,0,8009,5066,0,0,9103,18,40,0,8017,1975,0,0,8000,8304,9,4,5,8345,3,0,0,8300,7,4,35489,35731,208,0,11,0,2,6
KR_6674868191,df6GGAgFMg_2wynJn2lgmIvAfpljY9b7Ug9yOjbSqwcKMMNo-V3C98kcPJwvYglxe8nKKdhnoJOpiw,INTP도구,202,False,CLASSIC,1834,UTILITY,Alistar,12,13,15,True,False,False,False,0,0,0,0,6667,3158,2055,3860,3067,1011,3364,5002,5003,5007,8351,79,1673,0,8306,8,0,0,8316,489,0,0,8347,0,0,0,8300,8275,22,0,0,8232,5,30,0,8200,4,14,8351,38317,32,0,82,13,3,43
KR_6675679782,kJR0icj6kShizUbWAdMAo4IbKw0eBZFUmAMXLOJjVhTbbAaIrpRK1uMd7ABiqe9HLJrhD4-L6UTESw,딱딱 탑,256,False,CLASSIC,1600,TOP,Sett,875,14,4,False,False,False,False,2,0,0,0,3053,6631,1028,3111,0,0,3340,5003,5008,5005,8021,1268,2130,0,9111,306,120,0,9104,24,10,0,8299,507,0,0,8000,8453,258,1399,0,8444,1820,0,0,8400,4,12,14057,31839,156,0,20,0,3,8
KR_6675679782,f98F1zTuSdGpSU6K3lTRDurJFl1JMPXspLARbcLBX19L-En2xLBvXVnNyMmgathws3oBmjPYTP8wfg,독점적 경쟁,98,False,CLASSIC,1600,MIDDLE,Azir,268,15,5,True,False,False,False,5,0,0,0,1056,4644,3157,3115,3020,0,3364,5002,5008,5005,8010,47,0,0,8009,2205,0,0,9104,17,50,0,8014,255,0,0,8000,8451,200,0,0,8473,572,0,0,8400,12,4,15474,13706,194,0,20,1,3,7
KR_6675679782,CN9eek43y1xPU4AYlrgQdow8OC9gNBFC-8ZGbPbdCUOMwxyRRq-ZwAW_sOQIS-9ttLsonEd3vTcRLg,준식hater,229,False,CLASSIC,1600,JUNGLE,LeeSin,64,13,7,False,True,False,False,4,0,0,0,6630,3071,2055,2422,0,0,3340,5002,5008,5005,8010,154,0,0,9111,723,220,0,9104,16,20,0,8014,251,0,0,8000,8304,9,4,5,8347,0,0,0,8300,4,11,11435,30723,24,6,35,15,2,22
KR_6675679782,AuZG2uci714YHpvntJLdgb7_kd8AjpnUTrFD9nIHD6bGlEYdC8d66rauMXsePf_xMBAE_ArJ0Ho1PQ,더이상지지않아,293,False,CLASSIC,1600,BOTTOM,Kaisa,145,14,5,False,False,False,False,9,0,0,2,1055,6672,6675,3006,3046,2420,3340,5002,5008,5005,8008,81,8,0,9111,954,280,0,9103,21,0,0,8014,523,0,0,8000,8304,11,1,5,8345,3,0,0,8300,4,1,20773,19074,209,0,14,0,2,7
KR_6675679782,5VoVCTjHeJIecGuiF3egGnuREjGfRTrOL-dVMPDRlnIkOMnVDbF7zA-7Q6Iph82aJj3bK4VZlZ2JBQ,신고취소로비철,109,False,CLASSIC,1600,UTILITY,Rakan,497,11,10,False,False,False,False,0,0,0,0,2065,3158,3860,0,1028,0,3364,5002,5008,5008,8465,2046,0,0,8463,293,0,0,8444,589,0,0,8242,70,0,0,8400,8136,8,16,0,8106,4,0,0,8100,14,4,4257,19863,30,0,60,9,6,32
KR_6665092883,pWYdaKek8RjlewQvexQ-30VHpx4S8XG1xGZieVJS4kDMHwIGMHXeLypYi5Kll1bM8n0ATwbZ2zlggg,DRACO LFT LDL,134,False,CLASSIC,1895,TOP,Irelia,39,16,8,False,False,False,False,6,0,0,0,6630,3091,3082,3153,3047,3024,3340,5001,5008,5005,8010,370,0,0,8009,1831,0,0,9104,17,50,0,8299,842,0,0,8000,8345,3,0,0,8347,0,0,0,8300,12,4,16350,41215,247,0,17,1,1,9
KR_6665092883,6li5MU7hAikCAeVrmuiDp-bpn8A89HNE7DESXwhBcdrKdTB0kLYAf1bomMbneTQ7iMr3p1XVik1rDw,영겁의 귀로,599,False,CLASSIC,1895,JUNGLE,Viego,234,15,12,False,False,False,False,4,0,0,0,2055,3078,2420,3156,3111,3071,3364,5002,5008,5005,8010,402,0,0,9111,1410,320,0,9104,16,10,0,8014,499,0,0,8000,8347,0,0,0,8304,9,4,5,8300,4,11,18417,41452,39,17,43,28,10,9
KR_6665092883,IbIX9nkup9evVCHxd0PC3ILI4kl3srPEbLMias6h3-MvqTRHFsXQFEaA9UBAfQdBc8XWH5C252QEmA,이동화,259,False,CLASSIC,1895,MIDDLE,Brand,63,17,11,False,False,False,False,8,0,0,0,3916,2421,4005,3116,6653,3020,3364,5002,5008,5005,8214,1929,0,0,8226,250,427,0,8210,11,0,0,8237,835,0,0,8200,8345,3,0,0,8347,0,0,0,8300,12,4,31151,18868,214,0,24,4,5,7
KR_6665092883,UVDl3VdFcF8VtJkdnD5ZLrPhnLe_dxV8vVevYKBgJfDFRcPY1GQh2C3Bra6DQXB-5LSie7fRyKZrDg,줄리엣부계,144,False,CLASSIC,1895,BOTTOM,Xayah,498,15,9,False,False,False,False,6,0,0,0,6672,3006,6675,3036,1038,0,3363,5002,5008,5005,8008,50,3,0,8009,1855,0,0,9103,24,40,0,8014,383,0,0,8000,8345,3,0,0,8304,10,3,0,8300,4,1,22222,23668,250,0,18,0,5,7
KR_6665092883,3BBKSgT4vukkZHEUTaBrIr-VNfN47om0E5VkaOiSx92IKzaC5Bm724w43UE4pWDz-H2RLBaBlnyRXw,잔나킹,393,False,CLASSIC,1895,UTILITY,Janna,40,14,16,False,False,False,False,1,0,0,0,3853,3107,2055,0,3158,6617,3364,5003,5003,5007,8351,69,852,0,8304,9,4,5,8345,3,0,0,8347,0,0,0,8300,8453,1037,1238,0,8473,1107,0,0,8400,4,7,4415,21977,18,0,74,13,8,38
KR_6679408547,LBMf-F7D68YwSue_XqQZZyG7uB8zycACM0L46OVAWBNDGXF0Q4KKEQVASSSTyQHHNyUWcjN7_xMv0w,삼대 괴수 지구 최대의 결전,84,False,CLASSIC,103,TOP,MissFortune,21,1,0,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,5002,5008,5008,8437,0,0,0,8446,0,0,0,8473,0,0,0,8242,0,0,0,8400,8009,0,0,0,9105,0,0,0,8000,12,4,0,0,0,0,0,0,0,0
KR_6679408547,TbLdQZYGRU3DN-qTf3uUI5Hi1djIinVCv6XQxvwRD8qP02aP6f4G-6wIWhg1blJpgmYaEj9zH-s7ww,Dol tv 5327129,301,False,CLASSIC,103,JUNGLE,Gragas,79,1,0,False,False,False,False,0,0,0,0,1101,0,0,0,0,0,3340,5002,5008,5005,8128,0,0,0,8143,0,0,0,8138,0,0,0,8135,0,0,0,8100,8304,0,0,0,8347,0,0,0,8300,4,11,0,1098,0,0,0,0,0,0
KR_6679408547,_lti6sJDqz-4vuuU16kF_umV-ZDNwvUvHz7BjkzioRrxzBAOUa_othQMgvAw1gMR4Ec0NfaS37s1Cw,Saty with me9,37,False,CLASSIC,103,MIDDLE,Qiyana,246,1,0,False,False,False,False,0,0,0,0,2031,0,1036,0,0,0,3340,5002,5008,5008,8010,0,0,0,8009,1,0,0,9104,0,0,0,8299,6,0,0,8000,8444,1,0,0,8451,0,0,0,8400,4,12,145,609,0,0,0,0,0,0
KR_6679408547,sk4_NwLRlU8JkO8ZjnSZoZaePOLItOKDK2F8LdgeLFAbbawr5GIDAoTgoLaVvFL72t3sxhDxVFc1aQ,elk,240,False,CLASSIC,103,BOTTOM,Yuumi,350,1,0,False,False,False,False,0,0,0,0,3850,2003,0,0,0,0,3340,5002,5008,5008,8229,0,0,0,8226,0,0,0,8210,0,0,0,8237,0,0,0,8200,8009,4,0,0,9105,0,0,0,8000,3,14,83,0,0,0,0,0,0,0
KR_6679408547,2sMqycg1RS9xREfLVK-9xSUfmv8_BJCWLKer2kBOd3OUUsFimq-fxzON6opK6u8hXwaozFXPR0PwCw,화양연화를꿈꾸다,131,False,CLASSIC,103,UTILITY,Zeri,221,1,0,False,False,False,False,0,0,0,0,1083,2003,0,0,0,0,3340,5002,5008,5005,8008,0,0,0,9101,4,6,0,9103,0,0,0,8017,10,0,0,8000,8304,0,0,0,8321,0,0,0,8300,7,4,319,4,3,0,0,0,0,0
KR_6672145691,utlJFjdH4zh3BulTmcI3uA--V5zvI0UeZ3dJNFQNFvks1CQ6hCHzhi9gCdZaN8al_nCTJfc8TkZgbQ,플래티넘123,99,False,CLASSIC,2357,TOP,Renekton,58,18,8,False,False,False,False,6,0,0,0,6630,3193,3075,3053,3067,3047,3364,5002,5008,5008,8010,936,0,0,9111,1668,280,0,9105,13,30,0,8299,1720,0,0,8000,8444,2940,0,0,8242,102,0,0,8400,12,4,30863,67489,283,0,28,1,2,7
KR_6672145691,wHWZbT1fPsiH2dTqqAzx09hcF8LYjpD_eSWHzeDE5xZqUKj9YoO8K7wfXLVZWzoR_U5Mx_TYfO0QqA,52세 늙은이 유저,619,False,CLASSIC,2357,JUNGLE,Karthus,30,18,14,False,False,False,False,11,0,0,0,3157,4645,3135,3020,1058,6653,3364,5002,5008,5008,8128,2116,22,0,8126,1284,0,0,8138,30,0,0,8135,450,5,0,8100,8009,4677,0,0,8014,1125,0,0,8000,3,11,51593,45579,43,20,32,7,8,6
KR_6672145691,tF5YX-lD4iLuJrR9orAHDcUEpX-oy-Jv3GqkFgF225dB8da8VGBV8m2k5akmV9ZjAtYrRKbvFCUr6w,Ziyo,34,False,CLASSIC,2357,MIDDLE,Zed,238,18,5,False,False,False,False,13,0,0,0,6692,6693,6694,3814,3074,3158,3364,5003,5008,5008,8369,1625,1339,0,8304,9,4,5,8321,8,0,0,8347,0,0,0,8300,8210,19,0,0,8237,679,0,0,8200,14,4,39140,36470,231,0,39,6,9,8
KR_6672145691,j6SMp0gppp-WooDb0DG-i0uT_CRmjSKiNKzLfx5B5DCRFxqcoQ1HvGb1prkNmv-k3k9ZLP7_SJiW9Q,외로운남자39세,92,False,CLASSIC,2357,BOTTOM,Sivir,15,18,7,False,False,False,False,5,0,0,0,3046,3087,1018,6675,3072,3006,3363,5002,5008,5005,8008,55,1,0,8009,2602,0,0,9103,24,0,0,8014,601,0,0,8000,8304,11,1,5,8345,3,0,0,8300,4,1,25318,30449,393,4,48,5,21,16
KR_6672145691,3mzlhZxv6pjyE11EzNukPblcLKnX3XHCdEa3St4YtMNbytkDWneT-pb09H0vLTWuDb-Ac7kPrfYveQ,hyena06,203,False,CLASSIC,2357,UTILITY,Yuumi,350,17,15,False,False,False,False,1,0,0,0,3853,6620,2055,4005,3011,3114,3364,5002,5008,5007,8214,1235,2716,0,8226,250,1148,0,8210,5,0,0,8237,878,0,0,8200,8453,1516,2463,0,8463,1246,0,0,8400,7,3,13283,6025,6,0,89,10,3,48
KR_6678306806,lryjWKN_H--BtswCnQ4xy9npX89XY84CcVDEcyjCYdtBQPNGm5bpoT2ugQVwFYx6XoAps5U0RId0dA,이번생은내뜻대로,60,False,CLASSIC,2245,TOP,Quinn,133,17,2,False,False,False,False,3,0,0,0,3087,3142,3009,3046,1018,1043,3363,5002,5008,5005,8021,2752,2284,0,8009,1350,0,0,9104,24,0,0,8017,935,0,0,8000,8275,11,0,0,8234,20126,0,0,8200,6,4,12577,25925,234,6,44,7,3,19
KR_6678306806,yzUvj7uf8jF7cp0CiFqbyVRLWWzJxN770TKiSLNburaCZRFKN03-Q3O8aciTLXU35tolozcNuxdJ6w,jjwgs,424,False,CLASSIC,2245,JUNGLE,Elise,60,17,12,False,False,False,False,6,0,0,0,3102,3020,2420,3108,4636,3135,3364,5002,5008,5005,8112,1436,0,0,8143,460,0,0,8136,20,30,0,8105,12,5,0,8100,8233,24,0,0,8232,7,50,0,8200,11,4,21116,41184,34,33,84,10,13,30
KR_6678306806,XwjdEU2G9MKU_79wDGnnW7jC57tql6q2w1ta7zLLyXgIWFTJyq_ANbI1sm5rWobtjjw-DxHn6PqS7w,Ninefog,186,False,CLASSIC,2245,MIDDLE,Akshan,166,18,11,False,False,False,False,7,0,0,0,3094,3087,3035,3031,3006,3091,3363,5003,5008,5005,8021,4356,3460,0,8009,2818,0,0,9104,13,10,0,8299,588,0,0,8000,8473,1234,0,0,8451,234,0,0,8400,12,4,33532,32762,263,4,44,4,9,17
KR_6678306806,iv3UOm8HEZ3Z0txTRUtPnzovpJcEYthVAQXtVF9c5v3W9z2aI9X_vRGSKu0JRT_LilEn8Pxkn8wNZw,ahgkadlfflak,640,False,CLASSIC,2245,BOTTOM,Kaisa,145,17,9,False,False,False,False,14,0,0,1,3102,3124,3020,3135,3089,3115,3363,5002,5008,5005,9923,66,81,0,8139,1406,0,0,8138,30,0,0,8135,450,5,0,8100,8304,9,0,0,8321,7,0,0,8300,4,1,53021,24050,261,4,49,5,13,17
KR_6678306806,hVJs-hklAST2nAeFSfE4P7gCtnF1tzMAMVApbPshKrR0InDZYwD4hXid8yLwMSFRbwlVgVBQmmotwg,역시폭군,88,False,CLASSIC,2245,UTILITY,Zac,154,14,18,False,False,False,False,2,0,0,0,3111,6667,8020,3860,3023,2055,3364,5003,5002,5007,8439,718,3518,0,8463,1935,0,0,8444,1272,0,0,8453,2925,175,0,8400,8136,28,30,0,8105,13,5,0,8100,14,4,11057,52030,62,0,155,19,16,84
KR_6669597061,X3oWfiB8EPzY_OMHKt9Je3FiGZjO-fr5tG6UXBvZMMyZCYJtr6jBwXd3GFSSRamP_ToU1xWBhoLbgw,딸 똥,98,False,CLASSIC,1446,TOP,Ornn,516,13,1,False,False,False,False,3,0,0,0,1054,3068,7023,3047,3076,0,3340,5002,5002,5005,8437,417,236,0,8446,2227,0,0,8473,679,0,0,8451,198,0,0,8400,8345,3,0,0,8347,0,0,0,8300,4,12,7908,19766,144,0,13,0,1,8
KR_6669597061,xt9a1X12Q9wMi-Rz0smQSpJkpmDdo-5zpsqENUBwgdNnqpqnqehLC_Gn2ePqKH7ePTqGZic4IDZ2uA,jgking xiaozhu,85,False,CLASSIC,1446,JUNGLE,LeeSin,64,13,4,False,False,False,False,5,0,0,0,6630,2055,3071,3111,1036,1033,3340,5002,5008,5005,8010,34,0,0,9111,459,180,0,9104,16,10,0,8014,301,0,0,8000,8304,9,4,5,8347,0,0,0,8300,4,11,9702,25981,25,4,20,4,2,11
KR_6669597061,jew9n-IZR5oA57sJ1ckPg67Y6uGPO6qDPMizwsE_3IixzIs2Y-tmeNftqrrRV7raI5avi-Vmy1SlrQ,m7d,76,False,CLASSIC,1446,MIDDLE,Orianna,61,14,1,False,False,False,False,4,0,0,0,3040,2031,1058,2055,6653,3020,3363,5003,5008,5005,8230,12,0,0,8226,250,1008,0,8210,1,0,0,8237,425,0,0,8200,8345,3,0,0,8347,0,0,0,8300,12,4,13211,13022,208,0,9,2,0,8
KR_6669597061,KBjqN8j0Ag6DdAVhe8_mg5tAeRfsPwbcbG6ntmWJpzQ1vBw-yQHF1t_ulfx6T4wYTSWz-03zhwpngw,Alexander Arйold,480,False,CLASSIC,1446,BOTTOM,Ezreal,81,11,4,False,True,False,False,2,0,0,0,3158,3042,3078,1036,1055,1036,3363,5002,5008,5005,8010,149,0,0,8009,1405,0,0,9103,22,0,0,8014,193,0,0,8000,8304,10,3,0,8345,3,0,0,8300,4,21,15195,16127,191,0,12,3,2,9
KR_6669597061,OjZDwf9fSza9uuycVtAL6wAlBK4yo_JMxnfsZYEFA1poeJu-gJLjzfTYxEfaQLKW0S21lFTZubztUA,복숭아수박망고,355,False,CLASSIC,1446,UTILITY,Yuumi,350,11,6,True,False,False,False,0,0,0,0,3853,2003,2055,6617,1052,3114,3364,5002,5008,5007,8214,377,1536,0,8226,250,468,0,8210,0,0,0,8237,406,0,0,8200,8463,571,0,0,8453,431,551,0,8400,7,3,4848,5246,2,0,36,7,1,17
KR_6678070665,fkKkPBh7as_YfAHbh64dZNCPyeSsQMbNI83WMCUbIXDjj31BIOcftbT0nWtaD0nP_qRJrdjXXSlQ-A,일라오이 명인,35,False,CLASSIC,101,TOP,Illaoi,420,1,0,False,False,False,False,0,0,0,0,1036,2031,0,0,0,0,3340,5002,5008,5008,8010,0,0,0,9111,0,0,0,9105,0,0,0,8299,0,0,0,8000,8304,0,0,0,8345,0,0,0,8300,12,4,0,0,0,0,0,0,0,0
KR_6678070665,7YjbnJ52dDvIbRZxN9tOCEWjxA7hN4miCkDRSMdouqLoKHl9F0cnaMHOdCibzSHC5e138KpopWwmxg,ni de yizang chi,325,False,CLASSIC,101,JUNGLE,Zac,154,1,0,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,5002,5008,5007,8439,0,0,0,8463,0,0,0,8429,0,0,0,8453,0,0,0,8400,9105,0,0,0,9111,0,0,0,8000,11,4,0,0,0,0,0,0,0,0
KR_6678070665,8HqINbDZNgRQyyp51Gu4iHVedPZBh1yRhq5zkBwl2eiW8eEiWTcOkVqsO6Yyd8U-w1pCHoyJNlu5tQ,m1schf,286,False,CLASSIC,101,MIDDLE,Yone,777,1,0,False,False,False,False,0,0,0,0,1054,0,0,0,0,0,3340,5003,5008,5005,8008,0,0,0,9111,0,0,0,9104,0,0,0,8299,0,0,0,8000,8444,9,0,0,8451,0,0,0,8400,12,4,166,275,0,0,0,0,0,0
KR_6678070665,j5BjtfuRXibM-__dTCq68v2AErl8UFGk-xCR_7CCaoraXfpenrg82vLaEF3Q4dqm13IEY9c8I2F_ug,래 뜌,470,False,CLASSIC,101,BOTTOM,Ezreal,81,1,0,False,False,False,False,0,0,0,0,1055,2003,0,0,0,0,3340,5002,5008,5005,8010,0,0,0,8009,6,0,0,9103,0,0,0,8017,0,0,0,8000,8345,0,0,0,8304,0,0,0,8300,7,4,202,292,0,0,0,0,0,0
KR_6678070665,000AFMUQ0WMDlVoq6WeaMy0vPtLbV0xUSx4ksFXy1UZ_SsN0L9IyzFYjJADXIUnn6v8HikLyX5zX5A,luuluu,679,False,CLASSIC,101,UTILITY,Karma,43,1,0,False,False,False,False,0,0,0,0,3850,2003,0,0,0,0,3340,5002,5008,5008,8229,25,0,0,8275,2,0,0,8233,0,0,0,8237,14,0,0,8200,8473,0,0,0,8453,0,0,0,8400,14,4,223,0,0,0,1,0,0,1
KR_6650987657,5m3xcjuuVuS95MUmeatxjpLu9kTlDv9q0B_qNIOS5marKne_1N4Wqzm55tHN7uk0r9gIfKHJLxxZdQ,이렐맛사탕,386,False,CHERRY,909,,Fiora,114,13,4,False,False,False,False,2,0,0,0,223177,223047,226632,223074,226333,0,3348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2201,2202,17544,24028,0,0,0,0,0,0
KR_6650987657,SY877nCmU-bPEj8KuRR_vLbKtysdNzU1ElqLrk06or4_Tc3zif6SXxxOH3AYCQMwKiTKynybCA-r3A,생배낮듀그리고나,140,False,CHERRY,909,,Corki,42,13,1,False,False,False,False,5,0,0,0,223184,223020,223042,226655,223508,0,3348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2201,2202,19035,16196,0,0,0,0,0,0
KR_6650987657,pJN_8ABNfAGMkF1BQ_P3-hGyzJoYARDGhWN7LC7VBMY_j9oc0FbX7SzYv_QGcsUTp7-E3ThaAgWzFw,삼천만원만주세요,438,False,CHERRY,909,,Lucian,236,15,3,False,True,False,False,9,0,0,0,223031,223139,223036,226676,226696,223006,3348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2201,2202,28102,19642,0,0,0,0,0,0
KR_6650987657,NuZjp2IZWVrz89zquCBL2M0J9kcjRe2wLJS1gYpw--p6Z5NKQ54FALZwWHU9oKRXubRkIAqmCZft6w,Diamond Scythe,249,False,CHERRY,909,,Maokai,57,15,9,True,False,False,False,3,0,0,0,223075,223047,223084,223068,223065,223110,3348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2201,2202,24379,54534,0,0,0,0,0,0
KR_6675887267,hrtvUycTSL0fFuJ5tnhVwevXGN3oF0JVFj-0VqiwzP0pKFpnjdHx3EY2RucA_bdpOwvWTpe_ji7f8A,고강팀 서폿,223,False,CLASSIC,1209,TOP,KSante,897,11,0,False,False,False,False,3,0,0,0,1054,2031,6662,3047,3076,1028,3363,5002,5002,5005,8437,701,411,0,8446,312,0,0,8444,833,0,0,8451,146,0,0,8400,8347,0,0,0,8345,3,0,0,8300,12,4,8590,17903,126,0,15,1,1,8
KR_6675887267,Q_zwZd9l-WHtYHH1d2giSKdAB14_sEmzsHP0JCrJSMN_VkA164iehmFnx1FcSopP0_pc8CpA4drwlg,ShrimpVicious,449,False,CLASSIC,1209,JUNGLE,Udyr,77,10,5,False,False,False,False,2,0,0,0,0,1082,3009,4637,3067,1029,3364,5001,5008,5008,8010,150,0,0,9111,399,140,0,9105,12,40,0,8299,317,0,0,8000,8429,40,11,10,8242,71,0,0,8400,6,11,8382,23455,6,8,11,0,2,2
KR_6675887267,g3pV4K71CVl4V9Kw9VqSbc0oLP2_TrydKWU4T4XlSXCS04MBrW0xsl4jtZtPXKbQVtfHDFsIaGjAqw,Kakhi shoot,100,False,CLASSIC,1209,MIDDLE,Ahri,103,12,3,False,False,False,False,3,0,0,0,2055,2031,6656,3158,4628,1056,3364,5003,5008,5005,8112,760,0,0,8139,524,0,0,8136,5,10,0,8106,5,0,0,8100,8316,2779,0,0,8347,0,0,0,8300,12,4,11968,12800,167,0,27,4,5,10
KR_6675887267,Z2M7Bw3RuHt3sDKwwx_VI1fnFHq2X3wqbJmye3GtElIyqPeYS1xj56K1-8YYaen1LNsO1x3rfkiamg,돼지크면맘모스,601,False,CLASSIC,1209,BOTTOM,Aphelios,523,11,4,False,False,False,False,2,0,0,0,6672,3086,2031,3006,1038,1055,3363,5002,5008,5005,8008,15,1,0,9101,1389,1647,0,9103,0,0,0,8017,713,0,0,8000,8233,11,40,0,8236,14,0,0,8200,1,4,13132,11113,175,0,11,1,3,7
