"tier";"championName";"championId";"teamPosition";"match_cnt";"win_cnt";"ban_cnt";"pick_cnt";"win_rate";"ban_rate";"pick_rate";"av_kda";"most_priperk1";"most_priperk2";"most_priperk3";"most_priperk4";"most_pristyle";"most_subperk1";"most_subperk2";"most_substyle";"abil_def";"abil_fle";"abil_off";"spell1_1";"spell1_2";"spell1_cnt";"spell1_rate";"spell1_win";"spell2_1";"spell2_2";"spell2_cnt";"spell2_rate";"spell2_win";"skill_build1";"skill_build2";"skill_build3";"skill_cnt";"skill_rate";"skill_win";"item_set1_1";"item_set1_2";"item_set1_3";"item_set1_4";"item_set1_5";"item_set1_6";"item_set1_7";"item_set1_8";"item_set1_cnt";"item_set1_rate";"item_set1_win";"item_set2_1";"item_set2_2";"item_set2_3";"item_set2_4";"item_set2_5";"item_set2_6";"item_set2_7";"item_set2_8";"item_set2_cnt";"item_set2_rate";"item_set2_win";"shoes1";"shoes1_cnt";"shoes1_rate";"shoes1_win";"shoes2";"shoes2_cnt";"shoes2_rate";"shoes2_win";"core1_1";"core1_2";"core1_3";"core1_4";"core1_5";"core1_6";"core1_cnt";"core1_rate";"core1_win";"core2_1";"core2_2";"core2_3";"core2_4";"core2_5";"core2_6";"core2_cnt";"core2_rate";"core2_win";"core3_1";"core3_2";"core3_3";"core3_4";"core3_5";"core3_6";"core3_cnt";"core3_rate";"core3_win"
"grand";"Vladimir";"8";"MIDDLE";2476;12;4;25;0.48;0.0016;0.0101;4.59;"8214";"8275";"8234";"8237";"8200";"8214";"8275";"8400";"5001";"5008";"5007";"4";"6";18;0.72;0.44;"14";"6";"3";"0.12";"0.33";"1";"3";"2";24;0.96;0.5;"1056";"2003";"2003";"";"";"";"";"";8;0.32;0.5;"2003";"2003";"3340";"1056";"";"";"";"";6;0.24;0.67;"3158";12;0.48;0.42;"3020";11;0.44;0.64;"4636";"3089";"3135";"";"";"";"5";0.2;0.8;"4636";"";"";"";"";"";"4";0.16;0.25;"4636";"4629";"";"";"";"";"3";0.12;0.33
"grand";"Poppy";"78";"MIDDLE";2476;3;356;7;0.4286;0.1438;0.0028;5.43;"8230";"8275";"8234";"8232";"8200";"8437";"8401";"8300";"5002";"5008";"5008";"12";"4";5;0.71;0.4;"4";"12";"1";"0.14";"1";"1";"No skill";"No skill";2;0.29;0.5;"2033";"";"";"";"";"";"";"";3;0.43;0.67;"1054";"2003";"";"";"";"";"";"";2;0.29;0.5;"3047";4;0.57;0.5;"3111";2;0.29;0.5;"3068";"";"";"";"";"";"1";0.14;1.0;"6662";"8020";"3068";"";"";"";"1";0.14;1.0;"6630";"3068";"3181";"6632";"3075";"";"1";0.14;1.0
"grand";"Akali";"84";"MIDDLE";2476;119;96;223;0.5336;0.0388;0.0901;3.29;"8010";"8009";"9105";"8299";"8000";"8010";"8009";"8400";"5003";"5008";"5008";"12";"4";136;0.61;0.51;"4";"12";"76";"0.34";"0.57";"1";"3";"2";207;0.93;0.56;"1054";"2003";"3340";"";"";"";"";"";73;0.33;0.62;"1054";"2003";"";"";"";"";"";"";66;0.3;0.55;"3020";180;0.81;0.56;"3111";31;0.14;0.55;"3152";"";"";"";"";"";"60";0.27;0.48;"3152";"4645";"";"";"";"";"37";0.17;0.43;"3152";"4645";"3157";"";"";"";"15";0.07;0.73
"grand";"Udyr";"77";"MIDDLE";2476;1;12;5;0.2;0.0048;0.002;2.42;"8010";"8009";"9105";"8299";"8000";"8010";"8009";"8200";"5001";"5008";"5008";"6";"14";1;0.2;1.0;"12";"6";"1";"0.2";"0";"2";"No skill";"No skill";3;0.6;0.33;"1056";"2003";"2003";"";"";"";"";"";1;0.2;1.0;"1056";"3340";"2003";"2003";"";"";"";"";1;0.2;0.0;"3047";3;0.6;0.33;"3009";1;0.2;0.0;"4637";"6665";"";"";"";"";"1";0.2;1.0;"4637";"6665";"3157";"3143";"";"";"1";0.2;0.0;"3110";"";"";"";"";"";"1";0.2;0.0
"grand";"Velkoz";"161";"MIDDLE";2476;0;0;1;0.0;0.0;0.0004;0.43;"8229";"8226";"8210";"8236";"8200";"8229";"8226";"8100";"5003";"5008";"5005";"6";"4";1;1.0;0.0;"";"";"1";"1";"0";"2";"1";"3";1;1.0;0.0;"1056";"2003";"2003";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3158";1;1.0;0.0;"";1;1.0;0.0;"6653";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"grand";"Sejuani";"113";"MIDDLE";2476;1;4;1;1.0;0.0016;0.0004;3.5;"8437";"8446";"8444";"8451";"8400";"8437";"8446";"8300";"5002";"5002";"5005";"12";"4";1;1.0;1.0;"";"";"1";"1";"0";"2";"1";"3";1;1.0;1.0;"1054";"3340";"2003";"";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3158";1;1.0;1.0;"";1;1.0;0.0;"6667";"3068";"3075";"";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"grand";"Fiora";"114";"MIDDLE";2476;2;201;4;0.5;0.0812;0.0016;1.81;"8437";"8446";"8444";"8242";"8400";"8010";"8009";"8400";"5002";"5008";"5005";"12";"4";3;0.75;0.33;"4";"12";"1";"0.25";"1";"1";"3";"2";4;1.0;0.5;"1055";"2003";"3340";"";"";"";"";"";1;0.25;1.0;"1054";"3340";"2003";"";"";"";"";"";1;0.25;1.0;"3047";2;0.5;0.5;"3158";1;0.25;1.0;"6632";"";"";"";"";"";"2";0.5;0.0;"6630";"3074";"";"";"";"";"1";0.25;1.0;"6632";"3074";"";"";"";"";"1";0.25;1.0
"grand";"Kennen";"85";"MIDDLE";2476;2;248;2;1.0;0.1002;0.0008;3.33;"8112";"8139";"8138";"8106";"8100";"8112";"8139";"8200";"5003";"5008";"5005";"14";"4";1;0.5;1.0;"4";"12";"1";"0.5";"1";"1";"2";"3";1;0.5;1.0;"1055";"2003";"";"";"";"";"";"";1;0.5;1.0;"1055";"3364";"3340";"2003";"";"";"";"";1;0.5;1.0;"3020";2;1.0;1.0;"";1;0.5;0.0;"3152";"3102";"4645";"";"";"";"1";0.5;1.0;"3152";"3102";"";"";"";"";"1";0.5;1.0;"";"";"";"";"";"";"1";0.5;0.0
"grand";"Evelynn";"28";"MIDDLE";2476;0;75;1;0.0;0.0303;0.0004;2.29;"8010";"9111";"9105";"8299";"8000";"8010";"9111";"8300";"5003";"5008";"5008";"4";"6";1;1.0;0.0;"";"";"1";"1";"0";"1";"2";"3";1;1.0;0.0;"1056";"2003";"2003";"3340";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3020";1;1.0;0.0;"";1;1.0;0.0;"3152";"3102";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"grand";"Nautilus";"111";"MIDDLE";2476;1;198;3;0.3333;0.08;0.0012;1.6;"8439";"8401";"8444";"8242";"8400";"8439";"8401";"8300";"5003";"5008";"5005";"12";"4";2;0.67;0.5;"4";"12";"1";"0.33";"0";"3";"1";"2";2;0.67;0.5;"2033";"3340";"";"";"";"";"";"";2;0.67;0.5;"3858";"2003";"2003";"3340";"1056";"3340";"2003";"2003";1;0.33;0.0;"3111";2;0.67;0.5;"3047";1;0.33;0.0;"6667";"";"";"";"";"";"1";0.33;1.0;"6656";"";"";"";"";"";"1";0.33;0.0;"";"";"";"";"";"";"1";0.33;0.0
"grand";"Ziggs";"115";"MIDDLE";2476;3;14;11;0.2727;0.0057;0.0044;1.46;"8229";"8226";"8210";"8237";"8200";"8229";"8226";"8300";"5003";"5008";"5008";"12";"4";6;0.55;0.33;"4";"12";"5";"0.45";"0.2";"1";"3";"2";10;0.91;0.3;"1056";"2003";"2003";"3340";"";"";"";"";7;0.64;0.29;"3070";"3340";"2003";"2003";"";"";"";"";1;0.09;1.0;"3020";8;0.73;0.38;"";1;0.09;0.0;"6653";"";"";"";"";"";"3";0.27;0.0;"6653";"3003";"3135";"4645";"";"";"1";0.09;1.0;"6653";"3003";"";"";"";"";"1";0.09;1.0
"grand";"Draven";"119";"MIDDLE";2476;0;959;1;0.0;0.3873;0.0004;0.67;"8008";"8009";"9103";"8014";"8000";"8008";"8009";"8300";"5002";"5008";"5005";"4";"12";1;1.0;0.0;"";"";"1";"1";"0";"1";"No skill";"No skill";1;1.0;0.0;"1055";"2003";"3340";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"";0;0.0;0.0;"";0;0.0;0.0;"3508";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"grand";"Syndra";"134";"MIDDLE";2476;94;35;189;0.4974;0.0141;0.0763;3.33;"8214";"8226";"8210";"8237";"8200";"8214";"8226";"8300";"5003";"5008";"5005";"12";"4";103;0.54;0.47;"4";"12";"78";"0.41";"0.51";"1";"2";"3";170;0.9;0.53;"1056";"2003";"2003";"";"";"";"";"";65;0.34;0.42;"1056";"2003";"2003";"3340";"";"";"";"";57;0.3;0.6;"3020";139;0.74;0.47;"3158";30;0.16;0.73;"6655";"";"";"";"";"";"36";0.19;0.36;"6653";"";"";"";"";"";"16";0.08;0.38;"6655";"4645";"";"";"";"";"11";0.06;0.45
"grand";"Quinn";"133";"MIDDLE";2476;0;56;1;0.0;0.0226;0.0004;2.0;"8021";"9111";"9104";"8014";"8000";"8021";"9111";"8200";"5002";"5008";"5005";"1";"4";1;1.0;0.0;"";"";"1";"1";"0";"2";"No skill";"No skill";1;1.0;0.0;"3340";"1036";"2031";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3006";1;1.0;0.0;"";1;1.0;0.0;"6672";"3031";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"grand";"Gnar";"150";"MIDDLE";2476;1;42;1;1.0;0.017;0.0004;1.7;"8021";"9111";"9104";"8299";"8000";"8021";"9111";"8400";"5003";"5008";"5005";"4";"1";1;1.0;1.0;"";"";"1";"1";"0";"1";"3";"2";1;1.0;1.0;"1054";"2003";"";"";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3111";1;1.0;1.0;"";1;1.0;0.0;"3078";"3071";"";"";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"grand";"Briar";"233";"MIDDLE";2476;6;701;6;1.0;0.2831;0.0024;5.78;"8010";"9111";"9104";"8014";"8000";"8010";"9111";"8400";"5002";"5008";"5005";"12";"4";4;0.67;1.0;"6";"14";"1";"0.17";"1";"2";"1";"3";5;0.83;1.0;"1054";"2003";"";"";"";"";"";"";2;0.33;1.0;"1054";"2003";"3340";"";"";"";"";"";2;0.33;1.0;"3047";4;0.67;1.0;"3111";1;0.17;1.0;"6631";"3071";"";"";"";"";"1";0.17;1.0;"6631";"3071";"3053";"6333";"";"";"1";0.17;1.0;"6631";"3071";"6333";"";"";"";"1";0.17;1.0
"grand";"Vex";"711";"MIDDLE";2476;70;44;129;0.5426;0.0178;0.0521;3.65;"8112";"8139";"8138";"8106";"8100";"8112";"8139";"8300";"5003";"5008";"5005";"12";"4";77;0.6;0.55;"4";"12";"35";"0.27";"0.51";"1";"2";"3";115;0.89;0.57;"1056";"2003";"2003";"";"";"";"";"";57;0.44;0.58;"1056";"2003";"2003";"3340";"";"";"";"";36;0.28;0.53;"3020";98;0.76;0.53;"3158";20;0.16;0.65;"6655";"";"";"";"";"";"20";0.16;0.6;"6656";"";"";"";"";"";"15";0.12;0.4;"6655";"4645";"";"";"";"";"11";0.09;0.55
"grand";"Xerath";"101";"MIDDLE";2476;20;16;36;0.5556;0.0065;0.0145;5.85;"8229";"8226";"8233";"8237";"8200";"8369";"8304";"8200";"5003";"5008";"5005";"4";"12";17;0.47;0.71;"12";"4";"16";"0.44";"0.44";"1";"2";"3";36;1.0;0.56;"1056";"2003";"2003";"3340";"";"";"";"";17;0.47;0.65;"1056";"2003";"2003";"";"";"";"";"";12;0.33;0.42;"3020";35;0.97;0.57;"3158";1;0.03;0.0;"6655";"";"";"";"";"";"6";0.17;0.33;"6653";"4628";"3135";"";"";"";"4";0.11;0.5;"6653";"3041";"";"";"";"";"2";0.06;1.0
"grand";"Swain";"50";"MIDDLE";2476;7;12;10;0.7;0.0048;0.004;5.83;"8010";"8009";"9105";"8299";"8000";"8010";"8009";"8400";"5003";"5008";"5005";"12";"4";8;0.8;0.75;"4";"6";"1";"0.1";"1";"1";"2";"3";10;1.0;0.7;"1056";"2003";"2003";"3340";"";"";"";"";3;0.3;0.67;"1056";"3340";"2003";"2003";"";"";"";"";2;0.2;1.0;"3047";3;0.3;0.67;"3111";2;0.2;0.5;"3116";"6653";"3157";"3065";"3193";"";"1";0.1;1.0;"3116";"";"";"";"";"";"1";0.1;1.0;"3116";"6653";"3157";"3041";"";"";"1";0.1;1.0
"grand";"Zac";"154";"MIDDLE";2476;3;65;10;0.3;0.0263;0.004;3.69;"8010";"9111";"9105";"8299";"8000";"8010";"9111";"8400";"5002";"5002";"5005";"12";"4";6;0.6;0.33;"4";"12";"4";"0.4";"0.25";"2";"3";"1";9;0.9;0.33;"1054";"2003";"";"";"";"";"";"";5;0.5;0.4;"1054";"2003";"3340";"";"";"";"";"";2;0.2;0.0;"3047";5;0.5;0.2;"3158";3;0.3;0.33;"6667";"3068";"";"";"";"";"5";0.5;0.2;"8001";"";"";"";"";"";"1";0.1;1.0;"3143";"";"";"";"";"";"1";0.1;1.0
"grand";"Olaf";"2";"MIDDLE";2476;1;21;1;1.0;0.0085;0.0004;3.67;"8010";"9111";"9104";"8299";"8000";"8010";"9111";"8300";"5003";"5008";"5005";"4";"6";1;1.0;1.0;"";"";"1";"1";"0";"1";"3";"2";1;1.0;1.0;"1054";"2003";"3340";"";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"";0;0.0;0.0;"";0;0.0;0.0;"3074";"";"";"";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"grand";"Nocturne";"56";"MIDDLE";2476;1;10;1;1.0;0.004;0.0004;9.0;"8010";"8009";"9104";"8299";"8000";"8010";"8009";"8300";"5003";"5008";"5005";"4";"12";1;1.0;1.0;"";"";"1";"1";"0";"1";"2";"3";1;1.0;1.0;"2033";"";"";"";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3111";1;1.0;1.0;"";1;1.0;0.0;"6631";"3071";"3156";"4401";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"grand";"Ezreal";"81";"MIDDLE";2476;1;326;3;0.3333;0.1317;0.0012;5.27;"8010";"8009";"9103";"8017";"8000";"8010";"8009";"8300";"5002";"5008";"5005";"7";"4";1;0.33;1.0;"12";"4";"1";"0.33";"0";"1";"3";"2";2;0.67;0.5;"1036";"2003";"2003";"2003";"3340";"";"";"";1;0.33;1.0;"1055";"2003";"";"";"";"";"";"";1;0.33;0.0;"3158";1;0.33;1.0;"";1;0.33;0.0;"3078";"3004";"3110";"";"";"";"1";0.33;1.0;"3078";"3004";"";"";"";"";"1";0.33;0.0;"3078";"";"";"";"";"";"1";0.33;0.0
"grand";"Illaoi";"420";"MIDDLE";2476;1;42;4;0.25;0.017;0.0016;1.79;"8010";"8009";"9105";"8299";"8000";"8010";"8009";"8300";"5001";"5008";"5008";"12";"4";4;1.0;0.25;"";"";"1";"0.25";"0";"3";"1";"2";3;0.75;0.33;"2033";"";"";"";"";"";"";"";3;0.75;0.33;"1055";"2003";"3340";"1054";"2003";"3340";"";"";1;0.25;0.0;"3111";2;0.5;0.0;"3047";1;0.25;0.0;"3181";"6662";"";"";"";"";"1";0.25;1.0;"6662";"3053";"6333";"6632";"";"";"1";0.25;0.0;"6662";"3181";"";"";"";"";"1";0.25;0.0
"grand";"Caitlyn";"51";"MIDDLE";2476;1;62;2;0.5;0.025;0.0008;0.27;"8021";"9111";"9103";"8014";"8000";"8021";"9111";"8300";"5003";"5002";"5005";"4";"3";1;0.5;1.0;"4";"12";"1";"0.5";"0";"1";"No skill";"No skill";1;0.5;1.0;"1083";"2003";"3340";"";"";"";"";"";1;0.5;1.0;"1055";"2003";"";"";"";"";"";"";1;0.5;0.0;"3006";1;0.5;1.0;"3158";1;0.5;0.0;"3095";"";"";"";"";"";"1";0.5;1.0;"6691";"6676";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"grand";"Jax";"24";"MIDDLE";2476;2;387;4;0.5;0.1563;0.0016;1.16;"8008";"8009";"9104";"8299";"8000";"8008";"8009";"8300";"5002";"5008";"5005";"14";"4";2;0.5;0.5;"12";"4";"1";"0.25";"1";"2";"3";"1";4;1.0;0.5;"1055";"3340";"2003";"";"";"";"";"";1;0.25;1.0;"2003";"1054";"3340";"";"";"";"";"";1;0.25;1.0;"3158";2;0.5;0.5;"3047";2;0.5;0.5;"6632";"3161";"";"";"";"";"2";0.5;0.5;"3078";"";"";"";"";"";"1";0.25;1.0;"6632";"3071";"3157";"";"";"";"1";0.25;0.0
"grand";"Viktor";"112";"MIDDLE";2476;18;7;40;0.45;0.0028;0.0162;3.67;"8214";"8226";"8210";"8237";"8200";"8214";"8226";"8300";"5003";"5008";"5005";"12";"4";21;0.53;0.43;"4";"12";"17";"0.42";"0.41";"3";"1";"2";26;0.65;0.62;"1056";"2003";"2003";"";"";"";"";"";17;0.42;0.47;"1056";"2003";"2003";"3340";"";"";"";"";11;0.28;0.45;"3020";29;0.72;0.45;"3158";8;0.2;0.38;"6655";"";"";"";"";"";"6";0.15;0.0;"6653";"";"";"";"";"";"3";0.07;0.33;"4644";"4645";"3089";"";"";"";"2";0.05;0.5
"grand";"Graves";"104";"MIDDLE";2476;1;45;2;0.5;0.0182;0.0008;1.28;"8021";"8009";"9104";"8014";"8000";"8021";"8009";"8300";"5002";"5008";"5005";"14";"4";2;1.0;0.5;"";"";"1";"0.5";"0";"1";"3";"2";1;0.5;1.0;"1055";"2003";"";"";"";"";"";"";2;1.0;0.5;"";"";"";"";"";"";"";"";1;0.5;0.0;"3047";1;0.5;1.0;"";1;0.5;0.0;"3142";"6676";"3814";"";"";"";"1";0.5;1.0;"3142";"";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"grand";"Karthus";"30";"MIDDLE";2476;0;783;3;0.0;0.3162;0.0012;0.97;"8369";"8304";"8321";"8347";"8300";"8369";"8304";"8100";"5003";"5008";"5008";"12";"4";2;0.67;0.0;"3";"4";"1";"0.33";"0";"1";"No skill";"No skill";1;0.33;0.0;"1056";"2003";"2003";"";"";"";"";"";1;0.33;0.0;"1056";"2003";"2003";"3070";"2003";"2003";"";"";1;0.33;0.0;"3020";2;0.67;0.0;"";1;0.33;0.0;"6653";"";"";"";"";"";"1";0.33;0.0;"6653";"3003";"";"";"";"";"1";0.33;0.0;"6653";"3165";"3157";"3157";"3135";"";"1";0.33;0.0
"grand";"Seraphine";"147";"MIDDLE";2476;0;0;1;0.0;0.0;0.0004;2.29;"8214";"8226";"8210";"8237";"8200";"8214";"8226";"8300";"5003";"5008";"5005";"4";"12";1;1.0;0.0;"";"";"1";"1";"0";"1";"2";"3";1;1.0;0.0;"1056";"2003";"2003";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3158";1;1.0;0.0;"";1;1.0;0.0;"3116";"6620";"3011";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"grand";"Cassiopeia";"69";"MIDDLE";2476;20;88;43;0.4651;0.0355;0.0174;2.86;"8010";"8009";"9105";"8299";"8000";"8010";"8009";"8200";"5002";"5008";"5007";"12";"4";22;0.51;0.55;"4";"12";"18";"0.42";"0.33";"3";"1";"2";37;0.86;0.54;"3070";"2003";"2003";"";"";"";"";"";20;0.47;0.4;"3070";"2003";"2003";"3340";"";"";"";"";12;0.28;0.67;"";0;0.0;0.0;"";0;0.0;0.0;"6657";"";"";"";"";"";"5";0.12;0.0;"6656";"3003";"3116";"";"";"";"4";0.09;0.75;"6656";"";"";"";"";"";"3";0.07;0.33
"grand";"Urgot";"6";"MIDDLE";2476;0;2;1;0.0;0.0008;0.0004;2.0;"8021";"9111";"9105";"8014";"8000";"8021";"9111";"8400";"5003";"5008";"5008";"4";"12";1;1.0;0.0;"";"";"1";"1";"0";"2";"1";"3";1;1.0;0.0;"1054";"2003";"3340";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3047";1;1.0;0.0;"";1;1.0;0.0;"3748";"6667";"3193";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"grand";"Singed";"27";"MIDDLE";2476;3;12;8;0.375;0.0048;0.0032;3.67;"8010";"9111";"9105";"8299";"8000";"8010";"9111";"8200";"5003";"5008";"5008";"6";"4";5;0.62;0.2;"12";"4";"1";"0.12";"1";"1";"3";"2";5;0.62;0.2;"1056";"2003";"2003";"";"";"";"";"";4;0.5;0.25;"1082";"2031";"";"";"";"";"";"";2;0.25;0.5;"3009";4;0.5;0.25;"3111";2;0.25;0.5;"3116";"2065";"3193";"";"";"";"1";0.12;1.0;"3116";"3041";"";"";"";"";"1";0.12;1.0;"3116";"";"";"";"";"";"1";0.12;1.0
"grand";"Rumble";"68";"MIDDLE";2476;9;658;25;0.36;0.2658;0.0101;4.25;"8229";"8275";"8233";"8237";"8200";"8229";"8275";"8400";"5002";"5008";"5008";"14";"4";19;0.76;0.37;"12";"4";"3";"0.12";"0.33";"1";"3";"2";19;0.76;0.42;"1056";"2003";"2003";"";"";"";"";"";11;0.44;0.45;"1054";"2003";"3340";"";"";"";"";"";5;0.2;0.2;"3020";20;0.8;0.35;"3009";3;0.12;0.33;"3152";"";"";"";"";"";"6";0.24;0.17;"3152";"4637";"3135";"";"";"";"4";0.16;0.5;"4636";"4645";"";"";"";"";"2";0.08;1.0
"grand";"MissFortune";"21";"BOTTOM";2476;8;6;16;0.5;0.0024;0.0065;2.72;"8369";"8304";"8345";"8347";"8300";"8369";"8304";"8200";"5002";"5008";"5005";"7";"4";9;0.56;0.56;"4";"7";"5";"0.31";"0.2";"1";"No skill";"No skill";7;0.44;0.43;"1055";"2003";"3340";"";"";"";"";"";5;0.31;0.6;"1056";"2003";"2003";"3340";"";"";"";"";4;0.25;0.75;"3006";7;0.44;0.43;"3009";2;0.12;1.0;"3142";"";"";"";"";"";"4";0.25;0.0;"6691";"6676";"";"";"";"";"2";0.12;0.5;"6672";"3031";"";"";"";"";"1";0.06;1.0
"grand";"Ziggs";"115";"BOTTOM";2476;34;14;76;0.4474;0.0057;0.0307;3.28;"8229";"8226";"8210";"8237";"8200";"8229";"8226";"8300";"5002";"5008";"5008";"12";"4";41;0.54;0.44;"4";"12";"31";"0.41";"0.42";"1";"3";"2";54;0.71;0.44;"1056";"2003";"2003";"3340";"";"";"";"";42;0.55;0.45;"1056";"2003";"2003";"";"";"";"";"";21;0.28;0.48;"3020";63;0.83;0.49;"";1;0.01;0.0;"6653";"";"";"";"";"";"21";0.28;0.29;"6653";"3003";"";"";"";"";"7";0.09;0.43;"6653";"4645";"";"";"";"";"6";0.08;0.5
"grand";"Leblanc";"7";"BOTTOM";2476;1;1126;1;1.0;0.4548;0.0004;1.8;"8112";"8143";"8138";"8135";"8100";"8112";"8143";"8200";"5002";"5008";"5008";"4";"14";1;1.0;1.0;"";"";"1";"1";"0";"2";"1";"3";1;1.0;1.0;"3850";"";"";"";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3006";1;1.0;1.0;"";1;1.0;0.0;"3153";"3124";"6672";"";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"grand";"Jinx";"222";"BOTTOM";2476;21;2;42;0.5;0.0008;0.017;3.76;"8008";"8009";"9103";"8014";"8000";"8008";"8009";"8200";"5002";"5008";"5005";"7";"4";13;0.31;0.46;"6";"4";"12";"0.29";"0.5";"1";"2";"3";32;0.76;0.53;"1055";"2003";"3340";"";"";"";"";"";14;0.33;0.57;"1055";"2003";"";"";"";"";"";"";9;0.21;0.33;"3006";41;0.98;0.51;"";1;0.02;0.0;"3095";"";"";"";"";"";"5";0.12;0.2;"6672";"6671";"";"";"";"";"4";0.1;0.5;"6672";"3031";"";"";"";"";"4";0.1;0.75
"grand";"Draven";"119";"BOTTOM";2476;84;959;179;0.4693;0.3873;0.0723;3.22;"8008";"8009";"9103";"8299";"8000";"8008";"8009";"8100";"5002";"5008";"5005";"4";"1";51;0.28;0.51;"1";"4";"50";"0.28";"0.48";"1";"2";"3";134;0.75;0.48;"1055";"2003";"3340";"";"";"";"";"";77;0.43;0.44;"1055";"2003";"";"";"";"";"";"";60;0.34;0.57;"3006";76;0.42;0.5;"3047";39;0.22;0.62;"3078";"6676";"";"";"";"";"19";0.11;0.53;"3508";"3074";"";"";"";"";"18";0.1;0.39;"3078";"";"";"";"";"";"12";0.07;0.33
"grand";"Ashe";"22";"BOTTOM";2476;58;22;118;0.4915;0.0089;0.0477;3.54;"8008";"8009";"9103";"8014";"8000";"8008";"8009";"8300";"5002";"5008";"5005";"6";"4";48;0.41;0.5;"4";"6";"31";"0.26";"0.39";"2";"1";"3";82;0.69;0.52;"1055";"2003";"3340";"";"";"";"";"";46;0.39;0.59;"1055";"2003";"";"";"";"";"";"";41;0.35;0.39;"3006";105;0.89;0.5;"3047";5;0.04;0.6;"6672";"3078";"";"";"";"";"32";0.27;0.56;"6672";"";"";"";"";"";"26";0.22;0.5;"6672";"3078";"3091";"";"";"";"6";0.05;0.33
"grand";"LeeSin";"64";"BOTTOM";2476;3;634;6;0.5;0.2561;0.0024;3.22;"8010";"9111";"9105";"8299";"8000";"8010";"9111";"8400";"5002";"5008";"5005";"12";"4";2;0.33;0.5;"14";"4";"2";"0.33";"0.5";"1";"No skill";"No skill";3;0.5;0.67;"1054";"2003";"";"";"";"";"";"";2;0.33;0.5;"1054";"2003";"3340";"";"";"";"";"";2;0.33;0.5;"3047";3;0.5;0.67;"3111";2;0.33;0.5;"6630";"3071";"";"";"";"";"2";0.33;0.5;"6630";"";"";"";"";"";"2";0.33;0.5;"6630";"3071";"3053";"";"";"";"1";0.17;1.0
"grand";"Syndra";"134";"BOTTOM";2476;2;35;3;0.6667;0.0141;0.0012;1.45;"8112";"8139";"8136";"8105";"8100";"8112";"8139";"8200";"5003";"5008";"5005";"12";"4";2;0.67;0.5;"4";"12";"1";"0.33";"1";"1";"No skill";"No skill";3;1.0;0.67;"1056";"2003";"2003";"3340";"";"";"";"";2;0.67;1.0;"1056";"2003";"2003";"";"";"";"";"";1;0.33;0.0;"3020";2;0.67;0.5;"3158";1;0.33;1.0;"6655";"";"";"";"";"";"2";0.67;0.5;"6653";"";"";"";"";"";"1";0.33;1.0;"";"";"";"";"";"";"1";0.33;0.0
