"tier";"championName";"championId";"teamPosition";"match_cnt";"win_cnt";"ban_cnt";"pick_cnt";"win_rate";"ban_rate";"pick_rate";"av_kda";"most_priperk1";"most_priperk2";"most_priperk3";"most_priperk4";"most_pristyle";"most_subperk1";"most_subperk2";"most_substyle";"abil_def";"abil_fle";"abil_off";"spell1_1";"spell1_2";"spell1_cnt";"spell1_rate";"spell1_win";"spell2_1";"spell2_2";"spell2_cnt";"spell2_rate";"spell2_win";"skill_build1";"skill_build2";"skill_build3";"skill_cnt";"skill_rate";"skill_win";"item_set1_1";"item_set1_2";"item_set1_3";"item_set1_4";"item_set1_5";"item_set1_6";"item_set1_7";"item_set1_8";"item_set1_cnt";"item_set1_rate";"item_set1_win";"item_set2_1";"item_set2_2";"item_set2_3";"item_set2_4";"item_set2_5";"item_set2_6";"item_set2_7";"item_set2_8";"item_set2_cnt";"item_set2_rate";"item_set2_win";"shoes1";"shoes1_cnt";"shoes1_rate";"shoes1_win";"shoes2";"shoes2_cnt";"shoes2_rate";"shoes2_win";"core1_1";"core1_2";"core1_3";"core1_4";"core1_5";"core1_6";"core1_cnt";"core1_rate";"core1_win";"core2_1";"core2_2";"core2_3";"core2_4";"core2_5";"core2_6";"core2_cnt";"core2_rate";"core2_win";"core3_1";"core3_2";"core3_3";"core3_4";"core3_5";"core3_6";"core3_cnt";"core3_rate";"core3_win"
"chall";"Senna";"235";"MIDDLE";1912;1;49;2;0.5;0.0256;0.001;1.86;"8021";"8009";"9104";"8017";"8000";"8021";"8009";"8200";"5002";"5008";"5005";"6";"14";1;0.5;1.0;"4";"6";"1";"0.5";"0";"1";"3";"2";1;0.5;1.0;"3070";"2003";"2003";"";"";"";"";"";1;0.5;1.0;"1055";"2003";"";"";"";"";"";"";1;0.5;0.0;"3158";1;0.5;1.0;"3009";1;0.5;0.0;"3074";"6632";"";"";"";"";"1";0.5;1.0;"3087";"3031";"3094";"3095";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"chall";"Kayle";"10";"MIDDLE";1912;0;1;1;0.0;0.0005;0.0005;1.38;"8021";"8009";"9104";"8014";"8000";"8021";"8009";"8100";"5001";"5008";"5005";"12";"4";1;1.0;0.0;"";"";"1";"1";"0";"3";"1";"2";1;1.0;0.0;"1083";"3340";"2003";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3006";1;1.0;0.0;"";1;1.0;0.0;"3124";"3115";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"chall";"Udyr";"77";"MIDDLE";1912;1;20;2;0.5;0.0105;0.001;5.5;"8437";"8401";"8444";"8453";"8400";"8437";"8401";"8300";"5002";"5008";"5008";"6";"12";1;0.5;1.0;"12";"6";"1";"0.5";"0";"3";"No skill";"No skill";1;0.5;1.0;"1056";"2003";"2003";"";"";"";"";"";1;0.5;1.0;"1056";"3340";"2003";"2003";"";"";"";"";1;0.5;0.0;"3047";1;0.5;1.0;"3009";1;0.5;0.0;"4637";"6665";"";"";"";"";"1";0.5;1.0;"4637";"6665";"3157";"3143";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"chall";"Velkoz";"161";"MIDDLE";1912;2;1;2;1.0;0.0005;0.001;9.5;"8229";"8226";"8233";"8237";"8200";"8229";"8226";"8300";"5003";"5008";"5005";"12";"4";2;1.0;1.0;"";"";"1";"0.5";"0";"2";"1";"3";2;1.0;1.0;"1056";"2003";"2003";"";"";"";"";"";2;1.0;1.0;"";"";"";"";"";"";"";"";1;0.5;0.0;"3020";2;1.0;1.0;"";1;0.5;0.0;"6653";"";"";"";"";"";"2";1.0;1.0;"";"";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"chall";"Sejuani";"113";"MIDDLE";1912;1;2;2;0.5;0.001;0.001;0.88;"8439";"8463";"8429";"8451";"8400";"8439";"8463";"8000";"5001";"5002";"5005";"11";"4";1;0.5;1.0;"12";"4";"1";"0.5";"0";"2";"No skill";"No skill";1;0.5;0.0;"1103";"3340";"2003";"";"";"";"";"";1;0.5;1.0;"1054";"2003";"";"";"";"";"";"";1;0.5;0.0;"3158";1;0.5;0.0;"";1;0.5;0.0;"3084";"";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;1.0;"";"";"";"";"";"";"1";0.5;0.0
"chall";"Fiora";"114";"MIDDLE";1912;2;94;4;0.5;0.0492;0.0021;1.88;"8437";"8446";"8444";"8242";"8400";"8437";"8446";"8300";"5002";"5008";"5005";"12";"4";3;0.75;0.33;"4";"12";"1";"0.25";"1";"1";"3";"2";4;1.0;0.5;"1054";"2003";"";"";"";"";"";"";2;0.5;0.5;"1054";"3340";"2003";"";"";"";"";"";1;0.25;1.0;"3158";2;0.5;1.0;"3047";1;0.25;0.0;"6632";"3074";"";"";"";"";"1";0.25;1.0;"3074";"3078";"";"";"";"";"1";0.25;1.0;"3074";"3078";"3181";"";"";"";"1";0.25;0.0
"chall";"Nautilus";"111";"MIDDLE";1912;0;79;1;0.0;0.0413;0.0005;0.0;"8439";"8401";"8473";"8242";"8400";"8439";"8401";"8300";"5002";"5002";"5005";"12";"4";1;1.0;0.0;"";"";"1";"1";"0";"3";"No skill";"No skill";1;1.0;0.0;"2033";"3340";"";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3047";1;1.0;0.0;"";1;1.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0
"chall";"Ziggs";"115";"MIDDLE";1912;5;29;10;0.5;0.0152;0.0052;2.6;"8229";"8226";"8210";"8237";"8200";"8229";"8226";"8300";"5003";"5008";"5005";"4";"12";6;0.6;0.67;"12";"4";"4";"0.4";"0.25";"1";"3";"2";10;1.0;0.5;"1056";"2003";"2003";"3340";"";"";"";"";3;0.3;0.67;"1056";"3340";"2003";"2003";"";"";"";"";3;0.3;0.33;"3020";8;0.8;0.5;"3158";1;0.1;0.0;"6655";"3089";"3135";"";"";"";"2";0.2;0.5;"6655";"";"";"";"";"";"2";0.2;0.5;"6653";"";"";"";"";"";"2";0.2;0.5
"chall";"Syndra";"134";"MIDDLE";1912;104;31;179;0.581;0.0162;0.0936;4.11;"8214";"8226";"8210";"8237";"8200";"8214";"8226";"8300";"5003";"5008";"5005";"4";"12";93;0.52;0.55;"12";"4";"83";"0.46";"0.6";"1";"2";"3";156;0.87;0.62;"1056";"2003";"2003";"";"";"";"";"";60;0.34;0.62;"1056";"2003";"2003";"3340";"";"";"";"";56;0.31;0.61;"3020";128;0.72;0.61;"3158";34;0.19;0.56;"6655";"";"";"";"";"";"32";0.18;0.56;"6653";"";"";"";"";"";"17";0.09;0.53;"6655";"4645";"";"";"";"";"14";0.08;0.71
"chall";"Briar";"233";"MIDDLE";1912;3;736;9;0.3333;0.3849;0.0047;2.08;"8010";"9111";"9104";"8299";"8000";"8010";"9111";"8400";"5002";"5008";"5005";"12";"4";5;0.56;0.6;"4";"12";"2";"0.22";"0";"2";"1";"3";7;0.78;0.43;"1054";"2003";"";"";"";"";"";"";5;0.56;0.6;"1054";"2003";"3340";"";"";"";"";"";2;0.22;0.0;"3047";5;0.56;0.6;"3111";1;0.11;0.0;"6631";"";"";"";"";"";"3";0.33;0.0;"6630";"3748";"";"";"";"";"2";0.22;0.5;"6631";"3071";"";"";"";"";"1";0.11;1.0
"chall";"Shaco";"35";"MIDDLE";1912;1;93;1;1.0;0.0486;0.0005;0.0;"8008";"9111";"9104";"8014";"8000";"8008";"9111";"8100";"5002";"5008";"5005";"11";"14";1;1.0;1.0;"";"";"1";"1";"0";"1";"No skill";"No skill";1;1.0;1.0;"1101";"";"";"";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3158";1;1.0;1.0;"";1;1.0;0.0;"6691";"6693";"";"";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"chall";"Vex";"711";"MIDDLE";1912;57;29;123;0.4634;0.0152;0.0643;3.26;"8112";"8139";"8138";"8106";"8100";"8230";"8226";"8300";"5003";"5008";"5005";"12";"4";77;0.63;0.52;"4";"12";"32";"0.26";"0.41";"1";"2";"3";104;0.85;0.52;"1056";"2003";"2003";"3340";"";"";"";"";37;0.3;0.38;"1056";"2003";"2003";"";"";"";"";"";30;0.24;0.63;"3020";77;0.63;0.52;"3158";26;0.21;0.5;"6655";"";"";"";"";"";"16";0.13;0.5;"6656";"";"";"";"";"";"15";0.12;0.53;"6655";"4645";"";"";"";"";"12";0.1;0.42
"chall";"Xerath";"101";"MIDDLE";1912;10;18;19;0.5263;0.0094;0.0099;4.09;"8229";"8226";"8233";"8237";"8200";"8229";"8226";"8300";"5003";"5008";"5005";"4";"12";11;0.58;0.55;"12";"4";"7";"0.37";"0.43";"1";"2";"3";17;0.89;0.59;"1056";"2003";"2003";"3340";"";"";"";"";8;0.42;0.5;"1056";"2003";"2003";"";"";"";"";"";7;0.37;0.43;"3020";16;0.84;0.62;"3158";2;0.11;0.0;"6653";"";"";"";"";"";"2";0.11;0.5;"6653";"4628";"3135";"";"";"";"2";0.11;0.0;"6655";"4628";"3041";"3135";"3089";"";"1";0.05;1.0
"chall";"Swain";"50";"MIDDLE";1912;3;6;6;0.5;0.0031;0.0031;3.45;"8010";"8009";"9105";"8299";"8000";"8010";"8009";"8200";"5002";"5008";"5005";"4";"12";3;0.5;0.67;"6";"4";"2";"0.33";"0";"1";"2";"3";5;0.83;0.6;"1056";"2003";"2003";"";"";"";"";"";4;0.67;0.5;"1056";"2003";"2003";"3340";"";"";"";"";2;0.33;0.5;"3158";3;0.5;0.33;"3047";2;0.33;1.0;"3116";"";"";"";"";"";"3";0.5;0.67;"6653";"";"";"";"";"";"2";0.33;0.0;"3116";"6667";"";"";"";"";"1";0.17;1.0
"chall";"Zac";"154";"MIDDLE";1912;2;131;3;0.6667;0.0685;0.0016;3.92;"8437";"8446";"8444";"8453";"8400";"8437";"8446";"8000";"5003";"5003";"5005";"12";"4";2;0.67;0.5;"4";"12";"1";"0.33";"1";"2";"3";"1";3;1.0;0.67;"1054";"2003";"3340";"";"";"";"";"";2;0.67;0.5;"1054";"3340";"2003";"";"";"";"";"";1;0.33;1.0;"3047";2;0.67;1.0;"3158";1;0.33;0.0;"6667";"";"";"";"";"";"1";0.33;1.0;"6667";"8001";"";"";"";"";"1";0.33;1.0;"3068";"";"";"";"";"";"1";0.33;0.0
"chall";"Ivern";"427";"MIDDLE";1912;0;47;1;0.0;0.0246;0.0005;0.78;"8214";"8275";"8210";"8232";"8200";"8214";"8275";"8300";"5002";"5008";"5007";"4";"11";1;1.0;0.0;"";"";"1";"1";"0";"3";"1";"2";1;1.0;0.0;"1103";"1102";"2003";"3364";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3158";1;1.0;0.0;"";1;1.0;0.0;"2065";"3116";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"chall";"Olaf";"2";"MIDDLE";1912;1;3;1;1.0;0.0016;0.0005;5.0;"8010";"9111";"9104";"8299";"8000";"8010";"9111";"8400";"5002";"5008";"5005";"6";"4";1;1.0;1.0;"";"";"1";"1";"0";"1";"3";"2";1;1.0;1.0;"1055";"2003";"";"";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3158";1;1.0;1.0;"";1;1.0;0.0;"3078";"3074";"3053";"";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"chall";"Illaoi";"420";"MIDDLE";1912;4;32;5;0.8;0.0167;0.0026;4.1;"8010";"8009";"9105";"8299";"8000";"8010";"8009";"8300";"5001";"5008";"5008";"12";"4";5;1.0;0.8;"";"";"1";"0.2";"0";"3";"1";"2";5;1.0;0.8;"2033";"";"";"";"";"";"";"";5;1.0;0.8;"";"";"";"";"";"";"";"";1;0.2;0.0;"3111";2;0.4;1.0;"3047";2;0.4;0.5;"3181";"6662";"";"";"";"";"2";0.4;1.0;"3181";"6662";"3053";"";"";"";"2";0.4;1.0;"6662";"3181";"";"";"";"";"1";0.2;0.0
"chall";"Jax";"24";"MIDDLE";1912;1;352;3;0.3333;0.1841;0.0016;1.12;"8008";"8009";"9105";"8299";"8000";"8008";"8009";"8300";"5002";"5008";"5005";"12";"4";1;0.33;1.0;"14";"4";"1";"0.33";"0";"2";"3";"1";2;0.67;0.5;"2003";"1054";"3340";"";"";"";"";"";1;0.33;1.0;"1055";"2003";"3340";"";"";"";"";"";1;0.33;0.0;"3158";2;0.67;0.0;"3047";1;0.33;1.0;"6632";"3161";"";"";"";"";"1";0.33;1.0;"3078";"3181";"3161";"3161";"3091";"6333";"1";0.33;0.0;"6632";"3071";"3157";"";"";"";"1";0.33;0.0
"chall";"Viktor";"112";"MIDDLE";1912;16;2;24;0.6667;0.001;0.0126;4.75;"8214";"8226";"8210";"8237";"8200";"8214";"8226";"8300";"5003";"5008";"5005";"12";"4";12;0.5;0.75;"4";"12";"12";"0.5";"0.58";"3";"1";"2";16;0.67;0.88;"1056";"2003";"2003";"";"";"";"";"";9;0.38;0.78;"1056";"2003";"2003";"3340";"";"";"";"";8;0.33;0.38;"3020";13;0.54;0.85;"3158";6;0.25;0.33;"6655";"4645";"3089";"";"";"";"2";0.08;1.0;"6655";"4645";"";"";"";"";"2";0.08;1.0;"6655";"4645";"3089";"3157";"";"";"1";0.04;1.0
"chall";"Karthus";"30";"MIDDLE";1912;1;603;1;1.0;0.3154;0.0005;4.67;"8369";"8304";"8321";"8347";"8300";"8369";"8304";"8100";"5003";"5008";"5008";"4";"3";1;1.0;1.0;"";"";"1";"1";"0";"1";"3";"2";1;1.0;1.0;"2003";"2003";"3070";"1056";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3020";1;1.0;1.0;"";1;1.0;0.0;"6655";"4645";"";"";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"chall";"Cassiopeia";"69";"MIDDLE";1912;19;64;32;0.5938;0.0335;0.0167;2.78;"8010";"8009";"9105";"8299";"8000";"8010";"8009";"8200";"5002";"5008";"5007";"4";"12";17;0.53;0.65;"12";"4";"14";"0.44";"0.5";"3";"1";"2";31;0.97;0.61;"3070";"2003";"2003";"";"";"";"";"";11;0.34;0.55;"3070";"3340";"2003";"2003";"";"";"";"";9;0.28;0.56;"";0;0.0;0.0;"";0;0.0;0.0;"6657";"";"";"";"";"";"3";0.09;0.0;"6657";"3003";"3116";"";"";"";"2";0.06;0.5;"6657";"3003";"";"";"";"";"2";0.06;0.5
"chall";"Singed";"27";"MIDDLE";1912;0;11;2;0.0;0.0058;0.001;3.88;"8124";"8139";"8138";"8106";"8100";"8124";"8139";"8200";"5003";"5002";"5008";"6";"4";2;1.0;0.0;"";"";"1";"0.5";"0";"1";"3";"2";1;0.5;0.0;"1082";"2031";"3340";"";"";"";"";"";1;0.5;0.0;"2033";"";"";"";"";"";"";"";1;0.5;0.0;"3009";2;1.0;0.0;"";1;0.5;0.0;"3116";"6667";"4637";"3742";"";"";"1";0.5;0.0;"3116";"6667";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"chall";"DrMundo";"36";"MIDDLE";1912;1;0;1;1.0;0.0;0.0005;9.0;"8437";"8446";"8429";"8451";"8400";"8437";"8446";"8000";"5003";"5008";"5005";"12";"4";1;1.0;1.0;"";"";"1";"1";"0";"1";"3";"2";1;1.0;1.0;"1054";"2003";"";"";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3111";1;1.0;1.0;"";1;1.0;0.0;"3084";"3065";"3083";"";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"chall";"Varus";"110";"MIDDLE";1912;1;5;1;1.0;0.0026;0.0005;2.11;"8369";"8304";"8345";"8347";"8300";"8369";"8304";"8100";"5003";"5008";"5005";"4";"12";1;1.0;1.0;"";"";"1";"1";"0";"1";"2";"3";1;1.0;1.0;"1055";"2003";"3340";"";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3047";1;1.0;1.0;"";1;1.0;0.0;"3087";"3115";"4633";"3157";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"chall";"Rumble";"68";"MIDDLE";1912;6;633;16;0.375;0.3311;0.0084;2.31;"8229";"8275";"8233";"8237";"8200";"8229";"8275";"8400";"5002";"5008";"5008";"14";"4";10;0.62;0.3;"12";"4";"3";"0.19";"0.33";"1";"3";"2";13;0.81;0.38;"1054";"2003";"3340";"";"";"";"";"";4;0.25;0.0;"1056";"2003";"2003";"3340";"";"";"";"";3;0.19;0.33;"3020";13;0.81;0.46;"3111";2;0.12;0.0;"3152";"";"";"";"";"";"6";0.38;0.17;"4636";"";"";"";"";"";"2";0.12;0.0;"3152";"4637";"";"";"";"";"1";0.06;1.0
"chall";"Nautilus";"111";"BOTTOM";1912;1;79;4;0.25;0.0413;0.0021;3.07;"8351";"8306";"8345";"8347";"8300";"8351";"8306";"8400";"5002";"5002";"5005";"14";"4";2;0.5;0.0;"12";"4";"1";"0.25";"1";"3";"2";"1";2;0.5;0.5;"1054";"2003";"";"";"";"";"";"";2;0.5;0.5;"2003";"3340";"1054";"";"";"";"";"";1;0.25;0.0;"3158";1;0.25;1.0;"3111";1;0.25;0.0;"6667";"3193";"";"";"";"";"1";0.25;1.0;"3068";"";"";"";"";"";"1";0.25;0.0;"6667";"3110";"";"";"";"";"1";0.25;0.0
"chall";"MissFortune";"21";"BOTTOM";1912;6;0;12;0.5;0.0;0.0063;3.44;"8369";"8304";"8345";"8347";"8300";"8005";"8009";"8300";"5002";"5008";"5005";"7";"4";6;0.5;0.5;"4";"1";"3";"0.25";"0.67";"1";"2";"3";8;0.67;0.62;"1055";"2003";"";"";"";"";"";"";5;0.42;0.6;"1055";"2003";"3340";"";"";"";"";"";4;0.33;0.75;"3006";2;0.17;0.5;"3047";2;0.17;0.5;"3179";"6691";"";"";"";"";"2";0.17;0.0;"6672";"6676";"3031";"";"";"";"1";0.08;1.0;"3142";"3004";"6694";"";"";"";"1";0.08;1.0
"chall";"MonkeyKing";"62";"BOTTOM";1912;1;1;1;1.0;0.0005;0.0005;10.0;"8010";"9111";"9105";"8299";"8000";"8010";"9111";"8400";"5002";"5008";"5005";"14";"4";1;1.0;1.0;"";"";"1";"1";"0";"1";"No skill";"No skill";1;1.0;1.0;"1054";"2003";"3340";"";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3047";1;1.0;1.0;"";1;1.0;0.0;"6632";"";"";"";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"chall";"Garen";"86";"BOTTOM";1912;0;46;1;0.0;0.0241;0.0005;1.0;"8010";"9111";"9105";"8299";"8000";"8010";"9111";"8200";"5002";"5008";"5008";"6";"4";1;1.0;0.0;"";"";"1";"1";"0";"3";"No skill";"No skill";1;1.0;0.0;"1054";"2003";"";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3047";1;1.0;0.0;"";1;1.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0
"chall";"Ziggs";"115";"BOTTOM";1912;29;29;56;0.5179;0.0152;0.0293;3.78;"8229";"8226";"8210";"8237";"8200";"8229";"8226";"8300";"5002";"5008";"5008";"4";"12";29;0.52;0.48;"12";"4";"25";"0.45";"0.52";"1";"3";"2";46;0.82;0.57;"1056";"2003";"2003";"3340";"";"";"";"";33;0.59;0.58;"1056";"2003";"2003";"";"";"";"";"";12;0.21;0.25;"3020";51;0.91;0.53;"";1;0.02;0.0;"6653";"";"";"";"";"";"10";0.18;0.4;"6653";"4645";"";"";"";"";"6";0.11;0.83;"6653";"3003";"";"";"";"";"6";0.11;0.67
"chall";"Gragas";"79";"BOTTOM";1912;1;4;1;1.0;0.0021;0.0005;2.75;"8229";"8226";"8210";"8237";"8200";"8229";"8226";"8300";"5002";"5008";"5005";"4";"12";1;1.0;1.0;"";"";"1";"1";"0";"1";"3";"2";1;1.0;1.0;"1056";"2003";"2003";"";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3020";1;1.0;1.0;"";1;1.0;0.0;"6656";"3003";"";"";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"chall";"Shyvana";"102";"BOTTOM";1912;0;2;1;0.0;0.001;0.0005;0.0;"8005";"9111";"9104";"8299";"8000";"8005";"9111";"8400";"5002";"5008";"5005";"4";"6";1;1.0;0.0;"";"";"1";"1";"0";"";"";"";0;0.0;0.0;"1055";"2003";"1054";"2003";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"";0;0.0;0.0;"";0;0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0
"chall";"Jinx";"222";"BOTTOM";1912;15;0;28;0.5357;0.0;0.0146;3.54;"8008";"8009";"9103";"8014";"8000";"8008";"8009";"8200";"5002";"5008";"5005";"6";"4";9;0.32;0.56;"7";"4";"8";"0.29";"0.5";"1";"2";"3";22;0.79;0.5;"1055";"2003";"";"";"";"";"";"";7;0.25;0.71;"1055";"2003";"3340";"";"";"";"";"";6;0.21;0.5;"3006";27;0.96;0.52;"";1;0.04;0.0;"6672";"3031";"";"";"";"";"6";0.21;0.33;"6672";"6671";"";"";"";"";"5";0.18;0.2;"6672";"";"";"";"";"";"4";0.14;0.25
"chall";"Draven";"119";"BOTTOM";1912;62;705;118;0.5254;0.3687;0.0617;3.07;"8008";"8009";"9103";"8299";"8000";"8008";"8009";"8100";"5002";"5008";"5005";"1";"4";39;0.33;0.51;"4";"1";"37";"0.31";"0.38";"1";"2";"3";86;0.73;0.55;"1055";"2003";"3340";"";"";"";"";"";47;0.4;0.47;"1055";"2003";"";"";"";"";"";"";39;0.33;0.59;"3006";54;0.46;0.59;"3047";20;0.17;0.8;"3508";"";"";"";"";"";"10";0.08;0.2;"3508";"3074";"";"";"";"";"10";0.08;0.4;"3078";"";"";"";"";"";"9";0.08;0.44
"chall";"Ashe";"22";"BOTTOM";1912;33;9;60;0.55;0.0047;0.0314;3.93;"8008";"8009";"9103";"8014";"8000";"8008";"8009";"8300";"5002";"5008";"5005";"6";"4";27;0.45;0.63;"4";"6";"17";"0.28";"0.47";"2";"1";"3";34;0.57;0.62;"1055";"2003";"3340";"";"";"";"";"";29;0.48;0.62;"1055";"2003";"";"";"";"";"";"";16;0.27;0.38;"3006";55;0.92;0.55;"3158";1;0.02;1.0;"6672";"";"";"";"";"";"15";0.25;0.73;"6672";"3078";"";"";"";"";"8";0.13;0.5;"6672";"3078";"3085";"";"";"";"4";0.07;0.5
"chall";"LeeSin";"64";"BOTTOM";1912;5;492;5;1.0;0.2573;0.0026;2.54;"8010";"9111";"9104";"8299";"8000";"8010";"9111";"8400";"5002";"5008";"5005";"4";"14";2;0.4;1.0;"4";"12";"2";"0.4";"1";"1";"2";"3";3;0.6;1.0;"1054";"2003";"3340";"";"";"";"";"";3;0.6;1.0;"1054";"2003";"";"";"";"";"";"";1;0.2;1.0;"3047";4;0.8;1.0;"3111";1;0.2;1.0;"6630";"3053";"";"";"";"";"1";0.2;1.0;"6630";"3071";"";"";"";"";"1";0.2;1.0;"6630";"3071";"3053";"";"";"";"1";0.2;1.0
"chall";"Syndra";"134";"BOTTOM";1912;3;31;3;1.0;0.0162;0.0016;1.81;"8112";"8139";"8136";"8105";"8100";"8112";"8139";"8200";"5003";"5008";"5005";"4";"12";2;0.67;1.0;"12";"4";"1";"0.33";"1";"1";"No skill";"No skill";3;1.0;1.0;"1056";"2003";"2003";"3340";"";"";"";"";3;1.0;1.0;"";"";"";"";"";"";"";"";1;0.33;0.0;"3020";2;0.67;1.0;"3158";1;0.33;1.0;"6655";"";"";"";"";"";"2";0.67;1.0;"6653";"";"";"";"";"";"1";0.33;1.0;"";"";"";"";"";"";"1";0.33;0.0
"chall";"Rengar";"107";"BOTTOM";1912;1;207;1;1.0;0.1083;0.0005;2.17;"8010";"9111";"9104";"8299";"8000";"8010";"9111";"8400";"5002";"5008";"5008";"4";"14";1;1.0;1.0;"";"";"1";"1";"0";"1";"No skill";"No skill";1;1.0;1.0;"1055";"2003";"3340";"";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3158";1;1.0;1.0;"";1;1.0;0.0;"6692";"3508";"";"";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"chall";"Aphelios";"523";"BOTTOM";1912;78;1;177;0.4407;0.0005;0.0926;2.45;"8021";"9101";"9103";"8017";"8000";"8021";"9101";"8200";"5002";"5008";"5005";"6";"4";66;0.37;0.36;"4";"6";"42";"0.24";"0.55";"1";"3";"2";81;0.46;0.46;"1083";"2003";"3340";"";"";"";"";"";57;0.32;0.44;"1055";"2003";"3340";"";"";"";"";"";25;0.14;0.4;"3006";168;0.95;0.44;"3047";3;0.02;0.33;"6672";"6671";"";"";"";"";"29";0.16;0.41;"3095";"";"";"";"";"";"24";0.14;0.33;"3095";"6671";"";"";"";"";"15";0.08;0.4
"chall";"Tristana";"18";"BOTTOM";1912;33;91;66;0.5;0.0476;0.0345;3.35;"8008";"9111";"9103";"8017";"8000";"8008";"9111";"8100";"5002";"5008";"5005";"7";"4";19;0.29;0.74;"1";"4";"18";"0.27";"0.5";"3";"1";"2";54;0.82;0.5;"1055";"2003";"3340";"";"";"";"";"";25;0.38;0.48;"1055";"2003";"";"";"";"";"";"";22;0.33;0.45;"3006";63;0.95;0.52;"3047";3;0.05;0.0;"6672";"6675";"";"";"";"";"22";0.33;0.45;"6672";"";"";"";"";"";"11";0.17;0.27;"6672";"6675";"3072";"";"";"";"5";0.08;0.8
"chall";"Maokai";"57";"BOTTOM";1912;1;2;4;0.25;0.001;0.0021;3.7;"8439";"8463";"8473";"8242";"8400";"8439";"8463";"8300";"5002";"5002";"5005";"4";"14";1;0.25;1.0;"4";"12";"1";"0.25";"0";"1";"No skill";"No skill";2;0.5;0.5;"1054";"2003";"3340";"";"";"";"";"";2;0.5;0.5;"1054";"3340";"2003";"";"";"";"";"";1;0.25;0.0;"3047";2;0.5;0.5;"3111";2;0.5;0.0;"4637";"6667";"";"";"";"";"1";0.25;0.0;"6667";"";"";"";"";"";"1";0.25;0.0;"3068";"6667";"3143";"";"";"";"1";0.25;0.0
