"tier";"championName";"championId";"teamPosition";"match_cnt";"win_cnt";"ban_cnt";"pick_cnt";"win_rate";"ban_rate";"pick_rate";"av_kda";"most_priperk1";"most_priperk2";"most_priperk3";"most_priperk4";"most_pristyle";"most_subperk1";"most_subperk2";"most_substyle";"abil_def";"abil_fle";"abil_off";"spell1_1";"spell1_2";"spell1_cnt";"spell1_rate";"spell1_win";"spell2_1";"spell2_2";"spell2_cnt";"spell2_rate";"spell2_win";"skill_build1";"skill_build2";"skill_build3";"skill_cnt";"skill_rate";"skill_win";"item_set1_1";"item_set1_2";"item_set1_3";"item_set1_4";"item_set1_5";"item_set1_6";"item_set1_7";"item_set1_8";"item_set1_cnt";"item_set1_rate";"item_set1_win";"item_set2_1";"item_set2_2";"item_set2_3";"item_set2_4";"item_set2_5";"item_set2_6";"item_set2_7";"item_set2_8";"item_set2_cnt";"item_set2_rate";"item_set2_win";"shoes1";"shoes1_cnt";"shoes1_rate";"shoes1_win";"shoes2";"shoes2_cnt";"shoes2_rate";"shoes2_win";"core1_1";"core1_2";"core1_3";"core1_4";"core1_5";"core1_6";"core1_cnt";"core1_rate";"core1_win";"core2_1";"core2_2";"core2_3";"core2_4";"core2_5";"core2_6";"core2_cnt";"core2_rate";"core2_win";"core3_1";"core3_2";"core3_3";"core3_4";"core3_5";"core3_6";"core3_cnt";"core3_rate";"core3_win"
"sil";"Pantheon";"80";"UTILITY";2889;27;71;62;0.4355;0.0246;0.0215;2.3;"8005";"9111";"9105";"8014";"8000";"8005";"9111";"8100";"5002";"5008";"5008";"14";"4";50;0.81;0.42;"4";"14";"12";"0.19";"0.5";"1";"2";"3";33;0.53;0.52;"3854";"2003";"2003";"";"";"";"";"";29;0.47;0.41;"3854";"2003";"2003";"3340";"";"";"";"";13;0.21;0.46;"3111";17;0.27;0.59;"3047";16;0.26;0.44;"6692";"";"";"";"";"";"11";0.18;0.45;"6692";"3071";"";"";"";"";"7";0.11;0.71;"3179";"";"";"";"";"";"5";0.08;0.0
"sil";"Poppy";"78";"UTILITY";2889;8;108;14;0.5714;0.0374;0.0048;3.52;"8439";"8463";"8473";"8242";"8400";"8439";"8463";"8300";"5002";"5008";"5008";"14";"4";10;0.71;0.5;"4";"14";"4";"0.29";"0.75";"1";"3";"2";7;0.5;0.57;"3854";"2003";"2003";"";"";"";"";"";5;0.36;0.8;"3854";"2003";"2003";"3340";"";"";"";"";5;0.36;0.6;"3047";7;0.5;0.29;"3111";3;0.21;0.67;"3190";"";"";"";"";"";"2";0.14;1.0;"6662";"";"";"";"";"";"2";0.14;0.5;"3001";"";"";"";"";"";"2";0.14;0.0
"sil";"Zed";"238";"UTILITY";2889;3;1109;6;0.5;0.3839;0.0021;1.34;"8369";"8304";"8321";"8347";"8300";"8112";"8139";"8200";"5003";"5008";"5008";"14";"4";5;0.83;0.6;"4";"14";"1";"0.17";"0";"1";"3";"2";3;0.5;0.67;"3854";"2003";"2003";"3340";"";"";"";"";2;0.33;1.0;"3862";"2003";"2003";"";"";"";"";"";2;0.33;0.5;"3158";3;0.5;0.67;"3111";1;0.17;1.0;"6691";"3074";"3071";"6694";"";"";"1";0.17;1.0;"3074";"3179";"6691";"6693";"";"";"1";0.17;1.0;"6691";"6693";"";"";"";"";"1";0.17;1.0
"sil";"Vladimir";"8";"UTILITY";2889;0;12;1;0.0;0.0042;0.0003;1.56;"8112";"8126";"8120";"8135";"8100";"8112";"8126";"8200";"5001";"5008";"5008";"14";"4";1;1.0;0.0;"";"";"1";"1";"0";"1";"3";"2";1;1.0;0.0;"3850";"2003";"2003";"3340";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3020";1;1.0;0.0;"";1;1.0;0.0;"3152";"4645";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"sil";"Senna";"235";"UTILITY";2889;77;43;172;0.4477;0.0149;0.0595;2.95;"8021";"8009";"9104";"8017";"8000";"8021";"8009";"8300";"5002";"5008";"5005";"3";"4";88;0.51;0.42;"4";"3";"27";"0.16";"0.37";"1";"2";"3";119;0.69;0.49;"3862";"2003";"2003";"3340";"";"";"";"";90;0.52;0.49;"3862";"2003";"2003";"";"";"";"";"";63;0.37;0.41;"3009";135;0.78;0.47;"3006";18;0.1;0.56;"3179";"";"";"";"";"";"37";0.22;0.27;"3179";"6692";"";"";"";"";"35";0.2;0.49;"3179";"6692";"3094";"";"";"";"12";0.07;0.5
"sil";"Akali";"84";"UTILITY";2889;1;247;1;1.0;0.0855;0.0003;0.0;"8010";"8009";"9105";"8014";"8000";"8010";"8009";"8400";"5003";"5008";"5008";"14";"4";1;1.0;1.0;"";"";"1";"1";"0";"";"";"";0;0.0;0.0;"1054";"2003";"";"";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"";0;0.0;0.0;"";0;0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0
"sil";"Kayle";"10";"UTILITY";2889;0;41;1;0.0;0.0142;0.0003;0.5;"8008";"9111";"9104";"8299";"8000";"8008";"9111";"8400";"5002";"5008";"5005";"3";"4";1;1.0;0.0;"";"";"1";"1";"0";"1";"No skill";"No skill";1;1.0;0.0;"3858";"2003";"2003";"3340";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3006";1;1.0;0.0;"";1;1.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0
"sil";"Udyr";"77";"UTILITY";2889;1;8;1;1.0;0.0028;0.0003;2.0;"8351";"8304";"8316";"8410";"8300";"8351";"8304";"8400";"5002";"5002";"5007";"3";"4";1;1.0;1.0;"";"";"1";"1";"0";"2";"No skill";"No skill";1;1.0;1.0;"3858";"2003";"2003";"";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3009";1;1.0;1.0;"";1;1.0;0.0;"4637";"";"";"";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"sil";"Velkoz";"161";"UTILITY";2889;21;7;46;0.4565;0.0024;0.0159;2.97;"8229";"8226";"8210";"8237";"8200";"8229";"8226";"8300";"5002";"5008";"5008";"3";"4";17;0.37;0.53;"14";"4";"12";"0.26";"0.42";"1";"2";"3";27;0.59;0.41;"3850";"2003";"2003";"3340";"";"";"";"";22;0.48;0.5;"3850";"2003";"2003";"";"";"";"";"";12;0.26;0.33;"3020";35;0.76;0.46;"3158";3;0.07;0.33;"6655";"";"";"";"";"";"14";0.3;0.43;"6653";"";"";"";"";"";"9";0.2;0.56;"6655";"3157";"";"";"";"";"4";0.09;0.25
"sil";"Sejuani";"113";"UTILITY";2889;0;18;2;0.0;0.0062;0.0007;1.8;"8439";"8463";"8429";"8451";"8400";"8439";"8463";"8100";"5002";"5008";"5005";"14";"4";2;1.0;0.0;"";"";"1";"0.5";"0";"2";"3";"1";1;0.5;0.0;"3858";"2003";"2003";"3340";"";"";"";"";2;1.0;0.0;"";"";"";"";"";"";"";"";1;0.5;0.0;"3047";1;0.5;0.0;"";1;0.5;0.0;"3084";"3068";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"sil";"Milio";"902";"UTILITY";2889;27;61;60;0.45;0.0211;0.0208;3.84;"8214";"8226";"8210";"8237";"8200";"8214";"8226";"8300";"5002";"5008";"5008";"7";"4";25;0.42;0.32;"3";"4";"18";"0.3";"0.72";"3";"2";"1";24;0.4;0.42;"3850";"2003";"2003";"";"";"";"";"";21;0.35;0.38;"3850";"2003";"2003";"3340";"";"";"";"";18;0.3;0.33;"3158";42;0.7;0.45;"3009";4;0.07;0.5;"2065";"";"";"";"";"";"20";0.33;0.4;"2065";"3504";"";"";"";"";"5";0.08;0.4;"2065";"6616";"";"";"";"";"4";0.07;1.0
"sil";"Fiora";"114";"UTILITY";2889;1;252;1;1.0;0.0872;0.0003;4.0;"8010";"9111";"9103";"8299";"8000";"8010";"9111";"8400";"5002";"5008";"5005";"4";"14";1;1.0;1.0;"";"";"1";"1";"0";"1";"3";"2";1;1.0;1.0;"3854";"2003";"2003";"3340";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3111";1;1.0;1.0;"";1;1.0;0.0;"6632";"3156";"6609";"6609";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"sil";"Kennen";"85";"UTILITY";2889;4;34;6;0.6667;0.0118;0.0021;3.93;"8214";"8275";"8210";"8237";"8200";"8214";"8275";"8100";"5002";"5008";"5005";"14";"4";4;0.67;0.5;"7";"4";"1";"0.17";"1";"1";"2";"3";6;1.0;0.67;"3850";"2003";"2003";"3340";"";"";"";"";3;0.5;0.67;"1055";"2003";"3850";"3340";"2003";"2003";"";"";1;0.17;1.0;"3020";5;0.83;0.6;"3158";1;0.17;1.0;"3152";"3157";"";"";"";"";"2";0.33;0.0;"3152";"";"";"";"";"";"1";0.17;1.0;"3152";"4645";"3157";"";"";"";"1";0.17;1.0
"sil";"Nautilus";"111";"UTILITY";2889;120;536;278;0.4317;0.1855;0.0962;2.91;"8351";"8306";"8316";"8347";"8300";"8351";"8306";"8400";"5002";"5002";"5005";"14";"4";179;0.64;0.42;"4";"14";"66";"0.24";"0.47";"1";"2";"3";138;0.5;0.5;"3858";"2003";"2003";"3340";"";"";"";"";117;0.42;0.4;"3858";"2003";"2003";"";"";"";"";"";95;0.34;0.53;"3047";118;0.42;0.47;"3117";71;0.26;0.42;"3190";"";"";"";"";"";"49";0.18;0.35;"3001";"";"";"";"";"";"46";0.17;0.37;"3190";"3075";"";"";"";"";"19";0.07;0.53
"sil";"Rakan";"497";"UTILITY";2889;98;131;213;0.4601;0.0453;0.0737;3.75;"8465";"8463";"8473";"8242";"8400";"8465";"8463";"8100";"5002";"5008";"5008";"14";"4";132;0.62;0.48;"4";"14";"47";"0.22";"0.4";"2";"3";"1";112;0.53;0.52;"3858";"2003";"2003";"3340";"";"";"";"";109;0.51;0.46;"3858";"2003";"2003";"";"";"";"";"";76;0.36;0.45;"3158";101;0.47;0.51;"3111";45;0.21;0.44;"2065";"";"";"";"";"";"75";0.35;0.41;"2065";"3050";"";"";"";"";"42";0.2;0.55;"2065";"3050";"3011";"";"";"";"12";0.06;0.58
"sil";"Ziggs";"115";"UTILITY";2889;4;3;13;0.3077;0.001;0.0045;2.14;"8229";"8226";"8210";"8237";"8200";"8229";"8226";"8300";"5002";"5008";"5008";"14";"4";5;0.38;0.0;"4";"14";"3";"0.23";"0.67";"1";"3";"2";7;0.54;0.43;"3850";"2003";"2003";"3340";"";"";"";"";6;0.46;0.33;"3850";"2003";"2003";"";"";"";"";"";3;0.23;0.33;"3020";7;0.54;0.14;"3158";3;0.23;0.33;"6653";"";"";"";"";"";"4";0.31;0.0;"6653";"3003";"";"";"";"";"1";0.08;1.0;"6653";"3003";"4645";"";"";"";"1";0.08;1.0
"sil";"Syndra";"134";"UTILITY";2889;4;35;5;0.8;0.0121;0.0017;3.58;"8229";"8226";"8210";"8237";"8200";"8229";"8226";"8300";"5002";"5008";"5008";"7";"4";2;0.4;1.0;"14";"4";"2";"0.4";"0.5";"1";"No skill";"No skill";3;0.6;0.67;"3850";"3340";"2003";"2003";"";"";"";"";2;0.4;0.5;"3850";"2003";"2003";"3340";"";"";"";"";2;0.4;1.0;"3020";4;0.8;0.75;"3158";1;0.2;1.0;"6655";"4645";"";"";"";"";"2";0.4;1.0;"6655";"";"";"";"";"";"1";0.2;1.0;"6653";"";"";"";"";"";"1";0.2;1.0
"sil";"Quinn";"133";"UTILITY";2889;2;129;2;1.0;0.0447;0.0007;1.9;"8005";"9111";"9103";"8017";"8000";"8005";"9111";"8100";"5002";"5008";"5005";"14";"4";1;0.5;1.0;"4";"14";"1";"0.5";"1";"2";"1";"3";2;1.0;1.0;"3862";"2003";"2003";"3340";"";"";"";"";2;1.0;1.0;"";"";"";"";"";"";"";"";1;0.5;0.0;"3117";1;0.5;1.0;"3006";1;0.5;1.0;"3142";"3142";"6672";"";"";"";"1";0.5;1.0;"3142";"6672";"3814";"3814";"6676";"";"1";0.5;1.0;"";"";"";"";"";"";"1";0.5;0.0
"sil";"Maokai";"57";"UTILITY";2889;25;39;47;0.5319;0.0135;0.0163;3.12;"8439";"8463";"8473";"8242";"8400";"8439";"8463";"8300";"5002";"5002";"5008";"14";"4";29;0.62;0.48;"4";"14";"12";"0.26";"0.58";"1";"2";"3";20;0.43;0.6;"3858";"2003";"2003";"3340";"";"";"";"";17;0.36;0.41;"3858";"2003";"2003";"";"";"";"";"";13;0.28;0.46;"3047";15;0.32;0.6;"3111";11;0.23;0.45;"3001";"3075";"";"";"";"";"6";0.13;0.33;"3001";"";"";"";"";"";"5";0.11;0.2;"3742";"";"";"";"";"";"3";0.06;0.67
"sil";"Skarner";"72";"UTILITY";2889;0;4;1;0.0;0.0014;0.0003;0.33;"8369";"8306";"8316";"8347";"8300";"8369";"8306";"8100";"5002";"5008";"5007";"14";"4";1;1.0;0.0;"";"";"1";"1";"0";"3";"No skill";"No skill";1;1.0;0.0;"3858";"2003";"2003";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"";0;0.0;0.0;"";0;0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0
"sil";"Briar";"233";"UTILITY";2889;1;604;6;0.1667;0.2091;0.0021;1.56;"8010";"9111";"9104";"8299";"8000";"8010";"9111";"8400";"5002";"5008";"5005";"14";"4";2;0.33;0.5;"4";"3";"2";"0.33";"0";"2";"No skill";"No skill";2;0.33;0.0;"3854";"2003";"2003";"3340";"";"";"";"";3;0.5;0.33;"1055";"2003";"3340";"";"";"";"";"";1;0.17;0.0;"3047";2;0.33;0.0;"3111";1;0.17;0.0;"6631";"";"";"";"";"";"3";0.5;0.0;"6631";"3153";"";"";"";"";"1";0.17;0.0;"";"";"";"";"";"";"2";0.33;0.5
"sil";"Shaco";"35";"UTILITY";2889;36;1225;76;0.4737;0.424;0.0263;2.58;"8229";"8226";"8210";"8237";"8200";"8229";"8226";"8300";"5002";"5008";"5007";"14";"4";26;0.34;0.46;"14";"3";"14";"0.18";"0.43";"3";"2";"1";17;0.22;0.59;"3850";"2003";"2003";"3340";"";"";"";"";28;0.37;0.32;"3850";"2003";"2003";"";"";"";"";"";12;0.16;0.67;"3158";34;0.45;0.47;"3020";19;0.25;0.63;"6653";"";"";"";"";"";"16";0.21;0.62;"6653";"4637";"";"";"";"";"8";0.11;0.62;"6691";"3508";"";"";"";"";"4";0.05;0.75
"sil";"Vex";"711";"UTILITY";2889;1;170;2;0.5;0.0588;0.0007;1.6;"8112";"8126";"8138";"8106";"8100";"8112";"8126";"8200";"5002";"5008";"5007";"14";"4";1;0.5;1.0;"4";"14";"1";"0.5";"0";"1";"2";"3";1;0.5;1.0;"3850";"2003";"2003";"";"";"";"";"";1;0.5;1.0;"1056";"2003";"2003";"3340";"";"";"";"";1;0.5;0.0;"3020";2;1.0;0.5;"";1;0.5;0.0;"6655";"";"";"";"";"";"1";0.5;1.0;"";"";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"sil";"Swain";"50";"UTILITY";2889;58;132;105;0.5524;0.0457;0.0363;2.96;"8112";"8126";"8138";"8106";"8100";"8112";"8126";"8300";"5002";"5008";"5008";"14";"4";66;0.63;0.53;"4";"14";"20";"0.19";"0.65";"1";"2";"3";66;0.63;0.58;"3850";"2003";"2003";"3340";"";"";"";"";54;0.51;0.54;"3850";"2003";"2003";"";"";"";"";"";42;0.4;0.57;"3020";60;0.57;0.47;"3111";19;0.18;0.74;"3116";"";"";"";"";"";"13";0.12;0.54;"3116";"6665";"";"";"";"";"10";0.1;0.7;"6653";"3157";"";"";"";"";"10";0.1;0.7
"sil";"Xerath";"101";"UTILITY";2889;160;928;299;0.5351;0.3212;0.1035;3.55;"8369";"8304";"8345";"8347";"8300";"8369";"8304";"8200";"5002";"5008";"5008";"3";"4";135;0.45;0.52;"4";"3";"43";"0.14";"0.74";"1";"2";"3";206;0.69;0.59;"3850";"2003";"2003";"3340";"";"";"";"";153;0.51;0.52;"3850";"2003";"2003";"";"";"";"";"";103;0.34;0.59;"3020";259;0.87;0.55;"3158";9;0.03;0.33;"6655";"";"";"";"";"";"65";0.22;0.45;"6655";"4645";"";"";"";"";"47";0.16;0.66;"6655";"4628";"";"";"";"";"17";0.06;0.35
"sil";"Soraka";"16";"UTILITY";2889;72;7;137;0.5255;0.0024;0.0474;3.7;"8214";"8226";"8210";"8237";"8200";"8214";"8226";"8400";"5002";"5008";"5008";"3";"4";44;0.32;0.59;"7";"4";"34";"0.25";"0.41";"2";"1";"3";49;0.36;0.53;"3850";"2003";"2003";"3340";"";"";"";"";70;0.51;0.49;"3850";"2003";"2003";"";"";"";"";"";36;0.26;0.69;"3158";82;0.6;0.54;"3009";29;0.21;0.66;"6617";"";"";"";"";"";"33";0.24;0.55;"6617";"3107";"";"";"";"";"21";0.15;0.48;"6617";"3011";"";"";"";"";"18";0.13;0.61
"sil";"Zac";"154";"UTILITY";2889;13;43;19;0.6842;0.0149;0.0066;5.61;"8439";"8463";"8429";"8453";"8400";"8439";"8463";"8000";"5002";"5008";"5007";"14";"4";11;0.58;0.64;"4";"14";"3";"0.16";"0.33";"3";"2";"1";11;0.58;0.82;"3858";"2003";"2003";"3340";"";"";"";"";9;0.47;0.67;"3858";"2003";"2003";"";"";"";"";"";6;0.32;0.67;"3111";6;0.32;1.0;"3047";6;0.32;0.83;"6667";"";"";"";"";"";"3";0.16;0.67;"6667";"3075";"";"";"";"";"2";0.11;1.0;"3068";"6667";"";"";"";"";"2";0.11;1.0
"sil";"Ivern";"427";"UTILITY";2889;1;11;3;0.3333;0.0038;0.001;6.01;"8214";"8226";"8210";"8237";"8200";"8214";"8226";"8400";"5003";"5008";"5007";"4";"3";2;0.67;0.5;"3";"4";"1";"0.33";"0";"3";"No skill";"No skill";2;0.67;0.5;"3850";"2003";"2003";"";"";"";"";"";1;0.33;1.0;"3858";"2003";"2003";"";"";"";"";"";1;0.33;0.0;"3158";2;0.67;0.5;"";1;0.33;0.0;"2065";"";"";"";"";"";"1";0.33;1.0;"3504";"3011";"";"";"";"";"1";0.33;0.0;"6617";"6616";"";"";"";"";"1";0.33;0.0
"sil";"Olaf";"2";"UTILITY";2889;0;28;1;0.0;0.0097;0.0003;0.86;"8008";"9111";"9104";"8299";"8000";"8008";"9111";"8400";"5002";"5008";"5005";"6";"4";1;1.0;0.0;"";"";"1";"1";"0";"3";"1";"2";1;1.0;0.0;"3854";"2003";"2003";"1055";"2003";"3854";"2003";"2003";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3047";1;1.0;0.0;"";1;1.0;0.0;"3078";"3074";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"sil";"Ezreal";"81";"UTILITY";2889;3;440;6;0.5;0.1523;0.0021;1.72;"8369";"8304";"8345";"8347";"8300";"8369";"8304";"8200";"5002";"5008";"5005";"4";"7";2;0.33;0.5;"14";"4";"1";"0.17";"1";"1";"3";"2";5;0.83;0.4;"3862";"2003";"2003";"3340";"";"";"";"";2;0.33;0.5;"3850";"2003";"2003";"";"";"";"";"";1;0.17;1.0;"3158";3;0.5;0.33;"3020";2;0.33;0.5;"3078";"3004";"";"";"";"";"2";0.33;0.0;"3508";"3004";"6691";"";"";"";"1";0.17;1.0;"3087";"6655";"";"";"";"";"1";0.17;1.0
"sil";"Illaoi";"420";"UTILITY";2889;1;360;2;0.5;0.1246;0.0007;1.23;"8010";"8009";"9105";"8299";"8000";"8010";"8009";"8400";"5002";"5008";"5008";"12";"4";2;1.0;0.5;"";"";"1";"0.5";"0";"3";"1";"2";1;0.5;1.0;"3854";"2003";"3340";"2003";"";"";"";"";1;0.5;1.0;"3854";"2003";"2003";"";"";"";"";"";1;0.5;0.0;"3047";2;1.0;0.5;"";1;0.5;0.0;"6662";"3071";"3075";"3065";"";"";"1";0.5;1.0;"6632";"3181";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"sil";"Caitlyn";"51";"UTILITY";2889;6;182;12;0.5;0.063;0.0042;2.33;"8369";"8304";"8321";"8347";"8300";"8369";"8304";"8200";"5002";"5008";"5005";"6";"4";2;0.17;1.0;"4";"14";"2";"0.17";"0.5";"1";"2";"3";8;0.67;0.5;"3862";"2003";"2003";"";"";"";"";"";6;0.5;0.67;"3862";"2003";"2003";"3340";"";"";"";"";4;0.33;0.25;"3006";7;0.58;0.43;"3158";5;0.42;0.6;"3179";"6691";"";"";"";"";"2";0.17;1.0;"3179";"";"";"";"";"";"2";0.17;0.0;"6671";"6672";"3046";"";"";"";"1";0.08;1.0
"sil";"Jax";"24";"UTILITY";2889;4;149;5;0.8;0.0516;0.0017;2.6;"8008";"9111";"9104";"8299";"8000";"8008";"9111";"8400";"5002";"5008";"5005";"14";"4";3;0.6;0.67;"4";"21";"1";"0.2";"1";"3";"2";"1";3;0.6;0.67;"3858";"3340";"2003";"2003";"";"";"";"";2;0.4;1.0;"3854";"2003";"2003";"";"";"";"";"";1;0.2;1.0;"3020";3;0.6;0.67;"3047";1;0.2;1.0;"6632";"3161";"3157";"";"";"";"1";0.2;1.0;"6662";"";"";"";"";"";"1";0.2;1.0;"3152";"";"";"";"";"";"1";0.2;1.0
"sil";"Karthus";"30";"UTILITY";2889;3;32;3;1.0;0.0111;0.001;3.6;"8128";"8126";"8138";"8135";"8100";"8128";"8126";"8000";"5002";"5008";"5008";"3";"4";2;0.67;1.0;"4";"3";"1";"0.33";"1";"1";"3";"2";1;0.33;1.0;"1056";"2003";"2003";"3850";"2003";"2003";"3340";"";1;0.33;1.0;"3850";"2003";"2003";"3340";"";"";"";"";1;0.33;1.0;"3020";3;1.0;1.0;"";1;0.33;0.0;"6653";"3003";"3089";"";"";"";"1";0.33;1.0;"6653";"4645";"3089";"";"";"";"1";0.33;1.0;"6653";"4645";"";"";"";"";"1";0.33;1.0
"sil";"Graves";"104";"UTILITY";2889;2;162;2;1.0;0.0561;0.0007;2.96;"8128";"8126";"8120";"8135";"8100";"8128";"8126";"8200";"5001";"5008";"5008";"3";"4";1;0.5;1.0;"4";"11";"1";"0.5";"1";"2";"1";"3";1;0.5;1.0;"3850";"3340";"2003";"2003";"";"";"";"";1;0.5;1.0;"1101";"1102";"2003";"";"";"";"";"";1;0.5;1.0;"3111";1;0.5;1.0;"";1;0.5;0.0;"3116";"6655";"";"";"";"";"1";0.5;1.0;"3095";"";"";"";"";"";"1";0.5;1.0;"";"";"";"";"";"";"1";0.5;0.0
"sil";"Viktor";"112";"UTILITY";2889;0;56;1;0.0;0.0194;0.0003;1.0;"8369";"8304";"8345";"8347";"8300";"8369";"8304";"8200";"5002";"5008";"5005";"14";"4";1;1.0;0.0;"";"";"1";"1";"0";"3";"1";"2";1;1.0;0.0;"3858";"2003";"2003";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3020";1;1.0;0.0;"";1;1.0;0.0;"6655";"3003";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"sil";"Seraphine";"147";"UTILITY";2889;40;7;86;0.4651;0.0024;0.0298;2.43;"8214";"8226";"8210";"8237";"8200";"8214";"8226";"8300";"5002";"5008";"5008";"3";"4";28;0.33;0.46;"14";"4";"25";"0.29";"0.44";"1";"2";"3";34;0.4;0.56;"3850";"2003";"2003";"";"";"";"";"";42;0.49;0.55;"3850";"2003";"2003";"3340";"";"";"";"";38;0.44;0.42;"3158";68;0.79;0.5;"3020";5;0.06;0.4;"6620";"";"";"";"";"";"15";0.17;0.27;"3116";"";"";"";"";"";"14";0.16;0.29;"6620";"3116";"";"";"";"";"4";0.05;0.5
"sil";"Blitzcrank";"53";"UTILITY";2889;226;1370;413;0.5472;0.4742;0.143;3.24;"8351";"8306";"8345";"8347";"8300";"8351";"8306";"8400";"5002";"5002";"5007";"14";"4";273;0.66;0.54;"4";"14";"89";"0.22";"0.57";"1";"3";"2";236;0.57;0.56;"3858";"2003";"2003";"3340";"";"";"";"";164;0.4;0.59;"3858";"2003";"2003";"";"";"";"";"";133;0.32;0.54;"3117";262;0.63;0.56;"3047";69;0.17;0.57;"2065";"";"";"";"";"";"73";0.18;0.52;"2065";"3050";"";"";"";"";"42";0.1;0.57;"3190";"";"";"";"";"";"25";0.06;0.44
