"tier";"championName";"championId";"teamPosition";"match_cnt";"win_cnt";"ban_cnt";"pick_cnt";"win_rate";"ban_rate";"pick_rate";"av_kda";"most_priperk1";"most_priperk2";"most_priperk3";"most_priperk4";"most_pristyle";"most_subperk1";"most_subperk2";"most_substyle";"abil_def";"abil_fle";"abil_off";"spell1_1";"spell1_2";"spell1_cnt";"spell1_rate";"spell1_win";"spell2_1";"spell2_2";"spell2_cnt";"spell2_rate";"spell2_win";"skill_build1";"skill_build2";"skill_build3";"skill_cnt";"skill_rate";"skill_win";"item_set1_1";"item_set1_2";"item_set1_3";"item_set1_4";"item_set1_5";"item_set1_6";"item_set1_7";"item_set1_8";"item_set1_cnt";"item_set1_rate";"item_set1_win";"item_set2_1";"item_set2_2";"item_set2_3";"item_set2_4";"item_set2_5";"item_set2_6";"item_set2_7";"item_set2_8";"item_set2_cnt";"item_set2_rate";"item_set2_win";"shoes1";"shoes1_cnt";"shoes1_rate";"shoes1_win";"shoes2";"shoes2_cnt";"shoes2_rate";"shoes2_win";"core1_1";"core1_2";"core1_3";"core1_4";"core1_5";"core1_6";"core1_cnt";"core1_rate";"core1_win";"core2_1";"core2_2";"core2_3";"core2_4";"core2_5";"core2_6";"core2_cnt";"core2_rate";"core2_win";"core3_1";"core3_2";"core3_3";"core3_4";"core3_5";"core3_6";"core3_cnt";"core3_rate";"core3_win"
"bro";"Anivia";"34";"MIDDLE";3033;18;5;32;0.5625;0.0016;0.0106;3.41;"8112";"8126";"8138";"8105";"8100";"8009";"8014";"8000";"5003";"5008";"5005";"12";"4";28;0.88;0.57;"14";"4";"1";"0.03";"0";"3";"1";"2";15;0.47;0.8;"1056";"2003";"2003";"";"";"";"";"";12;0.38;0.83;"1056";"2003";"2003";"3340";"";"";"";"";8;0.25;0.25;"3020";24;0.75;0.62;"3047";1;0.03;1.0;"6657";"3003";"3157";"";"";"";"5";0.16;1.0;"6657";"";"";"";"";"";"5";0.16;0.2;"6657";"3003";"";"";"";"";"4";0.12;0.25
"bro";"Shen";"98";"MIDDLE";3033;1;5;1;1.0;0.0016;0.0003;12.0;"8437";"8401";"8444";"8453";"8400";"8126";"8106";"8100";"5002";"5008";"5005";"12";"4";1;1.0;1.0;"";"";"1";"1";"0";"1";"3";"2";1;1.0;1.0;"1054";"2003";"3340";"";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3111";1;1.0;1.0;"";1;1.0;0.0;"3068";"6662";"3075";"";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"bro";"Lulu";"117";"MIDDLE";3033;2;44;3;0.6667;0.0145;0.001;8.19;"8214";"8226";"8210";"8237";"8200";"8347";"8316";"8300";"5003";"5008";"5005";"12";"4";2;0.67;1.0;"14";"4";"1";"0.33";"0";"1";"3";"2";1;0.33;1.0;"1056";"2003";"2003";"3340";"";"";"";"";1;0.33;1.0;"1055";"2003";"";"";"";"";"";"";1;0.33;1.0;"3158";1;0.33;1.0;"3006";1;0.33;1.0;"6656";"3157";"3102";"";"";"";"1";0.33;1.0;"3157";"6655";"";"";"";"";"1";0.33;0.0;"";"";"";"";"";"";"1";0.33;1.0
"bro";"Vi";"254";"MIDDLE";3033;2;11;2;1.0;0.0036;0.0007;2.12;"8112";"8143";"8138";"8105";"8100";"9111";"8014";"8000";"5002";"5008";"5005";"14";"4";2;1.0;1.0;"";"";"1";"0.5";"0";"1";"3";"2";1;0.5;1.0;"1055";"2003";"";"";"";"";"";"";1;0.5;1.0;"1036";"2031";"3340";"";"";"";"";"";1;0.5;1.0;"3047";1;0.5;1.0;"3006";1;0.5;1.0;"6692";"6676";"3036";"6693";"3026";"";"1";0.5;1.0;"6691";"6693";"6694";"";"";"";"1";0.5;1.0;"";"";"";"";"";"";"1";0.5;0.0
"bro";"Garen";"86";"MIDDLE";3033;6;78;18;0.3333;0.0257;0.0059;2.35;"8010";"9111";"9105";"8299";"8000";"8429";"8451";"8400";"5002";"5008";"5008";"14";"4";16;0.89;0.31;"4";"6";"1";"0.06";"0";"3";"1";"2";10;0.56;0.4;"1054";"2003";"3340";"";"";"";"";"";10;0.56;0.2;"1054";"2003";"";"";"";"";"";"";5;0.28;0.6;"3006";13;0.72;0.31;"3047";2;0.11;0.5;"6631";"";"";"";"";"";"3";0.17;0.0;"6631";"3181";"";"";"";"";"2";0.11;1.0;"6671";"3046";"3033";"";"";"";"1";0.06;1.0
"bro";"Lux";"99";"MIDDLE";3033;45;449;92;0.4891;0.148;0.0303;3.96;"8229";"8226";"8210";"8237";"8200";"8126";"8106";"8100";"5002";"5008";"5008";"14";"4";29;0.32;0.59;"21";"4";"21";"0.23";"0.29";"3";"1";"2";82;0.89;0.54;"1056";"2003";"2003";"3340";"";"";"";"";45;0.49;0.51;"1056";"2003";"2003";"";"";"";"";"";20;0.22;0.35;"3020";78;0.85;0.49;"3158";4;0.04;0.5;"6655";"";"";"";"";"";"18";0.2;0.44;"6655";"4645";"";"";"";"";"12";0.13;0.5;"6655";"3157";"";"";"";"";"6";0.07;0.17
"bro";"Thresh";"412";"MIDDLE";3033;0;118;1;0.0;0.0389;0.0003;1.43;"8008";"8009";"9104";"8014";"8000";"8139";"8135";"8100";"5002";"5008";"5008";"14";"4";1;1.0;0.0;"";"";"1";"1";"0";"3";"1";"2";1;1.0;0.0;"1083";"2003";"";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"";0;0.0;0.0;"";0;0.0;0.0;"3087";"3031";"3094";"3508";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"bro";"Ryze";"13";"MIDDLE";3033;15;9;37;0.4054;0.003;0.0122;2.48;"8230";"8226";"8210";"8232";"8200";"8345";"8347";"8300";"5003";"5008";"5005";"12";"4";36;0.97;0.42;"14";"4";"1";"0.03";"0";"1";"3";"2";16;0.43;0.38;"3070";"2003";"2003";"";"";"";"";"";17;0.46;0.29;"3070";"2003";"2003";"3340";"";"";"";"";12;0.32;0.58;"3020";15;0.41;0.4;"3158";12;0.32;0.58;"6657";"3003";"";"";"";"";"9";0.24;0.67;"6657";"";"";"";"";"";"7";0.19;0.29;"6657";"3003";"3157";"";"";"";"4";0.11;0.5
"bro";"Nunu";"20";"MIDDLE";3033;6;15;9;0.6667;0.0049;0.003;3.26;"8112";"8126";"8138";"8135";"8100";"8232";"8275";"8200";"5003";"5008";"5008";"14";"6";5;0.56;0.8;"1";"6";"2";"0.22";"1";"1";"3";"2";3;0.33;0.67;"1056";"2003";"2003";"3340";"";"";"";"";5;0.56;0.4;"1056";"2003";"2003";"3364";"";"";"";"";1;0.11;1.0;"3020";8;0.89;0.75;"";1;0.11;0.0;"6656";"4645";"";"";"";"";"1";0.11;1.0;"6656";"4628";"3157";"3165";"";"";"1";0.11;1.0;"6656";"3041";"4645";"";"";"";"1";0.11;1.0
"bro";"MasterYi";"11";"MIDDLE";3033;1;326;5;0.2;0.1075;0.0016;1.64;"8008";"9111";"9104";"8014";"8000";"8138";"8135";"8100";"5002";"5008";"5005";"14";"4";5;1.0;0.2;"";"";"1";"0.2";"0";"1";"3";"2";4;0.8;0.25;"1055";"2003";"3340";"";"";"";"";"";2;0.4;0.5;"1055";"2003";"";"";"";"";"";"";2;0.4;0.0;"3006";4;0.8;0.25;"";1;0.2;0.0;"3153";"3124";"6672";"";"";"";"1";0.2;1.0;"3153";"3181";"";"";"";"";"1";0.2;0.0;"3153";"3124";"";"";"";"";"1";0.2;0.0
"bro";"Lissandra";"127";"MIDDLE";3033;32;19;58;0.5517;0.0063;0.0191;3.59;"8112";"8126";"8138";"8106";"8100";"8226";"8210";"8200";"5003";"5008";"5008";"12";"4";55;0.95;0.58;"14";"4";"3";"0.05";"0";"1";"2";"3";50;0.86;0.6;"1056";"2003";"2003";"";"";"";"";"";27;0.47;0.44;"1056";"2003";"2003";"3340";"";"";"";"";19;0.33;0.53;"3020";48;0.83;0.56;"3158";2;0.03;0.5;"6655";"4645";"";"";"";"";"10";0.17;0.6;"6656";"";"";"";"";"";"8";0.14;0.5;"6656";"3157";"";"";"";"";"8";0.14;0.12
"bro";"Yone";"777";"MIDDLE";3033;253;388;510;0.4961;0.1279;0.1682;2.33;"8008";"9111";"9104";"8299";"8000";"8242";"8444";"8400";"5003";"5008";"5005";"14";"4";299;0.59;0.51;"12";"4";"137";"0.27";"0.46";"1";"3";"2";410;0.8;0.53;"1055";"2003";"";"";"";"";"";"";159;0.31;0.5;"1054";"2003";"";"";"";"";"";"";126;0.25;0.48;"3006";481;0.94;0.51;"3111";5;0.01;0.4;"6672";"";"";"";"";"";"67";0.13;0.34;"6672";"3031";"";"";"";"";"58";0.11;0.45;"6672";"3031";"6673";"";"";"";"26";0.05;0.69
"bro";"Tryndamere";"23";"MIDDLE";3033;10;162;25;0.4;0.0534;0.0082;1.85;"8008";"9111";"9104";"8299";"8000";"8242";"8444";"8400";"5002";"5008";"5005";"4";"6";23;0.92;0.43;"14";"6";"1";"0.04";"0";"1";"3";"2";11;0.44;0.36;"1054";"2003";"";"";"";"";"";"";12;0.48;0.58;"1055";"2003";"";"";"";"";"";"";4;0.16;0.25;"3006";22;0.88;0.36;"3158";1;0.04;1.0;"3074";"";"";"";"";"";"2";0.08;0.5;"6672";"6631";"3181";"";"";"";"2";0.08;0.0;"3074";"6675";"3095";"6672";"3095";"3508";"1";0.04;1.0
"bro";"Syndra";"134";"MIDDLE";3033;37;31;66;0.5606;0.0102;0.0218;4.33;"8369";"8304";"8316";"8347";"8300";"8226";"8210";"8200";"5003";"5008";"5005";"12";"4";57;0.86;0.54;"14";"4";"7";"0.11";"0.57";"1";"2";"3";25;0.38;0.6;"1056";"2003";"2003";"3340";"";"";"";"";28;0.42;0.57;"1056";"2003";"2003";"";"";"";"";"";20;0.3;0.4;"3020";57;0.86;0.61;"3111";2;0.03;0.0;"6655";"";"";"";"";"";"14";0.21;0.64;"6655";"4645";"";"";"";"";"5";0.08;0.6;"6655";"4645";"3157";"3089";"";"";"3";0.05;0.67
"bro";"Lucian";"236";"MIDDLE";3033;5;69;14;0.3571;0.0227;0.0046;2.19;"8005";"8009";"9103";"8014";"8000";"8304";"8345";"8300";"5002";"5008";"5005";"14";"4";7;0.5;0.29;"12";"4";"4";"0.29";"0.75";"1";"3";"2";8;0.57;0.25;"1036";"2003";"2003";"2003";"3340";"";"";"";4;0.29;0.5;"1055";"2003";"";"";"";"";"";"";4;0.29;0.25;"3158";7;0.5;0.29;"3006";4;0.29;0.5;"6672";"6675";"3094";"";"";"";"2";0.14;1.0;"6672";"6675";"3036";"";"";"";"2";0.14;0.5;"3508";"6671";"6672";"";"";"";"1";0.07;1.0
"bro";"Olaf";"2";"MIDDLE";3033;1;30;4;0.25;0.0099;0.0013;1.06;"8010";"9111";"9104";"8299";"8000";"8410";"8345";"8300";"5003";"5008";"5005";"4";"6";3;0.75;0.33;"14";"6";"1";"0.25";"0";"3";"1";"2";2;0.5;0.0;"1055";"2003";"3340";"";"";"";"";"";3;0.75;0.33;"3070";"2003";"2003";"3340";"";"";"";"";1;0.25;0.0;"3111";2;0.5;0.5;"3047";2;0.5;0.0;"6631";"6333";"";"";"";"";"1";0.25;1.0;"3004";"6665";"3074";"";"";"";"1";0.25;0.0;"3074";"6662";"6333";"3053";"";"";"1";0.25;0.0
"bro";"Draven";"119";"MIDDLE";3033;4;31;5;0.8;0.0102;0.0016;1.55;"8008";"9111";"9104";"8014";"8000";"8139";"8135";"8100";"5002";"5008";"5005";"14";"4";2;0.4;1.0;"4";"7";"1";"0.2";"0";"1";"2";"3";4;0.8;0.75;"1055";"2003";"3340";"";"";"";"";"";2;0.4;1.0;"1055";"2003";"1055";"2003";"";"";"";"";1;0.2;1.0;"3006";4;0.8;0.75;"3009";1;0.2;1.0;"3508";"3156";"3094";"3033";"";"";"1";0.2;1.0;"3508";"3074";"";"";"";"";"1";0.2;1.0;"3508";"3142";"6676";"";"";"";"1";0.2;1.0
"bro";"Nasus";"75";"MIDDLE";3033;1;98;5;0.2;0.0323;0.0016;2.1;"8214";"8226";"8210";"8237";"8200";"8410";"8345";"8300";"5003";"5008";"5008";"12";"6";3;0.6;0.0;"12";"4";"1";"0.2";"1";"3";"1";"2";3;0.6;0.33;"1056";"2003";"2003";"3340";"";"";"";"";2;0.4;0.5;"1056";"2003";"2003";"";"";"";"";"";2;0.4;0.0;"3111";2;0.4;0.5;"3158";2;0.4;0.0;"6632";"";"";"";"";"";"2";0.4;0.0;"6653";"3110";"3065";"";"";"";"1";0.2;1.0;"6655";"";"";"";"";"";"1";0.2;0.0
"bro";"Malzahar";"90";"MIDDLE";3033;28;43;51;0.549;0.0142;0.0168;3.85;"8214";"8226";"8210";"8237";"8200";"8304";"8347";"8300";"5003";"5008";"5008";"12";"4";48;0.94;0.56;"4";"6";"1";"0.02";"0";"3";"1";"2";25;0.49;0.56;"1056";"2003";"2003";"3340";"";"";"";"";15;0.29;0.6;"1056";"2003";"2003";"";"";"";"";"";14;0.27;0.36;"3020";35;0.69;0.51;"3158";9;0.18;0.67;"6653";"3116";"";"";"";"";"6";0.12;1.0;"6653";"";"";"";"";"";"6";0.12;0.5;"6653";"3116";"4637";"";"";"";"3";0.06;0.33
"bro";"Ekko";"245";"MIDDLE";3033;42;76;93;0.4516;0.0251;0.0307;3.33;"8112";"8143";"8138";"8135";"8100";"8233";"8236";"8200";"5003";"5008";"5008";"12";"4";57;0.61;0.49;"14";"4";"33";"0.35";"0.36";"1";"3";"2";88;0.95;0.47;"1056";"2003";"2003";"3340";"";"";"";"";27;0.29;0.44;"1056";"2003";"2003";"";"";"";"";"";25;0.27;0.4;"3020";79;0.85;0.47;"3047";2;0.02;1.0;"3152";"";"";"";"";"";"18";0.19;0.17;"3152";"3100";"";"";"";"";"16";0.17;0.44;"3152";"3100";"3089";"";"";"";"8";0.09;0.5
"bro";"Caitlyn";"51";"MIDDLE";3033;16;166;24;0.6667;0.0547;0.0079;2.69;"8369";"8304";"8345";"8347";"8300";"8233";"8236";"8200";"5002";"5008";"5005";"4";"6";10;0.42;0.8;"12";"4";"5";"0.21";"0.6";"1";"2";"3";17;0.71;0.76;"1055";"2003";"3340";"";"";"";"";"";7;0.29;0.57;"1083";"2003";"";"";"";"";"";"";3;0.12;1.0;"3158";9;0.38;0.78;"3006";8;0.33;0.62;"6691";"6676";"";"";"";"";"2";0.08;1.0;"3142";"6676";"";"";"";"";"2";0.08;1.0;"3142";"";"";"";"";"";"1";0.04;1.0
"bro";"Akali";"84";"MIDDLE";3033;111;214;247;0.4494;0.0706;0.0814;2.76;"8010";"8009";"9105";"8014";"8000";"8451";"8444";"8400";"5003";"5008";"5008";"14";"4";138;0.56;0.44;"12";"4";"75";"0.3";"0.39";"1";"3";"2";219;0.89;0.47;"1054";"2003";"";"";"";"";"";"";90;0.36;0.39;"1054";"2003";"3340";"";"";"";"";"";76;0.31;0.46;"3020";214;0.87;0.46;"3111";11;0.04;0.27;"3152";"";"";"";"";"";"55";0.22;0.45;"3152";"4645";"";"";"";"";"42";0.17;0.36;"3152";"4645";"3157";"";"";"";"24";0.1;0.62
"bro";"Brand";"63";"MIDDLE";3033;14;54;27;0.5185;0.0178;0.0089;3.82;"8128";"8139";"8138";"8106";"8100";"8226";"8237";"8200";"5003";"5008";"5008";"14";"4";18;0.67;0.56;"12";"4";"3";"0.11";"0.67";"2";"3";"1";21;0.78;0.48;"1056";"2003";"2003";"";"";"";"";"";10;0.37;0.4;"1056";"2003";"2003";"3340";"";"";"";"";10;0.37;0.5;"3020";24;0.89;0.54;"";1;0.04;0.0;"6653";"";"";"";"";"";"7";0.26;0.29;"6653";"3116";"4637";"";"";"";"2";0.07;1.0;"6653";"3116";"";"";"";"";"2";0.07;1.0
"bro";"Riven";"92";"MIDDLE";3033;2;9;4;0.5;0.003;0.0013;1.44;"8010";"9111";"9105";"8299";"8000";"8473";"8453";"8400";"5002";"5008";"5005";"14";"4";4;1.0;0.5;"";"";"1";"0.25";"0";"1";"3";"2";2;0.5;1.0;"1055";"2003";"3340";"";"";"";"";"";2;0.5;0.5;"1054";"2003";"3340";"";"";"";"";"";1;0.25;1.0;"3047";2;0.5;0.5;"3158";1;0.25;1.0;"6630";"";"";"";"";"";"2";0.5;0.5;"6692";"3071";"";"";"";"";"1";0.25;1.0;"6691";"";"";"";"";"";"1";0.25;0.0
"bro";"Akshan";"166";"MIDDLE";3033;19;54;48;0.3958;0.0178;0.0158;2.43;"8005";"8009";"9104";"8014";"8000";"8401";"8473";"8400";"5003";"5008";"5005";"14";"4";34;0.71;0.35;"12";"4";"9";"0.19";"0.56";"1";"3";"2";38;0.79;0.42;"1055";"2003";"";"";"";"";"";"";14;0.29;0.21;"1036";"2031";"3340";"";"";"";"";"";10;0.21;0.4;"3006";23;0.48;0.3;"3047";14;0.29;0.5;"6672";"";"";"";"";"";"6";0.12;0.17;"6672";"3153";"";"";"";"";"5";0.1;0.4;"3087";"6675";"";"";"";"";"2";0.04;0.5
"bro";"Kled";"240";"MIDDLE";3033;2;17;2;1.0;0.0056;0.0007;9.44;"8010";"9111";"9104";"8299";"8000";"8473";"8446";"8400";"5002";"5008";"5005";"14";"4";1;0.5;1.0;"12";"14";"1";"0.5";"0";"1";"2";"3";2;1.0;1.0;"1055";"2003";"3340";"";"";"";"";"";1;0.5;1.0;"1055";"2003";"";"";"";"";"";"";1;0.5;1.0;"3047";2;1.0;1.0;"";1;0.5;0.0;"6631";"3074";"";"";"";"";"1";0.5;1.0;"3074";"6692";"";"";"";"";"1";0.5;1.0;"";"";"";"";"";"";"1";0.5;0.0
"bro";"Elise";"60";"MIDDLE";3033;1;69;1;1.0;0.0227;0.0003;4.2;"8128";"8139";"8138";"8105";"8100";"8226";"8237";"8200";"5003";"5008";"5005";"14";"4";1;1.0;1.0;"";"";"1";"1";"0";"1";"2";"3";1;1.0;1.0;"1056";"2003";"2003";"";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3020";1;1.0;1.0;"";1;1.0;0.0;"6656";"3157";"";"";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"bro";"Annie";"1";"MIDDLE";3033;18;17;29;0.6207;0.0056;0.0096;3.14;"8112";"8126";"8138";"8105";"8100";"8226";"8237";"8200";"5003";"5008";"5008";"14";"4";20;0.69;0.6;"12";"4";"6";"0.21";"0.5";"1";"2";"3";13;0.45;0.85;"1056";"2003";"2003";"3340";"";"";"";"";12;0.41;0.58;"1056";"2003";"2003";"";"";"";"";"";12;0.41;0.67;"3020";21;0.72;0.62;"3158";5;0.17;0.8;"6655";"";"";"";"";"";"7";0.24;0.29;"6655";"4645";"3157";"";"";"";"4";0.14;0.5;"6655";"3157";"";"";"";"";"2";0.07;1.0
"bro";"Lillia";"876";"MIDDLE";3033;1;20;2;0.5;0.0066;0.0007;1.18;"8128";"8126";"8138";"8135";"8100";"8234";"8232";"8200";"5002";"5008";"5005";"11";"4";1;0.5;1.0;"14";"4";"1";"0.5";"0";"1";"2";"3";1;0.5;0.0;"1102";"2003";"";"";"";"";"";"";1;0.5;1.0;"1082";"2031";"";"";"";"";"";"";1;0.5;0.0;"3158";1;0.5;0.0;"";1;0.5;0.0;"6657";"4637";"4629";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;1.0;"";"";"";"";"";"";"1";0.5;0.0
"bro";"Samira";"360";"MIDDLE";3033;3;662;6;0.5;0.2183;0.002;2.24;"8010";"9111";"9103";"8299";"8000";"8139";"8135";"8100";"5002";"5008";"5005";"14";"4";3;0.5;0.67;"3";"4";"1";"0.17";"1";"1";"3";"2";3;0.5;0.67;"1055";"2003";"1036";"2031";"3340";"";"";"";1;0.17;1.0;"1036";"2003";"2003";"2003";"3364";"3340";"";"";1;0.17;1.0;"3047";5;0.83;0.4;"3111";1;0.17;1.0;"6673";"6676";"";"";"";"";"1";0.17;1.0;"6676";"6691";"3072";"3036";"";"";"1";0.17;1.0;"6673";"6676";"3031";"3033";"";"";"1";0.17;1.0
"bro";"Teemo";"17";"MIDDLE";3033;5;322;10;0.5;0.1062;0.0033;2.37;"8005";"9111";"9104";"8299";"8000";"8473";"8451";"8400";"5002";"5008";"5005";"14";"4";7;0.7;0.43;"12";"4";"2";"0.2";"1";"3";"1";"2";6;0.6;0.67;"1056";"2003";"2003";"3340";"";"";"";"";5;0.5;0.6;"1056";"2003";"2003";"";"";"";"";"";3;0.3;0.33;"3020";4;0.4;0.5;"3006";2;0.2;1.0;"3115";"6653";"";"";"";"";"3";0.3;0.67;"3153";"3181";"4633";"3115";"";"";"1";0.1;1.0;"6653";"3115";"3089";"4637";"3087";"";"1";0.1;1.0
"bro";"Rakan";"497";"MIDDLE";3033;0;73;1;0.0;0.0241;0.0003;3.17;"8112";"8143";"8138";"8135";"8100";"8275";"8233";"8200";"5003";"5008";"5008";"14";"4";1;1.0;0.0;"";"";"1";"1";"0";"2";"1";"3";1;1.0;0.0;"1056";"2003";"2003";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3020";1;1.0;0.0;"";1;1.0;0.0;"4636";"4645";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"bro";"Yorick";"83";"MIDDLE";3033;4;93;5;0.8;0.0307;0.0016;3.39;"8010";"9111";"9103";"8299";"8000";"8473";"8446";"8400";"5002";"5008";"5005";"12";"4";3;0.6;0.67;"14";"4";"1";"0.2";"1";"1";"3";"2";3;0.6;0.67;"1036";"2031";"";"";"";"";"";"";2;0.4;0.5;"1054";"2003";"3340";"";"";"";"";"";1;0.2;1.0;"3111";2;0.4;0.5;"3009";2;0.4;1.0;"3074";"";"";"";"";"";"1";0.2;1.0;"6691";"6694";"3181";"3071";"";"";"1";0.2;1.0;"6692";"";"";"";"";"";"1";0.2;1.0
"bro";"JarvanIV";"59";"MIDDLE";3033;1;162;1;1.0;0.0534;0.0003;4.0;"8112";"8143";"8138";"8106";"8100";"8014";"9111";"8000";"5003";"5008";"5008";"14";"4";1;1.0;1.0;"";"";"1";"1";"0";"1";"3";"2";1;1.0;1.0;"1036";"2031";"";"";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3158";1;1.0;1.0;"";1;1.0;0.0;"6691";"6676";"3004";"";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"bro";"Gwen";"887";"MIDDLE";3033;0;36;4;0.0;0.0119;0.0013;1.58;"8010";"8009";"9104";"8299";"8000";"8242";"8473";"8400";"5002";"5008";"5005";"12";"14";3;0.75;0.0;"14";"4";"1";"0.25";"0";"1";"3";"2";2;0.5;0.0;"1056";"2003";"2003";"";"";"";"";"";2;0.5;0.0;"1054";"2003";"3340";"";"";"";"";"";1;0.25;0.0;"3047";3;0.75;0.0;"3020";1;0.25;0.0;"4633";"3115";"3157";"";"";"";"2";0.5;0.0;"3115";"4633";"";"";"";"";"1";0.25;0.0;"4636";"3100";"";"";"";"";"1";0.25;0.0
"bro";"Cassiopeia";"69";"MIDDLE";3033;31;39;52;0.5962;0.0129;0.0171;2.86;"8010";"8009";"9105";"8299";"8000";"8210";"8226";"8200";"5003";"5008";"5008";"12";"4";47;0.9;0.6;"4";"6";"1";"0.02";"0";"3";"1";"2";30;0.58;0.67;"3070";"2003";"2003";"3340";"";"";"";"";26;0.5;0.62;"3070";"2003";"2003";"";"";"";"";"";13;0.25;0.46;"";0;0.0;0.0;"";0;0.0;0.0;"6657";"";"";"";"";"";"9";0.17;0.33;"6657";"3003";"3116";"";"";"";"8";0.15;0.62;"6657";"3003";"3116";"3157";"";"";"3";0.06;1.0
"bro";"Pantheon";"80";"MIDDLE";3033;63;87;123;0.5122;0.0287;0.0406;2.67;"8005";"9111";"9105";"8014";"8000";"8143";"8135";"8100";"5003";"5008";"5008";"14";"4";111;0.9;0.52;"12";"4";"9";"0.07";"0.33";"1";"3";"2";87;0.71;0.55;"1055";"2003";"";"";"";"";"";"";41;0.33;0.54;"1055";"2003";"3340";"";"";"";"";"";34;0.28;0.47;"3047";67;0.54;0.48;"3111";38;0.31;0.55;"6692";"3071";"";"";"";"";"18";0.15;0.44;"6692";"";"";"";"";"";"14";0.11;0.64;"6691";"";"";"";"";"";"8";0.07;0.25
"bro";"Morgana";"25";"MIDDLE";3033;7;319;10;0.7;0.1052;0.0033;3.96;"8229";"8226";"8210";"8237";"8200";"8345";"8313";"8300";"5002";"5008";"5008";"14";"4";8;0.8;0.75;"12";"4";"1";"0.1";"1";"2";"1";"3";6;0.6;0.83;"1056";"2003";"2003";"";"";"";"";"";5;0.5;0.8;"1102";"2003";"";"";"";"";"";"";1;0.1;1.0;"3020";8;0.8;0.62;"3117";1;0.1;1.0;"6653";"3157";"";"";"";"";"4";0.4;0.5;"6653";"";"";"";"";"";"2";0.2;0.5;"6653";"3157";"4637";"";"";"";"1";0.1;1.0
"bro";"RekSai";"421";"MIDDLE";3033;1;157;2;0.5;0.0518;0.0007;2.63;"9923";"8126";"8138";"8105";"8100";"8473";"8453";"8400";"5003";"5008";"5005";"14";"4";2;1.0;0.5;"";"";"1";"0.5";"0";"1";"3";"2";2;1.0;0.5;"1036";"2031";"";"";"";"";"";"";1;0.5;1.0;"1036";"2031";"3340";"";"";"";"";"";1;0.5;0.0;"3047";1;0.5;1.0;"3111";1;0.5;0.0;"6631";"3053";"3026";"";"";"";"1";0.5;1.0;"6691";"3156";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"bro";"Chogath";"31";"MIDDLE";3033;7;2;14;0.5;0.0007;0.0046;3.15;"8229";"8226";"8210";"8237";"8200";"8126";"8106";"8100";"5002";"5008";"5008";"14";"4";9;0.64;0.44;"12";"4";"2";"0.14";"0.5";"1";"2";"3";5;0.36;0.6;"1056";"2003";"2003";"";"";"";"";"";6;0.43;0.67;"1056";"2003";"2003";"3340";"";"";"";"";4;0.29;0.0;"3020";6;0.43;0.33;"3111";6;0.43;0.5;"6656";"";"";"";"";"";"2";0.14;0.0;"6656";"4637";"";"";"";"";"1";0.07;1.0;"3152";"3075";"";"";"";"";"1";0.07;1.0
"bro";"Diana";"131";"MIDDLE";3033;24;19;38;0.6316;0.0063;0.0125;3.26;"8112";"8143";"8138";"8135";"8100";"8226";"8237";"8200";"5003";"5008";"5008";"14";"4";29;0.76;0.69;"12";"4";"7";"0.18";"0.57";"1";"2";"3";31;0.82;0.68;"1056";"2003";"2003";"3340";"";"";"";"";23;0.61;0.57;"1056";"2003";"2003";"";"";"";"";"";7;0.18;0.86;"3020";31;0.82;0.61;"3111";1;0.03;1.0;"3152";"4645";"";"";"";"";"6";0.16;1.0;"3152";"";"";"";"";"";"4";0.11;0.75;"3152";"3157";"";"";"";"";"3";0.08;0.33
"bro";"Viego";"234";"MIDDLE";3033;5;45;12;0.4167;0.0148;0.004;1.66;"8010";"9111";"9104";"8014";"8000";"8444";"8451";"8400";"5002";"5008";"5005";"14";"4";9;0.75;0.33;"12";"4";"2";"0.17";"0.5";"1";"3";"2";9;0.75;0.56;"1054";"2003";"";"";"";"";"";"";5;0.42;0.4;"1054";"2003";"3340";"";"";"";"";"";3;0.25;0.33;"3047";8;0.67;0.38;"3111";3;0.25;0.67;"6672";"";"";"";"";"";"2";0.17;0.0;"6672";"6632";"3153";"6333";"6333";"";"1";0.08;1.0;"3153";"6632";"";"";"";"";"1";0.08;1.0
