"tier";"championName";"championId";"teamPosition";"match_cnt";"win_cnt";"ban_cnt";"pick_cnt";"win_rate";"ban_rate";"pick_rate";"av_kda";"most_priperk1";"most_priperk2";"most_priperk3";"most_priperk4";"most_pristyle";"most_subperk1";"most_subperk2";"most_substyle";"abil_def";"abil_fle";"abil_off";"spell1_1";"spell1_2";"spell1_cnt";"spell1_rate";"spell1_win";"spell2_1";"spell2_2";"spell2_cnt";"spell2_rate";"spell2_win";"skill_build1";"skill_build2";"skill_build3";"skill_cnt";"skill_rate";"skill_win";"item_set1_1";"item_set1_2";"item_set1_3";"item_set1_4";"item_set1_5";"item_set1_6";"item_set1_7";"item_set1_8";"item_set1_cnt";"item_set1_rate";"item_set1_win";"item_set2_1";"item_set2_2";"item_set2_3";"item_set2_4";"item_set2_5";"item_set2_6";"item_set2_7";"item_set2_8";"item_set2_cnt";"item_set2_rate";"item_set2_win";"shoes1";"shoes1_cnt";"shoes1_rate";"shoes1_win";"shoes2";"shoes2_cnt";"shoes2_rate";"shoes2_win";"core1_1";"core1_2";"core1_3";"core1_4";"core1_5";"core1_6";"core1_cnt";"core1_rate";"core1_win";"core2_1";"core2_2";"core2_3";"core2_4";"core2_5";"core2_6";"core2_cnt";"core2_rate";"core2_win";"core3_1";"core3_2";"core3_3";"core3_4";"core3_5";"core3_6";"core3_cnt";"core3_rate";"core3_win"
"mast";"Taric";"44";"UTILITY";3008;17;2;44;0.3864;0.0007;0.0146;2.95;"8351";"8304";"8345";"8347";"8300";"8136";"8106";"8100";"5002";"5002";"5005";"14";"4";30;0.68;0.37;"3";"4";"10";"0.23";"0.4";"3";"No skill";"No skill";18;0.41;0.39;"3858";"2003";"2003";"3340";"";"";"";"";10;0.23;0.2;"3858";"2003";"2003";"";"";"";"";"";9;0.2;0.33;"3158";28;0.64;0.39;"3047";6;0.14;0.33;"3190";"";"";"";"";"";"6";0.14;0.17;"6667";"";"";"";"";"";"4";0.09;0.5;"2065";"";"";"";"";"";"4";0.09;0.5
"mast";"Rumble";"68";"UTILITY";3008;3;513;11;0.2727;0.1705;0.0037;1.54;"8229";"8275";"8233";"8237";"8200";"8136";"8106";"8100";"5002";"5008";"5008";"14";"4";10;0.91;0.3;"3";"4";"1";"0.09";"0";"3";"No skill";"No skill";6;0.55;0.33;"3858";"2003";"2003";"3364";"";"";"";"";4;0.36;0.5;"3850";"2003";"2003";"3340";"";"";"";"";2;0.18;0.0;"3020";9;0.82;0.33;"3009";1;0.09;0.0;"4636";"";"";"";"";"";"7";0.64;0.43;"4637";"";"";"";"";"";"1";0.09;0.0;"4636";"3165";"";"";"";"";"1";0.09;0.0
"mast";"Leblanc";"7";"UTILITY";3008;8;1258;18;0.4444;0.4182;0.006;3.18;"8112";"8139";"8138";"8135";"8100";"8226";"8237";"8200";"5002";"5008";"5008";"14";"4";18;1.0;0.44;"";"";"1";"0.06";"0";"2";"1";"3";6;0.33;0.5;"3850";"2003";"2003";"3340";"";"";"";"";5;0.28;0.6;"3850";"2003";"2003";"";"";"";"";"";4;0.22;0.5;"3020";9;0.5;0.56;"3158";6;0.33;0.33;"6656";"4645";"";"";"";"";"4";0.22;0.75;"6655";"";"";"";"";"";"4";0.22;0.25;"4636";"";"";"";"";"";"1";0.06;1.0
"mast";"Senna";"235";"UTILITY";3008;90;84;170;0.5294;0.0279;0.0565;3.51;"8021";"8009";"9104";"8017";"8000";"8345";"8410";"8300";"5002";"5008";"5005";"4";"7";79;0.46;0.57;"3";"4";"33";"0.19";"0.52";"1";"2";"3";102;0.6;0.58;"3862";"2003";"2003";"3340";"";"";"";"";69;0.41;0.55;"3862";"2003";"2003";"";"";"";"";"";65;0.38;0.55;"3009";153;0.9;0.55;"3047";6;0.04;0.33;"3179";"";"";"";"";"";"37";0.22;0.35;"3179";"6692";"";"";"";"";"33";0.19;0.52;"3084";"";"";"";"";"";"10";0.06;0.7
"mast";"Zilean";"26";"UTILITY";3008;33;8;72;0.4583;0.0027;0.0239;3.79;"8214";"8226";"8210";"8237";"8200";"8210";"8237";"8200";"5002";"5008";"5007";"3";"4";42;0.58;0.52;"14";"4";"15";"0.21";"0.4";"1";"3";"2";39;0.54;0.56;"3850";"2003";"2003";"";"";"";"";"";22;0.31;0.45;"3850";"3340";"2003";"2003";"";"";"";"";16;0.22;0.62;"3158";56;0.78;0.52;"3111";4;0.06;0.25;"2065";"";"";"";"";"";"26";0.36;0.42;"6656";"";"";"";"";"";"6";0.08;0.33;"2065";"4638";"";"";"";"";"5";0.07;0.8
"mast";"Gragas";"79";"UTILITY";3008;9;17;15;0.6;0.0057;0.005;3.13;"8439";"8463";"8473";"8242";"8400";"8345";"8347";"8300";"5002";"5008";"5008";"14";"4";13;0.87;0.62;"3";"4";"1";"0.07";"0";"3";"No skill";"No skill";6;0.4;0.5;"3858";"2003";"2003";"3340";"";"";"";"";6;0.4;0.5;"3858";"2003";"2003";"";"";"";"";"";3;0.2;0.67;"3158";11;0.73;0.55;"3111";2;0.13;0.5;"3001";"";"";"";"";"";"4";0.27;0.75;"6667";"";"";"";"";"";"2";0.13;0.5;"3001";"3109";"";"";"";"";"1";0.07;1.0
"mast";"Zoe";"142";"UTILITY";3008;12;141;14;0.8571;0.0469;0.0047;3.87;"8112";"8139";"8138";"8135";"8100";"8345";"8347";"8300";"5002";"5008";"5005";"14";"4";14;1.0;0.86;"";"";"1";"0.07";"0";"1";"No skill";"No skill";6;0.43;0.83;"3850";"2003";"2003";"";"";"";"";"";9;0.64;0.78;"3850";"2003";"2003";"3340";"";"";"";"";2;0.14;1.0;"3020";8;0.57;0.75;"3158";3;0.21;1.0;"6655";"";"";"";"";"";"4";0.29;0.75;"6656";"";"";"";"";"";"4";0.29;1.0;"6655";"4645";"";"";"";"";"1";0.07;1.0
"mast";"KSante";"897";"UTILITY";3008;2;77;3;0.6667;0.0256;0.001;2.81;"8439";"8463";"8429";"8242";"8400";"8345";"8347";"8300";"5002";"5002";"5005";"14";"4";2;0.67;0.5;"3";"4";"1";"0.33";"0";"1";"No skill";"No skill";2;0.67;0.5;"3854";"2003";"2003";"3340";"";"";"";"";2;0.67;0.5;"3854";"2003";"2003";"3340";"3364";"";"";"";1;0.33;1.0;"3047";2;0.67;0.5;"3111";1;0.33;1.0;"3190";"3109";"";"";"";"";"1";0.33;1.0;"6667";"";"";"";"";"";"1";0.33;0.0;"";"";"";"";"";"";"1";0.33;1.0
"mast";"Pyke";"555";"UTILITY";3008;135;521;259;0.5212;0.1732;0.0861;3.07;"9923";"8126";"8136";"8106";"8100";"8473";"8242";"8400";"5002";"5008";"5008";"14";"4";256;0.99;0.52;"3";"4";"1";"0";"1";"1";"3";"2";137;0.53;0.55;"3854";"2003";"2003";"3364";"";"";"";"";80;0.31;0.57;"3854";"2003";"2003";"";"";"";"";"";61;0.24;0.52;"3117";201;0.78;0.52;"3158";24;0.09;0.71;"3179";"";"";"";"";"";"83";0.32;0.47;"3179";"6691";"";"";"";"";"47";0.18;0.7;"3179";"3142";"";"";"";"";"9";0.03;0.44
"mast";"Xerath";"101";"UTILITY";3008;63;138;128;0.4922;0.0459;0.0426;3.28;"8369";"8304";"8345";"8347";"8300";"8226";"8237";"8200";"5002";"5008";"5008";"3";"4";79;0.62;0.48;"4";"7";"4";"0.03";"0";"1";"2";"3";78;0.61;0.53;"3850";"2003";"2003";"";"";"";"";"";62;0.48;0.53;"3850";"2003";"2003";"3340";"";"";"";"";51;0.4;0.47;"3020";107;0.84;0.54;"3158";3;0.02;0.33;"6655";"";"";"";"";"";"40";0.31;0.57;"6655";"4645";"";"";"";"";"13";0.1;0.46;"6653";"";"";"";"";"";"12";0.09;0.42
"mast";"Maokai";"57";"UTILITY";3008;16;11;36;0.4444;0.0037;0.012;2.83;"8439";"8463";"8473";"8242";"8400";"8345";"8352";"8300";"5002";"5002";"5008";"14";"4";36;1.0;0.44;"";"";"1";"0.03";"0";"1";"No skill";"No skill";21;0.58;0.38;"3858";"2003";"2003";"3340";"";"";"";"";9;0.25;0.44;"3854";"2003";"2003";"3340";"";"";"";"";8;0.22;0.5;"3009";19;0.53;0.37;"3111";7;0.19;0.43;"6667";"";"";"";"";"";"8";0.22;0.5;"3001";"";"";"";"";"";"7";0.19;0.43;"3742";"";"";"";"";"";"3";0.08;0.33
"mast";"Velkoz";"161";"UTILITY";3008;9;5;18;0.5;0.0017;0.006;3.7;"8229";"8226";"8210";"8237";"8200";"8226";"8237";"8200";"5002";"5008";"5008";"3";"4";10;0.56;0.5;"14";"4";"2";"0.11";"0.5";"1";"2";"3";12;0.67;0.42;"3850";"2003";"2003";"";"";"";"";"";7;0.39;0.57;"3850";"2003";"2003";"3340";"";"";"";"";5;0.28;0.4;"3020";13;0.72;0.46;"3158";2;0.11;1.0;"6653";"";"";"";"";"";"9";0.5;0.44;"3157";"";"";"";"";"";"2";0.11;1.0;"6653";"3102";"";"";"";"";"2";0.11;0.0
"mast";"Azir";"268";"UTILITY";3008;1;33;2;0.5;0.011;0.0007;2.6;"8010";"8009";"9104";"8014";"8000";"8226";"8237";"8200";"5002";"5008";"5005";"12";"4";1;0.5;1.0;"14";"4";"1";"0.5";"0";"2";"1";"3";2;1.0;0.5;"3850";"2003";"2003";"";"";"";"";"";1;0.5;1.0;"1056";"2003";"2003";"";"";"";"";"";1;0.5;0.0;"3020";2;1.0;0.5;"";1;0.5;0.0;"4644";"3116";"";"";"";"";"1";0.5;1.0;"6653";"4645";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"mast";"Jax";"24";"UTILITY";3008;0;370;1;0.0;0.123;0.0003;1.44;"8008";"9111";"9104";"8299";"8000";"8473";"8242";"8400";"5002";"5008";"5005";"14";"4";1;1.0;0.0;"";"";"1";"1";"0";"2";"3";"1";1;1.0;0.0;"3854";"2003";"2003";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3158";1;1.0;0.0;"";1;1.0;0.0;"6632";"3161";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"mast";"Ziggs";"115";"UTILITY";3008;1;3;1;1.0;0.001;0.0003;11.5;"8369";"8304";"8345";"8347";"8300";"8226";"8237";"8200";"5002";"5008";"5008";"3";"4";1;1.0;1.0;"";"";"1";"1";"0";"1";"3";"2";1;1.0;1.0;"3850";"2003";"2003";"";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3020";1;1.0;1.0;"";1;1.0;0.0;"6653";"4645";"3135";"";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"mast";"Nidalee";"76";"UTILITY";3008;0;1285;3;0.0;0.4272;0.001;2.47;"9923";"8139";"8136";"8135";"8100";"8226";"8232";"8200";"5002";"5008";"5008";"14";"4";2;0.67;0.0;"11";"4";"1";"0.33";"0";"1";"No skill";"No skill";2;0.67;0.0;"3850";"2003";"2003";"";"";"";"";"";2;0.67;0.0;"3862";"3340";"";"";"";"";"";"";1;0.33;0.0;"3020";2;0.67;0.0;"3047";1;0.33;0.0;"6662";"8020";"3143";"";"";"";"1";0.33;0.0;"6655";"";"";"";"";"";"1";0.33;0.0;"";"";"";"";"";"";"1";0.33;0.0
"mast";"LeeSin";"64";"UTILITY";3008;1;712;1;1.0;0.2367;0.0003;1.33;"8112";"8143";"8138";"8135";"8100";"9111";"8014";"8000";"5002";"5008";"5008";"14";"4";1;1.0;1.0;"";"";"1";"1";"0";"1";"No skill";"No skill";1;1.0;1.0;"3854";"2003";"2003";"";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"";0;0.0;0.0;"";0;0.0;0.0;"3179";"";"";"";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"mast";"Irelia";"39";"UTILITY";3008;0;305;1;0.0;0.1014;0.0003;2.8;"8010";"9111";"9104";"8299";"8000";"8345";"8347";"8300";"5002";"5008";"5005";"3";"4";1;1.0;0.0;"";"";"1";"1";"0";"1";"2";"3";1;1.0;0.0;"3862";"2003";"2003";"3340";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3111";1;1.0;0.0;"";1;1.0;0.0;"3153";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"mast";"Warwick";"19";"UTILITY";3008;0;9;1;0.0;0.003;0.0003;0.54;"8008";"9111";"9104";"8299";"8000";"8138";"8105";"8100";"5002";"5008";"5005";"14";"4";1;1.0;0.0;"";"";"1";"1";"0";"1";"No skill";"No skill";1;1.0;0.0;"3854";"2003";"3340";"2003";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3047";1;1.0;0.0;"";1;1.0;0.0;"3153";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"mast";"Neeko";"518";"UTILITY";3008;46;356;95;0.4842;0.1184;0.0316;2.56;"8229";"8226";"8210";"8237";"8200";"8345";"8347";"8300";"5002";"5008";"5008";"14";"4";91;0.96;0.49;"3";"4";"3";"0.03";"0";"1";"3";"2";57;0.6;0.54;"3850";"2003";"2003";"";"";"";"";"";36;0.38;0.5;"3850";"2003";"2003";"3340";"";"";"";"";29;0.31;0.45;"3020";46;0.48;0.5;"3158";39;0.41;0.49;"3152";"";"";"";"";"";"44";0.46;0.55;"3152";"3157";"";"";"";"";"12";0.13;0.83;"3152";"4645";"";"";"";"";"5";0.05;0.8
"mast";"Rammus";"33";"UTILITY";3008;1;22;4;0.25;0.0073;0.0013;2.66;"8439";"8463";"8429";"8451";"8400";"8304";"8321";"8300";"5002";"5002";"5005";"14";"4";2;0.5;0.5;"4";"6";"1";"0.25";"0";"1";"3";"2";1;0.25;1.0;"3854";"2003";"2003";"";"";"";"";"";1;0.25;1.0;"3854";"2003";"2003";"3364";"";"";"";"";1;0.25;0.0;"3117";2;0.5;0.0;"3047";1;0.25;1.0;"3075";"8001";"";"";"";"";"1";0.25;1.0;"3075";"6665";"4401";"";"";"";"1";0.25;0.0;"";"";"";"";"";"";"2";0.5;0.0
"mast";"Amumu";"32";"UTILITY";3008;21;3;33;0.6364;0.001;0.011;2.59;"8439";"8463";"8473";"8242";"8400";"8126";"8106";"8100";"5002";"5008";"5008";"14";"4";32;0.97;0.62;"3";"4";"1";"0.03";"0";"1";"No skill";"No skill";14;0.42;0.71;"3858";"2003";"2003";"3340";"";"";"";"";12;0.36;0.67;"3858";"2003";"2003";"";"";"";"";"";11;0.33;0.55;"3047";12;0.36;0.75;"3158";8;0.24;0.5;"3001";"";"";"";"";"";"12";0.36;0.83;"6667";"";"";"";"";"";"3";0.09;0.33;"3001";"3075";"";"";"";"";"3";0.09;0.33
"mast";"Rengar";"107";"UTILITY";3008;5;251;7;0.7143;0.0834;0.0023;2.49;"8021";"9111";"9105";"8299";"8000";"8136";"8105";"8100";"5002";"5008";"5008";"14";"4";7;1.0;0.71;"";"";"1";"0.14";"0";"1";"2";"3";6;0.86;0.67;"3854";"2003";"2003";"3364";"";"";"";"";4;0.57;0.75;"3854";"3340";"2003";"2003";"3364";"";"";"";1;0.14;1.0;"3047";3;0.43;0.67;"3117";2;0.29;0.5;"3179";"";"";"";"";"";"2";0.29;0.5;"3179";"6691";"";"";"";"";"2";0.29;0.5;"3179";"3190";"";"";"";"";"1";0.14;1.0
"mast";"Anivia";"34";"UTILITY";3008;5;53;15;0.3333;0.0176;0.005;3.54;"8112";"8126";"8138";"8105";"8100";"8226";"8232";"8200";"5002";"5008";"5008";"14";"4";12;0.8;0.25;"3";"4";"2";"0.13";"1";"3";"1";"2";5;0.33;0.4;"3850";"2003";"2003";"3340";"";"";"";"";7;0.47;0.43;"3850";"3364";"";"";"";"";"";"";3;0.2;0.0;"3009";5;0.33;0.4;"3158";4;0.27;0.25;"6657";"";"";"";"";"";"4";0.27;0.0;"6656";"3157";"";"";"";"";"3";0.2;0.33;"3190";"3157";"";"";"";"";"1";0.07;1.0
"mast";"Shen";"98";"UTILITY";3008;6;2;10;0.6;0.0007;0.0033;3.0;"8439";"8401";"8473";"8242";"8400";"8106";"8126";"8100";"5002";"5008";"5005";"14";"4";10;1.0;0.6;"";"";"1";"0.1";"0";"1";"3";"2";5;0.5;1.0;"3854";"2003";"2003";"";"";"";"";"";5;0.5;0.4;"3854";"2003";"2003";"3340";"";"";"";"";2;0.2;1.0;"3158";4;0.4;0.75;"3047";2;0.2;1.0;"6667";"";"";"";"";"";"3";0.3;1.0;"3068";"";"";"";"";"";"1";0.1;1.0;"3068";"8001";"";"";"";"";"1";0.1;1.0
"mast";"Lulu";"117";"UTILITY";3008;78;28;169;0.4615;0.0093;0.0562;3.42;"8214";"8226";"8210";"8237";"8200";"8345";"8347";"8300";"5002";"5008";"5008";"14";"4";104;0.62;0.45;"4";"7";"9";"0.05";"0.44";"3";"2";"1";75;0.44;0.51;"3850";"2003";"2003";"";"";"";"";"";78;0.46;0.44;"3850";"2003";"2003";"3340";"";"";"";"";43;0.25;0.49;"3158";146;0.86;0.47;"3009";6;0.04;0.33;"2065";"";"";"";"";"";"62";0.37;0.45;"2065";"3504";"";"";"";"";"17";0.1;0.47;"2065";"3222";"";"";"";"";"12";0.07;0.58
"mast";"Lux";"99";"UTILITY";3008;56;19;125;0.448;0.0063;0.0416;2.8;"8229";"8226";"8210";"8237";"8200";"8345";"8347";"8300";"5002";"5008";"5008";"14";"4";66;0.53;0.41;"3";"4";"22";"0.18";"0.36";"3";"1";"2";65;0.52;0.51;"3850";"2003";"2003";"";"";"";"";"";53;0.42;0.49;"3850";"2003";"2003";"3340";"";"";"";"";37;0.3;0.51;"3020";75;0.6;0.49;"3158";33;0.26;0.48;"6655";"";"";"";"";"";"30";0.24;0.3;"4644";"";"";"";"";"";"17";0.14;0.59;"6655";"4645";"";"";"";"";"10";0.08;0.7
"mast";"Thresh";"412";"UTILITY";3008;250;150;485;0.5155;0.0499;0.1612;3.44;"8439";"8463";"8473";"8242";"8400";"8345";"8347";"8300";"5002";"5008";"5008";"14";"4";465;0.96;0.52;"3";"4";"13";"0.03";"0.38";"1";"No skill";"No skill";154;0.32;0.44;"3854";"2003";"2003";"3340";"";"";"";"";100;0.21;0.54;"3854";"2003";"2003";"";"";"";"";"";88;0.18;0.52;"3117";209;0.43;0.5;"3158";177;0.36;0.5;"3190";"";"";"";"";"";"77";0.16;0.43;"6667";"";"";"";"";"";"69";0.14;0.51;"3190";"3109";"";"";"";"";"31";0.06;0.55
"mast";"Braum";"201";"UTILITY";3008;48;13;110;0.4364;0.0043;0.0366;3.36;"8465";"8463";"8473";"8242";"8400";"8345";"8347";"8300";"5002";"5002";"5005";"14";"4";69;0.63;0.46;"3";"4";"29";"0.26";"0.38";"1";"3";"2";58;0.53;0.47;"3858";"2003";"2003";"3340";"";"";"";"";27;0.25;0.56;"3854";"2003";"2003";"";"";"";"";"";22;0.2;0.32;"3047";65;0.59;0.45;"3111";28;0.25;0.43;"3190";"";"";"";"";"";"31";0.28;0.45;"6667";"";"";"";"";"";"9";0.08;0.33;"3190";"3109";"";"";"";"";"9";0.08;0.89
"mast";"Ryze";"13";"UTILITY";3008;0;6;1;0.0;0.002;0.0003;3.2;"8229";"8226";"8233";"8237";"8200";"8473";"8242";"8400";"5002";"5008";"5008";"14";"4";1;1.0;0.0;"";"";"1";"1";"0";"1";"3";"2";1;1.0;0.0;"3850";"2003";"2003";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3020";1;1.0;0.0;"";1;1.0;0.0;"6656";"3003";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"mast";"Nunu";"20";"UTILITY";3008;0;29;2;0.0;0.0096;0.0007;0.5;"8128";"8126";"8138";"8134";"8100";"8232";"8234";"8200";"5002";"5008";"5008";"4";"6";2;1.0;0.0;"";"";"1";"0.5";"0";"1";"No skill";"No skill";1;0.5;0.0;"3858";"2003";"2003";"3850";"2003";"2003";"3858";"2003";1;0.5;0.0;"3850";"2003";"2003";"";"";"";"";"";1;0.5;0.0;"3117";2;1.0;0.0;"";1;0.5;0.0;"6667";"";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"mast";"Lissandra";"127";"UTILITY";3008;3;24;7;0.4286;0.008;0.0023;2.93;"8439";"8463";"8473";"8242";"8400";"8345";"8347";"8300";"5002";"5008";"5008";"14";"4";7;1.0;0.43;"";"";"1";"0.14";"0";"1";"2";"3";4;0.57;0.5;"3850";"2003";"2003";"3340";"";"";"";"";2;0.29;0.5;"3850";"2003";"2003";"";"";"";"";"";2;0.29;1.0;"3158";6;0.86;0.5;"3020";1;0.14;0.0;"3001";"";"";"";"";"";"3";0.43;0.67;"6656";"3157";"";"";"";"";"1";0.14;1.0;"6653";"3157";"";"";"";"";"1";0.14;0.0
"mast";"Yone";"777";"UTILITY";3008;0;512;1;0.0;0.1702;0.0003;1.6;"8021";"9101";"9104";"8014";"8000";"8444";"8451";"8400";"5002";"5008";"5005";"12";"4";1;1.0;0.0;"";"";"1";"1";"0";"1";"No skill";"No skill";1;1.0;0.0;"3854";"2003";"2003";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3006";1;1.0;0.0;"";1;1.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0;"";"";"";"";"";"";"";0.0;0.0
"mast";"Leona";"89";"UTILITY";3008;89;33;176;0.5057;0.011;0.0585;2.73;"8351";"8306";"8345";"8347";"8300";"8473";"8242";"8400";"5001";"5002";"5007";"14";"4";165;0.94;0.52;"3";"4";"9";"0.05";"0.44";"2";"3";"1";93;0.53;0.63;"3858";"2003";"2003";"";"";"";"";"";58;0.33;0.52;"3858";"2003";"2003";"3340";"";"";"";"";36;0.2;0.5;"3047";76;0.43;0.58;"3111";47;0.27;0.55;"6667";"";"";"";"";"";"30";0.17;0.53;"3001";"";"";"";"";"";"23";0.13;0.35;"3190";"";"";"";"";"";"21";0.12;0.52
"mast";"Tryndamere";"23";"UTILITY";3008;0;264;1;0.0;0.0878;0.0003;0.88;"8008";"9111";"9104";"8299";"8000";"8444";"8242";"8400";"5002";"5008";"5005";"4";"6";1;1.0;0.0;"";"";"1";"1";"0";"2";"1";"3";1;1.0;0.0;"3854";"2003";"2003";"3340";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3006";1;1.0;0.0;"";1;1.0;0.0;"6631";"6672";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"mast";"Syndra";"134";"UTILITY";3008;3;26;5;0.6;0.0086;0.0017;1.34;"8369";"8304";"8345";"8347";"8300";"8226";"8210";"8200";"5003";"5008";"5005";"14";"4";3;0.6;0.67;"4";"7";"1";"0.2";"0";"1";"No skill";"No skill";2;0.4;0.5;"3850";"2003";"2003";"";"";"";"";"";2;0.4;0.5;"3850";"2003";"2003";"3340";"";"";"";"";1;0.2;1.0;"3020";3;0.6;1.0;"3158";1;0.2;0.0;"6655";"4645";"";"";"";"";"1";0.2;1.0;"4636";"";"";"";"";"";"1";0.2;1.0;"6655";"";"";"";"";"";"1";0.2;1.0
"mast";"Nasus";"75";"UTILITY";3008;1;28;2;0.5;0.0093;0.0007;1.0;"8214";"8226";"8210";"8237";"8200";"8345";"8410";"8300";"5002";"5008";"5007";"3";"4";1;0.5;1.0;"14";"6";"1";"0.5";"0";"3";"No skill";"No skill";2;1.0;0.5;"3850";"2003";"2003";"";"";"";"";"";1;0.5;1.0;"3850";"2003";"2003";"3364";"";"";"";"";1;0.5;0.0;"3158";1;0.5;1.0;"";1;0.5;0.0;"6667";"";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;1.0;"";"";"";"";"";"";"1";0.5;0.0
"mast";"Akali";"84";"UTILITY";3008;1;239;1;1.0;0.0795;0.0003;15.0;"8465";"8446";"8473";"8451";"8400";"8009";"9105";"8000";"5002";"5008";"5007";"11";"12";1;1.0;1.0;"";"";"1";"1";"0";"";"";"";0;0.0;0.0;"1055";"2003";"";"";"";"";"";"";1;1.0;1.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"";0;0.0;0.0;"";0;0.0;0.0;"6691";"";"";"";"";"";"1";1.0;1.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"mast";"Brand";"63";"UTILITY";3008;15;2;23;0.6522;0.0007;0.0076;2.25;"8229";"8226";"8210";"8237";"8200";"8226";"8237";"8200";"5002";"5008";"5008";"14";"4";18;0.78;0.67;"3";"4";"2";"0.09";"0.5";"2";"No skill";"No skill";7;0.3;0.43;"3850";"2003";"2003";"";"";"";"";"";8;0.35;0.62;"3850";"2003";"2003";"3340";"";"";"";"";7;0.3;0.71;"3020";17;0.74;0.76;"3158";2;0.09;0.5;"3116";"";"";"";"";"";"8";0.35;0.5;"6653";"";"";"";"";"";"2";0.09;1.0;"6653";"3116";"";"";"";"";"2";0.09;1.0
"mast";"Elise";"60";"UTILITY";3008;0;326;2;0.0;0.1084;0.0007;1.56;"8005";"9111";"9104";"8014";"8000";"8126";"8135";"8100";"5002";"5008";"5005";"14";"4";2;1.0;0.0;"";"";"1";"0.5";"0";"1";"2";"3";1;0.5;0.0;"3850";"2003";"2003";"";"";"";"";"";1;0.5;0.0;"2003";"2003";"3850";"";"";"";"";"";1;0.5;0.0;"3020";1;0.5;0.0;"";1;0.5;0.0;"4636";"";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0;"";"";"";"";"";"";"1";0.5;0.0
"mast";"Khazix";"121";"UTILITY";3008;0;94;1;0.0;0.0312;0.0003;0.67;"8010";"8009";"9105";"8017";"8000";"8232";"8210";"8200";"5002";"5008";"5005";"14";"4";1;1.0;0.0;"";"";"1";"1";"0";"1";"No skill";"No skill";1;1.0;0.0;"3862";"2003";"2003";"";"";"";"";"";1;1.0;0.0;"";"";"";"";"";"";"";"";1;1.0;0.0;"3158";1;1.0;0.0;"";1;1.0;0.0;"3179";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0;"";"";"";"";"";"";"1";1.0;0.0
"mast";"Annie";"1";"UTILITY";3008;3;3;7;0.4286;0.001;0.0023;3.37;"8214";"8226";"8210";"8237";"8200";"8345";"8347";"8300";"5002";"5008";"5008";"14";"4";7;1.0;0.43;"";"";"1";"0.14";"0";"1";"2";"3";3;0.43;0.33;"3850";"2003";"2003";"";"";"";"";"";3;0.43;0.33;"1056";"2003";"2003";"3850";"2003";"2003";"3340";"";1;0.14;1.0;"3020";2;0.29;0.5;"3158";2;0.29;0.5;"6655";"";"";"";"";"";"1";0.14;1.0;"2065";"3011";"3116";"4638";"";"";"1";0.14;1.0;"3116";"";"";"";"";"";"1";0.14;1.0
